Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,163.75999450683594,164.5800018310547,161.9499969482422,162.8699951171875,162.08395385742188,798500
2024-01-03,162.5800018310547,162.5800018310547,160.02999877929688,160.60000610351562,159.82493591308594,1033700
2024-01-04,161.13999938964844,161.80999755859375,160.35000610351562,160.47999572753906,159.70550537109375,697900
2024-01-05,159.97999572753906,160.94000244140625,159.27999877929688,160.74000549316406,159.9642333984375,554100
2024-01-08,160.85000610351562,162.05999755859375,159.92999267578125,161.8800048828125,161.0987548828125,638500
2024-01-09,161.39999389648438,163.1999969482422,160.11000061035156,163.0,162.21334838867188,822400
2024-01-10,163.1999969482422,163.83999633789062,162.11000061035156,163.67999267578125,162.89004516601562,638300
2024-01-11,165.0,165.49000549316406,162.85000610351562,163.92999267578125,163.1388397216797,631900
2024-01-12,164.9199981689453,165.0,162.77999877929688,163.44000244140625,162.65121459960938,801000
2024-01-16,163.2100067138672,163.75999450683594,161.44000244140625,163.61000061035156,162.8203887939453,1040700
2024-01-17,162.64999389648438,163.4600067138672,159.99000549316406,160.07000732421875,159.2974853515625,1011500
2024-01-18,160.3000030517578,162.4600067138672,160.0,162.30999755859375,161.5266571044922,1013800
2024-01-19,162.58999633789062,162.9199981689453,161.47000122070312,162.02999877929688,161.24801635742188,1304400
2024-01-22,162.77999877929688,163.9499969482422,162.2899932861328,163.16000366210938,162.37255859375,1300400
2024-01-23,163.63999938964844,165.25999450683594,162.42999267578125,165.1199951171875,164.32310485839844,970300
2024-01-24,166.36000061035156,166.64999389648438,162.5,162.74000549316406,161.95458984375,802600
2024-01-25,164.05999755859375,164.52000427246094,163.14999389648438,164.1199951171875,163.3279266357422,584700
2024-01-26,164.66000366210938,164.97000122070312,163.32000732421875,163.52000427246094,162.7308349609375,426900
2024-01-29,162.77000427246094,165.3699951171875,162.7100067138672,165.3300018310547,164.5321044921875,982200
2024-01-30,165.13999938964844,166.63999938964844,164.50999450683594,165.8699951171875,165.06947326660156,855600
2024-01-31,165.75999450683594,165.75999450683594,161.92999267578125,162.0500030517578,161.26792907714844,1043900
2024-02-01,163.50999450683594,165.89999389648438,162.36000061035156,165.8699951171875,165.06947326660156,1206800
2024-02-02,165.35000610351562,168.5399932861328,164.66000366210938,167.44000244140625,166.6319122314453,1301000
