Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,162.9499969482422,164.9499969482422,162.88999938964844,163.88999938964844,160.7188720703125,820900
2024-01-03,162.88999938964844,164.52999877929688,161.92999267578125,163.64999389648438,160.48348999023438,821800
2024-01-04,163.8300018310547,166.08999633789062,163.75999450683594,165.6699981689453,162.46441650390625,786600
2024-01-05,165.32000732421875,168.11000061035156,164.5,167.75,164.50418090820312,1011000
2024-01-08,167.8699951171875,169.00999450683594,167.0800018310547,168.6300048828125,165.3671417236328,764700
2024-01-09,167.85000610351562,168.1999969482422,165.6699981689453,167.13999938964844,163.90599060058594,518200
2024-01-10,166.64999389648438,167.69000244140625,165.25,165.9499969482422,162.73899841308594,534900
2024-01-11,166.49000549316406,167.32000732421875,164.4499969482422,166.4600067138672,163.23915100097656,624700
2024-01-12,167.32000732421875,167.3300018310547,165.00999450683594,166.16000366210938,162.94493103027344,382200
2024-01-16,165.24000549316406,165.4600067138672,163.67999267578125,165.08999633789062,161.89564514160156,598800
2024-01-17,163.7899932861328,165.22999572753906,162.94000244140625,164.27000427246094,161.09152221679688,448500
2024-01-18,164.16000366210938,164.8000030517578,162.32000732421875,164.3000030517578,161.1209259033203,711400
2024-01-19,164.4199981689453,165.02999877929688,162.74000549316406,164.3800048828125,161.1993865966797,509000
2024-01-22,163.74000549316406,165.30999755859375,162.86000061035156,165.24000549316406,162.04273986816406,539800
2024-01-23,166.5,167.10000610351562,165.02000427246094,166.49000549316406,163.26856994628906,669100
2024-01-24,167.3000030517578,167.9499969482422,164.8000030517578,165.00999450683594,161.8171844482422,859600
2024-01-25,172.47000122070312,176.97000122070312,170.99000549316406,171.67999267578125,168.35812377929688,1508500
2024-01-26,172.60000610351562,173.5,171.07000732421875,171.9600067138672,168.6327362060547,700900
2024-01-29,171.1199951171875,171.22000122070312,168.86000061035156,169.6999969482422,166.41644287109375,790500
2024-01-30,169.14999389648438,170.41000366210938,167.89999389648438,169.07000732421875,165.79864501953125,619200
2024-01-31,169.4199981689453,169.83999633789062,164.8000030517578,165.8800048828125,162.6703643798828,1862900
2024-02-01,166.6300048828125,167.0,162.7100067138672,163.13999938964844,159.98338317871094,1055100
2024-02-02,161.8699951171875,162.9499969482422,160.22999572753906,161.3699951171875,158.24761962890625,805500
2024-02-05,160.25999450683594,163.1699981689453,159.57000732421875,162.5800018310547,159.43423461914062,801100
2024-02-06,162.41000366210938,163.75999450683594,161.5500030517578,163.02999877929688,159.87548828125,689500
2024-02-07,164.55999755859375,165.6199951171875,163.2899932861328,165.30999755859375,162.1113739013672,589400
2024-02-08,165.94000244140625,167.42999267578125,164.58999633789062,166.8699951171875,163.6411895751953,532100
