Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,149.02999877929688,152.41000366210938,149.02999877929688,152.36000061035156,150.1783905029297,3187400
2024-01-03,152.5,159.99000549316406,152.3800048828125,157.88999938964844,155.6292266845703,4674200
2024-01-04,159.8300018310547,162.30999755859375,153.33999633789062,153.39999389648438,151.20350646972656,4495800
2024-01-05,154.75,155.97999572753906,151.55999755859375,152.5,150.31640625,3373700
2024-01-08,150.0,156.33999633789062,148.4600067138672,156.25999450683594,154.02255249023438,3108000
2024-01-09,155.97999572753906,156.1300048828125,153.88999938964844,154.30999755859375,152.10047912597656,2767900
2024-01-10,154.7100067138672,155.89999389648438,151.94000244140625,152.83999633789062,150.65151977539062,2327400
2024-01-11,153.4199981689453,156.0,153.4199981689453,155.38999938964844,153.16500854492188,2534100
2024-01-12,157.64999389648438,158.91000366210938,156.5,157.4600067138672,155.20538330078125,2472600
2024-01-16,158.41000366210938,160.00999450683594,154.0,154.1199951171875,151.91319274902344,3268000
2024-01-17,152.44000244140625,154.75999450683594,151.42999267578125,152.0,149.8235626220703,2691000
2024-01-18,151.5500030517578,152.35000610351562,148.88999938964844,151.8000030517578,149.6264190673828,2722100
2024-01-19,152.32000732421875,153.0800018310547,151.72999572753906,152.97999572753906,150.78952026367188,2485200
2024-01-22,153.17999267578125,154.52000427246094,151.61000061035156,154.44000244140625,152.22862243652344,2661300
2024-01-23,153.75999450683594,154.91000366210938,152.4600067138672,153.97000122070312,151.7653350830078,2601500
2024-01-24,154.97000122070312,155.5399932861328,154.0,155.10000610351562,152.87916564941406,1851000
2024-01-25,156.5,157.97000122070312,154.89999389648438,157.27000427246094,155.01809692382812,2912500
2024-01-26,157.19000244140625,160.8300018310547,156.2899932861328,160.52000427246094,158.2215576171875,3248400
2024-01-29,160.5500030517578,160.94000244140625,158.5,160.13999938964844,157.8470001220703,3124000
2024-01-30,162.25,170.17999267578125,158.57000732421875,169.88999938964844,167.45738220214844,5858700
2024-01-31,169.99000549316406,171.4199981689453,163.6199951171875,165.60000610351562,163.22882080078125,4260400
2024-02-01,166.44000244140625,169.22999572753906,163.5,167.52999877929688,165.1311798095703,3203700
2024-02-02,167.8300018310547,168.42999267578125,164.2899932861328,166.3300018310547,163.9483642578125,2300700
2024-02-05,165.50999450683594,171.57000732421875,164.3699951171875,171.1199951171875,168.66976928710938,3430100
2024-02-06,171.39999389648438,173.3300018310547,166.44000244140625,166.63999938964844,164.25392150878906,2783000
2024-02-07,167.33999633789062,169.9199981689453,167.11000061035156,169.58999633789062,167.16168212890625,1952400
2024-02-08,169.58999633789062,171.38999938964844,168.64999389648438,169.67999267578125,167.25039672851562,1789400
2024-02-09,169.80999755859375,170.69000244140625,168.72999572753906,169.97000122070312,167.53623962402344,2185900
2024-02-12,170.55999755859375,171.6999969482422,168.69000244140625,168.88999938964844,166.47171020507812,2772200
2024-02-13,168.5,170.89999389648438,166.83999633789062,169.8800048828125,167.44754028320312,2366900
2024-02-14,171.17999267578125,171.67999267578125,167.1300048828125,169.8800048828125,167.44754028320312,2509900
2024-02-15,169.11000061035156,172.5,168.82000732421875,171.30999755859375,168.8570556640625,2095000
2024-02-16,171.4600067138672,172.17999267578125,169.91000366210938,170.00999450683594,167.57566833496094,1964300
2024-02-20,168.66000366210938,168.80999755859375,163.6199951171875,164.2899932861328,162.72723388671875,2896200
2024-02-21,164.6199951171875,166.3699951171875,163.89999389648438,166.0500030517578,164.4705047607422,2544300
2024-02-22,165.1199951171875,167.97999572753906,163.66000366210938,167.75,166.15432739257812,2561300
2024-02-23,167.02999877929688,170.47000122070312,166.1999969482422,169.5399932861328,167.92727661132812,1929200
2024-02-26,169.6300048828125,175.2899932861328,169.02999877929688,172.44000244140625,170.79971313476562,2736000
2024-02-27,172.9199981689453,174.16000366210938,170.91000366210938,171.1300048828125,169.50218200683594,2046200
