Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,121.06999969482422,124.05999755859375,120.73999786376953,122.9000015258789,116.64665222167969,713200
2024-01-03,121.33999633789062,121.58999633789062,117.5,117.87000274658203,111.8725814819336,866600
2024-01-04,117.55000305175781,118.58000183105469,117.04000091552734,118.16000366210938,112.1478271484375,619300
2024-01-05,117.69000244140625,121.44000244140625,117.69000244140625,120.94999694824219,114.79586791992188,1015000
2024-01-08,120.9800033569336,122.61000061035156,120.37999725341797,121.94000244140625,115.73550415039062,696500
2024-01-09,120.7300033569336,121.72000122070312,120.20999908447266,120.87999725341797,114.72942352294922,533200
2024-01-10,121.05999755859375,121.29000091552734,119.5999984741211,120.63999938964844,114.50164794921875,485400
2024-01-11,120.0999984741211,120.47000122070312,117.3499984741211,120.36000061035156,114.23589324951172,716400
2024-01-12,121.19000244140625,121.56999969482422,113.43000030517578,114.16000366210938,108.35135650634766,1603000
2024-01-16,113.16000366210938,114.0,111.48999786376953,112.62999725341797,106.89920806884766,1547500
2024-01-17,111.27999877929688,113.20999908447266,111.0999984741211,112.08000183105469,106.377197265625,712600
2024-01-18,112.73999786376953,112.91000366210938,111.0,112.38999938964844,106.67141723632812,708200
2024-01-19,112.33999633789062,113.55999755859375,110.80000305175781,112.62000274658203,106.88971710205078,697600
2024-01-22,113.16999816894531,115.41999816894531,112.80999755859375,114.25,108.43678283691406,874500
2024-01-23,114.5,114.88999938964844,111.19999694824219,111.55999755859375,105.88365173339844,1037700
2024-01-24,111.55999755859375,112.47000122070312,109.56999969482422,110.36000061035156,104.74470520019531,1004800
2024-01-25,110.97000122070312,114.47000122070312,110.76000213623047,114.2699966430664,108.45575714111328,989400
2024-01-26,115.6500015258789,117.4000015258789,115.19999694824219,115.95999908447266,110.05977630615234,1120200
2024-01-29,116.62999725341797,118.7699966430664,115.95999908447266,117.79000091552734,111.79666137695312,1630600
2024-01-30,112.25,113.16000366210938,109.62999725341797,110.01000213623047,104.41252136230469,4092100
2024-01-31,110.2300033569336,113.94999694824219,109.0999984741211,109.5199966430664,103.94744110107422,2759100
2024-02-01,110.5,111.86000061035156,109.37000274658203,111.4000015258789,105.73179626464844,1274600
2024-02-02,110.01000213623047,111.41999816894531,107.80999755859375,110.44000244140625,104.82064819335938,1673900
2024-02-05,109.13999938964844,109.58999633789062,107.5,108.19999694824219,102.6946029663086,1033500
2024-02-06,108.0,109.48999786376953,107.75,109.2300033569336,103.67221069335938,735300
2024-02-07,110.18000030517578,110.31999969482422,107.88999938964844,109.05000305175781,103.5013656616211,866000
2024-02-08,109.38999938964844,110.56999969482422,109.02999877929688,110.19000244140625,104.58335876464844,910600
2024-02-09,109.7300033569336,110.43000030517578,108.63999938964844,109.05999755859375,103.51084899902344,687700
2024-02-12,109.29000091552734,113.25,109.19000244140625,112.12000274658203,106.41515350341797,1645300
2024-02-13,108.58999633789062,109.36000061035156,105.95999908447266,106.94000244140625,101.49872589111328,1553200
2024-02-14,108.1500015258789,109.7699966430664,107.12000274658203,108.80999755859375,103.27356719970703,997100
2024-02-15,109.47000122070312,110.75,109.36000061035156,109.80000305175781,104.21320343017578,660500
2024-02-16,108.22000122070312,109.63999938964844,107.72000122070312,108.16000366210938,102.65665435791016,748600
2024-02-20,107.5,110.12000274658203,107.23999786376953,109.4000015258789,103.83354949951172,675000
2024-02-21,109.48999786376953,110.13999938964844,108.87999725341797,110.01000213623047,104.41252136230469,634200
2024-02-22,111.0199966430664,112.29000091552734,110.20999908447266,111.47000122070312,105.79823303222656,908900
2024-02-23,111.5,112.06999969482422,110.55000305175781,110.55999755859375,104.93453216552734,1063500
2024-02-26,109.62000274658203,110.51000213623047,107.30000305175781,107.3499984741211,101.88785552978516,1535200
2024-02-27,108.66999816894531,109.61000061035156,107.44999694824219,107.81999969482422,102.33394622802734,1258900
2024-02-28,107.27999877929688,108.55000305175781,107.12999725341797,107.62999725341797,102.15361022949219,1278000
2024-02-29,106.58999633789062,107.83000183105469,106.30000305175781,107.38999938964844,103.6104736328125,1264000
2024-03-01,107.58999633789062,107.63999938964844,105.80000305175781,106.80999755859375,103.05088806152344,968400
2024-03-04,107.20999908447266,107.83000183105469,106.0199966430664,106.55000305175781,102.80003356933594,1771200
2024-03-05,105.56999969482422,107.4000015258789,102.9800033569336,103.12999725341797,99.50039672851562,2204300
2024-03-06,103.52999877929688,106.94999694824219,102.6500015258789,106.27999877929688,102.53953552246094,1508700
2024-03-07,107.0,108.77999877929688,107.0,108.13999938964844,104.33407592773438,1205500
2024-03-08,108.58999633789062,109.56999969482422,107.69000244140625,109.33000183105469,105.48219299316406,903600
2024-03-11,108.75,109.70999908447266,107.52999877929688,108.66000366210938,104.83578491210938,939000
2024-03-12,108.5999984741211,109.3499984741211,107.23999786376953,107.77999877929688,103.98674011230469,810300
2024-03-13,107.95999908447266,109.29000091552734,107.75,108.69000244140625,104.8647232055664,1003400
2024-03-14,108.08999633789062,108.3499984741211,104.95999908447266,105.68000030517578,101.96065521240234,1254700
2024-03-15,104.9800033569336,107.44999694824219,104.52999877929688,105.12000274658203,101.42036437988281,14710300
2024-03-18,105.83000183105469,107.87000274658203,104.75,105.19000244140625,101.48789978027344,1426400
2024-03-19,105.0,107.72000122070312,105.0,107.4000015258789,103.62012481689453,815800
2024-03-20,107.41999816894531,110.36000061035156,106.51000213623047,109.66000366210938,105.80058288574219,1121200
2024-03-21,110.0,112.87000274658203,109.61000061035156,111.70999908447266,107.77843475341797,1091800
2024-03-22,111.94999694824219,111.94999694824219,110.7300033569336,110.83000183105469,106.92940521240234,604400
2024-03-25,111.12999725341797,115.7300033569336,111.12999725341797,113.43000030517578,109.43789672851562,1343300
2024-03-26,114.26000213623047,114.66999816894531,112.19999694824219,112.2300033569336,108.28013610839844,848300
2024-03-27,113.56999969482422,118.47000122070312,113.4800033569336,117.88999938964844,113.74093627929688,1503000
2024-03-28,118.11000061035156,119.87999725341797,118.11000061035156,119.62999725341797,115.41969299316406,1092100
2024-04-01,119.75,120.38999938964844,118.2699966430664,119.19999694824219,115.00482940673828,1557000
2024-04-02,117.94999694824219,118.54000091552734,114.76000213623047,114.87999725341797,110.83686828613281,1114800
2024-04-03,114.08000183105469,116.36000061035156,114.0,115.83000183105469,111.75343322753906,1174700
2024-04-04,117.5,117.94000244140625,114.5999984741211,114.62999725341797,110.59565734863281,845900
2024-04-05,114.5,115.86000061035156,114.0,115.33999633789062,111.28067016601562,683600
2024-04-08,116.30000305175781,117.55999755859375,115.62999725341797,115.97000122070312,111.88850402832031,704200
2024-04-09,116.56999969482422,117.9800033569336,116.12999725341797,116.79000091552734,112.67964935302734,906200
2024-04-10,114.0,114.3499984741211,110.36000061035156,110.94000244140625,107.03553771972656,1285400
2024-04-11,111.73999786376953,112.01000213623047,110.55000305175781,111.38999938964844,107.46969604492188,755900
2024-04-12,109.43000030517578,110.01000213623047,108.05000305175781,108.05999755859375,104.25688934326172,999300
2024-04-15,108.36000061035156,109.30999755859375,105.87999725341797,106.52999877929688,102.7807388305664,1001900
2024-04-16,106.12999725341797,106.4000015258789,104.83000183105469,105.55000305175781,101.83523559570312,860600
2024-04-17,106.4000015258789,106.56999969482422,103.81999969482422,103.8499984741211,100.19506072998047,988700
2024-04-18,105.19999694824219,105.52999877929688,103.43000030517578,104.11000061035156,100.44591522216797,917800
2024-04-19,103.95999908447266,105.22000122070312,103.87999725341797,104.66999816894531,100.98619842529297,1009900
2024-04-22,103.93000030517578,105.62999725341797,103.20999908447266,105.44000244140625,101.7291030883789,1104200
2024-04-23,105.43000030517578,107.86000061035156,105.20999908447266,105.38999938964844,101.68086242675781,1232000
2024-04-24,105.0,106.33000183105469,104.22000122070312,105.68000030517578,101.96065521240234,1705900
2024-04-25,102.5999984741211,102.5999984741211,92.55000305175781,94.97000122070312,91.6275863647461,6752700
2024-04-26,95.01000213623047,96.22000122070312,91.9000015258789,94.5999984741211,91.27061462402344,2579300
2024-04-29,95.63999938964844,97.26000213623047,95.33000183105469,96.9000015258789,93.48966979980469,1572500
2024-04-30,96.0,97.31999969482422,94.83000183105469,94.86000061035156,91.5214614868164,1026000
2024-05-01,94.5999984741211,97.75,94.55000305175781,94.56999969482422,91.24166870117188,1060100
2024-05-02,95.5999984741211,95.86000061035156,93.75,94.51000213623047,91.18377685546875,1010200
2024-05-03,96.5,97.51000213623047,95.26000213623047,95.55999755859375,92.19682312011719,1040800
2024-05-06,96.80999755859375,97.47000122070312,95.0199966430664,95.20999908447266,91.85913848876953,1007300
