Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,220.25,222.60000610351562,218.4600067138672,218.64999389648438,215.4762420654297,3277800
2024-01-03,216.3699951171875,216.89999389648438,212.1300048828125,212.27000427246094,209.18885803222656,3285400
2024-01-04,211.89999389648438,213.3300018310547,211.08999633789062,211.22000122070312,208.1540985107422,2487000
2024-01-05,210.6199951171875,214.3300018310547,210.4199981689453,212.50999450683594,209.42535400390625,2577900
2024-01-08,213.13999938964844,217.4199981689453,212.63999938964844,217.13999938964844,213.9881591796875,2462700
2024-01-09,215.38999938964844,217.52999877929688,215.3300018310547,217.00999450683594,213.8600311279297,2025000
2024-01-10,217.75,220.55999755859375,217.64999389648438,220.2100067138672,217.0135955810547,2311300
2024-01-11,220.1199951171875,220.86000061035156,218.13999938964844,220.16000366210938,216.96434020996094,1864800
2024-01-12,220.25999450683594,221.05999755859375,218.0800018310547,218.91000366210938,215.7324676513672,1603900
2024-01-16,219.05999755859375,220.60000610351562,217.6999969482422,220.42999267578125,217.2303924560547,2594400
2024-01-17,218.97999572753906,221.0,216.47999572753906,218.0500030517578,214.88494873046875,2824000
2024-01-18,219.0,220.22000122070312,215.8300018310547,218.22999572753906,215.06231689453125,3121900
2024-01-19,218.5800018310547,221.55999755859375,216.86000061035156,220.00999450683594,216.81649780273438,2851900
2024-01-22,217.80999755859375,220.3699951171875,216.27000427246094,219.86000061035156,216.66867065429688,2540800
2024-01-23,218.75999450683594,218.75999450683594,213.83999633789062,214.47000122070312,212.41969299316406,2375900
2024-01-24,215.16000366210938,215.3000030517578,210.39999389648438,210.5500030517578,208.5371856689453,3514800
2024-01-25,211.57000732421875,212.72000122070312,209.5500030517578,212.0800018310547,210.05255126953125,2892100
2024-01-26,212.32000732421875,213.00999450683594,210.77999877929688,211.97999572753906,209.9534912109375,1912600
2024-01-29,211.77999877929688,212.6999969482422,209.80999755859375,211.83999633789062,209.81483459472656,2194700
2024-01-30,210.8699951171875,216.3699951171875,210.10000610351562,214.52000427246094,212.46922302246094,2742500
2024-01-31,215.11000061035156,216.5800018310547,212.7100067138672,212.83999633789062,210.80528259277344,3429300
2024-02-01,213.02000427246094,220.55999755859375,212.3699951171875,220.22999572753906,218.12461853027344,3265400
2024-02-02,217.5399932861328,220.94000244140625,212.50999450683594,219.49000549316406,217.39170837402344,3304900
2024-02-05,217.3300018310547,218.3300018310547,214.8800048828125,218.00999450683594,215.92584228515625,2303700
2024-02-06,217.8000030517578,219.9199981689453,216.22000122070312,218.1199951171875,216.03480529785156,2147500
2024-02-07,219.32000732421875,222.35000610351562,218.8800048828125,221.69000244140625,219.5706787109375,3303000
2024-02-08,222.0,223.58999633789062,219.25,220.38999938964844,218.28311157226562,1909700
2024-02-09,220.80999755859375,222.30999755859375,219.1699981689453,222.25999450683594,220.1352081298828,1359100
2024-02-12,226.3699951171875,230.94000244140625,225.8800048828125,229.86000061035156,227.66256713867188,3258400
2024-02-13,224.92999267578125,227.80999755859375,223.64999389648438,225.42999267578125,223.27491760253906,3388600
2024-02-14,226.0,227.1699981689453,222.8699951171875,226.92999267578125,224.7605743408203,2002100
2024-02-15,227.75,228.61000061035156,226.38999938964844,228.3300018310547,226.14720153808594,1925100
2024-02-16,227.27000427246094,228.94000244140625,225.3699951171875,226.85000610351562,224.6813507080078,2388400
2024-02-20,222.99000549316406,226.42999267578125,221.77000427246094,225.50999450683594,223.35415649414062,2580100
2024-02-21,225.7100067138672,228.10000610351562,225.02999877929688,227.7899932861328,225.61236572265625,1701000
2024-02-22,228.32000732421875,231.2899932861328,227.6300048828125,230.50999450683594,228.3063507080078,2115700
2024-02-23,231.4499969482422,233.08999633789062,231.16000366210938,232.55999755859375,230.33676147460938,2112600
2024-02-26,232.97999572753906,234.22999572753906,230.97999572753906,231.32000732421875,229.10861206054688,2928000
2024-02-27,232.42999267578125,239.49000549316406,230.02000427246094,235.38999938964844,233.13970947265625,5076700
2024-02-28,238.0,241.44000244140625,237.35000610351562,238.8000030517578,236.51712036132812,3288600
2024-02-29,238.97000122070312,241.38999938964844,238.5500030517578,240.6699981689453,238.3692169189453,3107400
2024-03-01,240.27000427246094,245.08999633789062,239.75999450683594,244.69000244140625,242.35079956054688,2712300
2024-03-04,244.22000122070312,245.2899932861328,242.02999877929688,242.10000610351562,239.7855682373047,2321500
2024-03-05,241.75999450683594,243.02999877929688,240.11000061035156,240.82000732421875,238.51780700683594,2514600
