Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,821.489990234375,825.7999877929688,809.1199951171875,813.239990234375,808.2122192382812,240900
2024-01-03,813.239990234375,819.0,800.969970703125,808.9500122070312,803.9487915039062,283100
2024-01-04,808.4099731445312,819.0999755859375,808.4099731445312,815.97998046875,810.9352416992188,242800
2024-01-05,812.8800048828125,823.25,811.8699951171875,818.7100219726562,813.6484375,229800
2024-01-08,821.5,822.239990234375,810.5800170898438,822.22998046875,817.1466064453125,171400
2024-01-09,813.6300048828125,824.6599731445312,806.0800170898438,823.989990234375,818.8956909179688,247900
2024-01-10,825.22998046875,832.8900146484375,823.1699829101562,830.8300170898438,825.6934814453125,198900
2024-01-11,830.8300170898438,838.9000244140625,826.5499877929688,837.0700073242188,831.8948974609375,204000
2024-01-12,842.22998046875,844.52001953125,833.280029296875,842.1199951171875,836.9136352539062,168800
2024-01-16,840.2100219726562,841.3300170898438,833.5,840.5499877929688,835.3533325195312,240800
2024-01-17,838.1400146484375,843.469970703125,836.8400268554688,839.0800170898438,833.8925170898438,165000
2024-01-18,860.6900024414062,877.3300170898438,855.010009765625,872.2000122070312,866.8077392578125,323900
2024-01-19,875.7999877929688,879.5599975585938,862.3800048828125,864.0,858.658447265625,312700
2024-01-22,868.5700073242188,877.4500122070312,865.5,876.6599731445312,871.2401123046875,266900
2024-01-23,878.0,878.3599853515625,866.030029296875,875.6400146484375,870.2264404296875,302600
2024-01-24,877.72998046875,881.9299926757812,868.5399780273438,871.239990234375,865.8536987304688,169000
2024-01-25,870.989990234375,882.9500122070312,870.989990234375,881.4500122070312,876.00048828125,245500
2024-01-26,881.469970703125,883.4099731445312,874.4000244140625,883.239990234375,877.7794799804688,189400
2024-01-29,881.4600219726562,897.719970703125,879.469970703125,896.1599731445312,890.6195678710938,334100
2024-01-30,893.0700073242188,919.4400024414062,889.5499877929688,914.780029296875,909.1244506835938,485200
2024-01-31,910.239990234375,922.5,893.0599975585938,895.6400146484375,890.102783203125,600100
2024-02-01,901.3699951171875,925.1500244140625,896.5499877929688,922.6400146484375,916.9358520507812,349000
2024-02-02,933.0,978.9500122070312,909.1500244140625,972.5399780273438,966.52734375,597000
2024-02-05,960.0,964.469970703125,941.4199829101562,945.6400146484375,939.793701171875,359900
2024-02-06,947.5999755859375,947.5999755859375,934.219970703125,940.3400268554688,934.5264282226562,276000
2024-02-07,946.7000122070312,952.72998046875,943.0,945.0,939.1575927734375,275400
2024-02-08,947.75,952.5499877929688,941.780029296875,949.9299926757812,944.05712890625,207500
2024-02-09,949.1400146484375,962.2100219726562,946.1300048828125,959.010009765625,954.9508056640625,237200
2024-02-12,957.3300170898438,957.8699951171875,946.989990234375,947.2100219726562,943.2008056640625,138300
2024-02-13,931.989990234375,943.6599731445312,928.4099731445312,935.4099731445312,931.45068359375,190500
2024-02-14,943.0700073242188,948.989990234375,938.0,944.4000244140625,940.4026489257812,163600
2024-02-15,948.469970703125,950.4400024414062,938.719970703125,943.6900024414062,939.6956176757812,179800
2024-02-16,945.1199951171875,948.239990234375,934.7899780273438,935.7999877929688,931.8390502929688,176500
2024-02-20,927.0900268554688,940.5399780273438,926.6099853515625,935.1500244140625,931.1918334960938,220700
2024-02-21,935.1300048828125,941.3699951171875,927.4500122070312,941.0399780273438,937.0568237304688,157400
2024-02-22,951.4500122070312,967.3099975585938,951.27001953125,958.1799926757812,954.124267578125,207500
2024-02-23,957.719970703125,967.3300170898438,950.8900146484375,958.9299926757812,954.8711547851562,158500
2024-02-26,962.5800170898438,970.27001953125,962.25,963.6300048828125,959.55126953125,179700
2024-02-27,961.8300170898438,972.7100219726562,961.0,969.5399780273438,965.4362182617188,138100
2024-02-28,970.6500244140625,976.8400268554688,966.5900268554688,974.7000122070312,970.5744018554688,142500
2024-02-29,976.489990234375,979.47998046875,962.9500122070312,973.4600219726562,969.3396606445312,395600
2024-03-01,973.1199951171875,983.1400146484375,972.9099731445312,980.9000244140625,976.7481689453125,193000
2024-03-04,979.77001953125,998.4099731445312,979.77001953125,987.5999755859375,983.4197387695312,244300
2024-03-05,982.719970703125,999.0,981.4500122070312,985.760009765625,981.587646484375,222800
2024-03-06,988.8499755859375,991.719970703125,977.6300048828125,982.5999755859375,978.44091796875,238800
2024-03-07,987.8300170898438,995.4099731445312,981.4000244140625,989.0399780273438,984.8536987304688,189600
2024-03-08,989.0399780273438,995.6799926757812,970.3200073242188,970.3200073242188,966.2129516601562,206600
