Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,71.69000244140625,73.20999908447266,71.69000244140625,73.20999908447266,70.7112808227539,716100
2024-01-03,73.2300033569336,74.05000305175781,72.69000244140625,74.0199966430664,71.4936294555664,1117900
2024-01-04,74.05000305175781,74.87999725341797,73.43000030517578,74.31999969482422,71.78338623046875,860500
2024-01-05,74.4000015258789,75.18000030517578,73.9000015258789,74.33000183105469,71.79305267333984,1169900
2024-01-08,74.33000183105469,74.52999877929688,73.80999755859375,74.48999786376953,71.94758605957031,742100
2024-01-09,74.0,74.2300033569336,73.55999755859375,73.91000366210938,71.38739013671875,598400
2024-01-10,73.87999725341797,74.0999984741211,73.44000244140625,73.52999877929688,71.02034759521484,472800
2024-01-11,73.1500015258789,73.1500015258789,70.80000305175781,71.02999877929688,68.60568237304688,722000
2024-01-12,71.33999633789062,71.75,70.94000244140625,71.25,68.81816864013672,681200
2024-01-16,70.87999725341797,70.91999816894531,69.62999725341797,69.86000061035156,67.47562408447266,1468000
2024-01-17,69.58999633789062,70.66999816894531,67.3499984741211,69.87999725341797,67.49492645263672,3414700
2024-01-18,69.69999694824219,70.45999908447266,69.16000366210938,69.29000091552734,66.92506408691406,1920900
2024-01-19,69.52999877929688,69.80999755859375,68.87999725341797,69.62999725341797,67.25345611572266,1195700
2024-01-22,70.4000015258789,70.45999908447266,69.25,69.4000015258789,67.03131866455078,1168900
2024-01-23,69.2699966430664,69.88999938964844,68.54000091552734,69.62999725341797,67.25345611572266,1173300
2024-01-24,70.44999694824219,70.44999694824219,67.94000244140625,68.19999694824219,65.87227630615234,2092800
2024-01-25,69.01000213623047,70.12000274658203,68.18000030517578,69.98999786376953,67.60118103027344,1516100
2024-01-26,70.33000183105469,71.37000274658203,70.16000366210938,71.37000274658203,68.93408203125,2242200
2024-01-29,71.02999877929688,71.37999725341797,70.25,70.26000213623047,67.86196899414062,1333000
2024-01-30,70.19999694824219,70.93000030517578,69.69000244140625,70.41999816894531,68.01649475097656,918200
2024-01-31,70.2300033569336,70.30000305175781,68.62000274658203,68.9000015258789,67.3905258178711,1619100
2024-02-01,68.58999633789062,70.16999816894531,68.22000122070312,70.12999725341797,68.59357452392578,1032800
2024-02-02,69.19999694824219,69.77999877929688,67.77999877929688,68.69999694824219,67.19490814208984,924200
2024-02-05,67.98999786376953,68.4000015258789,67.18000030517578,67.80999755859375,66.32440185546875,853700
2024-02-06,67.6500015258789,68.22000122070312,67.5,68.08000183105469,66.58848571777344,596700
2024-02-07,68.44000244140625,68.6500015258789,67.08000183105469,67.23999786376953,65.76689147949219,1161600
2024-02-08,67.05000305175781,67.05999755859375,65.19999694824219,66.38999938964844,64.93550872802734,1847000
2024-02-09,66.38999938964844,67.02999877929688,66.18000030517578,67.0,65.53215026855469,1060600
2024-02-12,67.0,68.0999984741211,66.4800033569336,68.08999633789062,66.5982666015625,1247000
2024-02-13,67.87000274658203,68.04000091552734,66.26000213623047,67.16999816894531,65.69841766357422,1453400
2024-02-14,67.19999694824219,67.41999816894531,66.63999938964844,66.8499984741211,65.38543701171875,1463800
2024-02-15,67.04000091552734,68.0,67.04000091552734,67.9000015258789,66.41242980957031,1535100
2024-02-16,67.5999984741211,68.22000122070312,67.20999908447266,67.91999816894531,66.43199920654297,2509000
2024-02-20,68.12000274658203,69.48999786376953,67.9000015258789,69.0999984741211,67.58614349365234,1126500
2024-02-21,69.48999786376953,70.20999908447266,69.02999877929688,70.16999816894531,68.63269805908203,1374200
2024-02-22,69.69999694824219,70.73999786376953,69.19999694824219,70.20999908447266,68.67182922363281,1546000
2024-02-23,70.47000122070312,71.12999725341797,70.0,70.5,68.95547485351562,1836900
2024-02-26,70.13999938964844,70.27999877929688,68.55999755859375,69.2699966430664,67.7524185180664,2591600
2024-02-27,69.87000274658203,70.11000061035156,68.58999633789062,69.01000213623047,67.49811553955078,3141000
2024-02-28,69.11000061035156,69.11000061035156,66.7699966430664,66.9000015258789,65.43434143066406,1263900
2024-02-29,67.88999938964844,69.5999984741211,67.51000213623047,68.33000183105469,66.83301544189453,6148300
2024-03-01,68.20999908447266,68.44000244140625,67.5199966430664,68.05000305175781,66.55914306640625,3184500
2024-03-04,67.70999908447266,69.06999969482422,67.69000244140625,68.88999938964844,67.38074493408203,1323300
2024-03-05,69.37000274658203,69.93000030517578,67.73999786376953,68.61000061035156,67.10688018798828,2331900
2024-03-06,69.11000061035156,70.11000061035156,68.91999816894531,69.76000213623047,68.23168182373047,1177300
2024-03-07,70.37000274658203,71.5999984741211,70.02999877929688,71.37000274658203,69.80641174316406,1456000
2024-03-08,71.4000015258789,72.08000183105469,71.02999877929688,71.69999694824219,70.1291732788086,1488200
2024-03-11,72.08000183105469,72.5199966430664,71.44000244140625,72.30000305175781,70.7160415649414,1327300
2024-03-12,72.02999877929688,72.05999755859375,70.45999908447266,70.80999755859375,69.25868225097656,1168900
2024-03-13,71.2699966430664,71.91000366210938,71.16999816894531,71.47000122070312,69.90422821044922,1180400
2024-03-14,70.98999786376953,71.19000244140625,69.5,70.80999755859375,69.25868225097656,1187200
2024-03-15,70.27999877929688,71.2300033569336,70.26000213623047,70.9800033569336,69.42495727539062,2201000
2024-03-18,72.4000015258789,72.80000305175781,71.55000305175781,72.08000183105469,70.5008544921875,1759200
2024-03-19,72.2300033569336,72.77999877929688,71.61000061035156,72.5,70.91165924072266,1188700
2024-03-20,72.38999938964844,73.37999725341797,72.16999816894531,72.77999877929688,71.18551635742188,925200
2024-03-21,73.01000213623047,73.44000244140625,72.62999725341797,72.87999725341797,71.2833251953125,608400
2024-03-22,73.2699966430664,73.51000213623047,72.69000244140625,73.01000213623047,71.41048431396484,800600
2024-03-25,73.38999938964844,73.48999786376953,72.5,72.58999633789062,70.99967956542969,805800
2024-03-26,72.5199966430664,72.7699966430664,71.98999786376953,71.98999786376953,70.41282653808594,892300
2024-03-27,72.36000061035156,74.11000061035156,72.19000244140625,74.02999877929688,72.40813446044922,1500500
2024-03-28,74.19000244140625,74.79000091552734,73.9000015258789,74.7300033569336,73.09280395507812,903200
2024-04-01,74.61000061035156,74.61000061035156,73.61000061035156,74.05000305175781,72.42770385742188,707400
2024-04-02,74.06999969482422,74.7699966430664,73.93000030517578,74.04000091552734,72.41791534423828,767800
2024-04-03,73.94999694824219,74.0199966430664,72.95999908447266,73.08000183105469,71.47895050048828,1074800
2024-04-04,73.56999969482422,73.5999984741211,72.68000030517578,73.0199966430664,71.42025756835938,750400
2024-04-05,72.62000274658203,73.0199966430664,72.08000183105469,72.76000213623047,71.16596221923828,505600
2024-04-08,72.87000274658203,74.33000183105469,72.87000274658203,74.08000183105469,72.45704650878906,759800
2024-04-09,74.3499984741211,74.66999816894531,73.94999694824219,74.62000274658203,72.98521423339844,1051200
2024-04-10,73.3499984741211,73.45999908447266,71.97000122070312,72.19999694824219,70.61821746826172,911900
2024-04-11,72.66999816894531,72.69999694824219,71.55999755859375,72.20999908447266,70.62800598144531,1500000
2024-04-12,72.44999694824219,73.0199966430664,71.97000122070312,72.23999786376953,70.6573486328125,1564900
2024-04-15,72.55000305175781,72.80999755859375,71.56999969482422,72.11000061035156,70.53019714355469,1479000
2024-04-16,71.88999938964844,71.88999938964844,70.72000122070312,71.20999908447266,69.64991760253906,1418600
2024-04-17,71.79000091552734,72.25,71.1500015258789,71.97000122070312,70.39327239990234,801900
2024-04-18,72.25,73.30999755859375,71.98999786376953,72.97000122070312,71.3713607788086,817100
2024-04-19,73.02999877929688,74.48999786376953,72.9800033569336,74.4000015258789,72.77003479003906,689600
2024-04-22,74.12000274658203,74.93000030517578,73.76000213623047,74.69999694824219,73.0634536743164,627600
2024-04-23,74.55000305175781,75.27999877929688,74.37000274658203,74.5,72.86783599853516,698800
2024-04-24,73.63999938964844,74.95999908447266,73.05999755859375,74.54000091552734,72.9069595336914,931900
2024-04-25,74.33999633789062,74.81999969482422,73.58000183105469,74.19999694824219,72.57440948486328,766700
2024-04-26,74.1500015258789,74.62999725341797,73.66999816894531,73.69000244140625,72.0755844116211,864400
2024-04-29,73.98999786376953,75.1500015258789,73.98999786376953,74.91000366210938,73.26885986328125,739000
2024-04-30,73.88999938964844,74.31999969482422,72.77999877929688,73.6500015258789,72.89276123046875,1049300
2024-05-01,73.5,75.54000091552734,73.13999938964844,74.94000244140625,74.16950225830078,1097100
2024-05-02,76.0,76.08000183105469,74.81999969482422,75.04000091552734,74.26847076416016,1045700
2024-05-03,75.72000122070312,76.06999969482422,75.0,75.79000091552734,75.0107650756836,1042600
2024-05-06,76.0,76.18000030517578,75.41000366210938,76.01000213623047,75.22850036621094,708400
2024-05-07,76.48999786376953,76.80999755859375,75.97000122070312,76.41000366210938,75.6243896484375,988100
2024-05-08,76.01000213623047,76.97000122070312,75.7699966430664,76.62999725341797,75.84211730957031,869500
2024-05-09,76.5999984741211,77.63999938964844,76.5,77.4000015258789,76.60420989990234,1002000
2024-05-10,77.66999816894531,77.72000122070312,76.83000183105469,77.23999786376953,76.44584655761719,695300
2024-05-13,77.37000274658203,77.73999786376953,76.63999938964844,76.95999908447266,76.16873168945312,717400
2024-05-14,77.33999633789062,77.58000183105469,76.8499984741211,77.0,76.20832061767578,716600
2024-05-15,77.76000213623047,78.0999984741211,77.44000244140625,77.54000091552734,76.74276733398438,919600
2024-05-16,77.5999984741211,78.19000244140625,77.31999969482422,77.81999969482422,77.01988983154297,492200
2024-05-17,77.94000244140625,78.48999786376953,77.47000122070312,78.44000244140625,77.63351440429688,590900
2024-05-20,78.6500015258789,78.6500015258789,77.7699966430664,78.01000213623047,77.20793914794922,486700
2024-05-21,78.08999633789062,78.7699966430664,77.94999694824219,78.62000274658203,77.8116683959961,550700
2024-05-22,78.22000122070312,78.4000015258789,77.58999633789062,77.7699966430664,76.97039794921875,684000
2024-05-23,77.4000015258789,77.4000015258789,76.41999816894531,76.4800033569336,75.69367218017578,715900
2024-05-24,76.58999633789062,76.94999694824219,76.16999816894531,76.81999969482422,76.03016662597656,430400
2024-05-28,76.83000183105469,77.29000091552734,76.41999816894531,76.4800033569336,75.69367218017578,531100
2024-05-29,75.73999786376953,76.16999816894531,75.44999694824219,75.7300033569336,74.95137786865234,604600
2024-05-30,76.11000061035156,77.05999755859375,75.76000213623047,77.0199966430664,76.22811126708984,704100
2024-05-31,77.4000015258789,78.88999938964844,77.20999908447266,78.86000061035156,78.0491943359375,824700
2024-06-03,76.98999786376953,78.44000244140625,76.63999938964844,76.91999816894531,76.12914276123047,2645200
2024-06-04,76.44999694824219,78.86000061035156,76.31999969482422,78.0,77.19803619384766,2744000
2024-06-05,77.93000030517578,78.0,77.01000213623047,77.1500015258789,76.35678100585938,976000
2024-06-06,77.5199966430664,77.81999969482422,76.43000030517578,76.55000305175781,75.76294708251953,1057500
2024-06-07,75.83000183105469,76.56999969482422,75.68000030517578,75.69000244140625,74.91178894042969,780800
2024-06-10,75.5,76.30000305175781,75.08999633789062,75.81999969482422,75.04045104980469,806500
2024-06-11,75.18000030517578,76.70999908447266,75.01000213623047,76.58000183105469,75.79264068603516,1094900
2024-06-12,77.48999786376953,77.72000122070312,75.91000366210938,76.66000366210938,75.87181854248047,1403300
2024-06-13,76.7699966430664,77.33999633789062,76.16000366210938,76.91999816894531,76.12914276123047,1381500
2024-06-14,76.48999786376953,76.9000015258789,76.13999938964844,76.48999786376953,75.70355987548828,1216200
2024-06-17,76.01000213623047,76.73999786376953,75.80000305175781,75.8499984741211,75.07014465332031,787600
2024-06-18,75.5,76.22000122070312,74.63999938964844,74.73999786376953,73.9715576171875,933200
2024-06-20,74.7699966430664,75.75,74.70999908447266,75.48999786376953,74.7138442993164,881100
2024-06-21,75.72000122070312,76.0,74.54000091552734,74.61000061035156,73.8428955078125,2108600
2024-06-24,74.55999755859375,76.01000213623047,74.55999755859375,75.7300033569336,74.95137786865234,1057100
2024-06-25,75.76000213623047,75.86000061035156,75.01000213623047,75.22000122070312,74.44662475585938,653900
2024-06-26,74.80000305175781,75.75,74.44999694824219,75.63999938964844,74.8623046875,785300
2024-06-27,75.6500015258789,76.2699966430664,75.26000213623047,75.94000244140625,75.15921783447266,1139600
2024-06-28,76.26000213623047,76.86000061035156,75.80000305175781,76.37999725341797,75.59468841552734,1861700
2024-07-01,76.80000305175781,77.18000030517578,75.47000122070312,75.72000122070312,74.94148254394531,609600
2024-07-02,75.8499984741211,76.29000091552734,75.5199966430664,76.02999877929688,75.248291015625,736200
2024-07-03,75.98999786376953,76.3499984741211,75.43000030517578,75.5199966430664,74.7435302734375,341000
2024-07-05,75.5,76.30000305175781,75.0999984741211,75.8499984741211,75.07014465332031,1626700
2024-07-08,75.73999786376953,76.51000213623047,75.56999969482422,76.41000366210938,75.6243896484375,1087100
2024-07-09,76.12999725341797,77.4800033569336,76.0,77.44999694824219,76.6536865234375,939700
2024-07-10,77.80999755859375,78.56999969482422,77.0999984741211,78.48999786376953,77.68299865722656,1183200
2024-07-11,78.94000244140625,80.25,78.93000030517578,80.01000213623047,79.1873779296875,1010900
2024-07-12,80.16000366210938,80.94000244140625,79.79000091552734,80.25,79.4249038696289,957100
2024-07-15,79.66999816894531,80.56999969482422,79.33000183105469,79.58999633789062,78.77169036865234,975700
2024-07-16,80.06999969482422,80.80000305175781,79.36000061035156,80.55000305175781,79.7218246459961,1077700
2024-07-17,81.0,82.55999755859375,80.5,82.37000274658203,81.52310943603516,1120500
2024-07-18,81.91999816894531,82.9000015258789,81.80999755859375,82.06999969482422,81.22618865966797,772500
