Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,51.5,51.88999938964844,50.939998626708984,51.25,50.307823181152344,4995800
2024-01-03,51.349998474121094,51.7599983215332,51.0,51.66999816894531,50.720096588134766,3400800
2024-01-04,51.869998931884766,52.11000061035156,51.279998779296875,51.290000915527344,50.34708786010742,2048900
2024-01-05,51.38999938964844,51.849998474121094,51.29999923706055,51.72999954223633,50.778995513916016,2502500
2024-01-08,51.88999938964844,52.41999816894531,51.5099983215332,52.2400016784668,51.279624938964844,2855200
2024-01-09,51.939998626708984,52.09000015258789,51.52000045776367,51.720001220703125,50.76918411254883,3163300
2024-01-10,51.83000183105469,52.02000045776367,50.90999984741211,50.939998626708984,50.00352096557617,3257200
2024-01-11,50.880001068115234,50.880001068115234,50.22999954223633,50.5099983215332,49.581424713134766,2933800
2024-01-12,50.880001068115234,51.0,50.45000076293945,50.720001220703125,49.787567138671875,2655800
2024-01-16,50.45000076293945,51.27000045776367,50.2400016784668,50.939998626708984,50.00352096557617,3341700
2024-01-17,50.650001525878906,52.029998779296875,50.5099983215332,51.22999954223633,50.28818893432617,3126700
2024-01-18,51.04999923706055,51.189998626708984,50.43000030517578,50.959999084472656,50.02315139770508,2982700
2024-01-19,51.09000015258789,52.540000915527344,50.939998626708984,52.52000045776367,51.55447769165039,3050900
2024-01-22,52.709999084472656,53.08000183105469,52.20000076293945,52.689998626708984,51.72134780883789,2904100
2024-01-23,52.70000076293945,52.79999923706055,52.290000915527344,52.59000015258789,51.62318420410156,2159800
2024-01-24,52.900001525878906,52.90999984741211,51.83000183105469,52.029998779296875,51.07347869873047,4963600
2024-01-25,52.75,53.709999084472656,52.59000015258789,53.689998626708984,52.70296096801758,3403400
2024-01-26,53.7400016784668,54.27000045776367,53.529998779296875,54.25,53.2526741027832,2463000
2024-01-29,54.310001373291016,54.689998626708984,53.45000076293945,54.45000076293945,53.44899368286133,2840900
2024-01-30,54.38999938964844,54.63999938964844,53.70000076293945,54.029998779296875,53.036712646484375,2397300
2024-01-31,53.779998779296875,54.119998931884766,52.619998931884766,53.040000915527344,52.4610710144043,7182200
2024-02-01,53.08000183105469,54.61000061035156,52.869998931884766,54.25,53.65786361694336,2907600
2024-02-02,53.93000030517578,55.36000061035156,53.70000076293945,54.72999954223633,54.13261795043945,2890900
2024-02-05,54.279998779296875,54.47999954223633,53.439998626708984,53.68000030517578,53.09408187866211,3277000
2024-02-06,53.68000030517578,53.939998626708984,53.130001068115234,53.52000045776367,52.935829162597656,2250900
2024-02-07,53.63999938964844,53.84000015258789,52.290000915527344,52.9900016784668,52.41161346435547,3920300
2024-02-08,52.91999816894531,53.189998626708984,51.939998626708984,52.349998474121094,51.77859878540039,2834700
2024-02-09,52.279998779296875,52.56999969482422,51.97999954223633,52.369998931884766,51.79838180541992,1875300
