Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,92.66000366210938,94.1500015258789,92.2699966430664,93.9000015258789,91.31623840332031,6132200
2024-01-03,93.19999694824219,93.19999694824219,91.2699966430664,91.91000366210938,89.38098907470703,7487900
2024-01-04,92.1500015258789,93.13999938964844,91.66000366210938,92.1500015258789,89.61438751220703,8735600
2024-01-05,92.20999908447266,93.93000030517578,92.05999755859375,93.23999786376953,90.67438507080078,6027200
2024-01-08,93.20999908447266,93.83000183105469,92.27999877929688,93.51000213623047,90.93696594238281,6738400
2024-01-09,92.75,92.83999633789062,91.66000366210938,92.05999755859375,89.52686309814453,7594100
2024-01-10,91.52999877929688,91.97000122070312,91.29000091552734,91.4800033569336,88.96282196044922,6929200
2024-01-11,90.94999694824219,90.94999694824219,89.54000091552734,90.51000213623047,88.0195083618164,9400700
2024-01-12,91.27999877929688,91.9000015258789,89.43000030517578,89.69999694824219,87.23179626464844,8301000
2024-01-16,86.73999786376953,88.16000366210938,84.80000305175781,85.97000122070312,83.60443878173828,20369000
2024-01-17,84.8499984741211,85.13999938964844,83.9000015258789,84.41000366210938,82.08736419677734,17198500
2024-01-18,84.83000183105469,84.9800033569336,83.27999877929688,83.9000015258789,81.59139251708984,15016400
2024-01-19,83.91000366210938,85.58999633789062,83.19999694824219,85.33999633789062,82.99176788330078,14770500
2024-01-22,85.45999908447266,86.7699966430664,85.44000244140625,85.7300033569336,83.37104034423828,11626500
2024-01-23,85.66999816894531,86.8499984741211,85.19000244140625,86.73999786376953,84.3532485961914,8555700
2024-01-24,87.31999969482422,88.30000305175781,87.19999694824219,87.56999969482422,85.16040802001953,12480900
2024-01-25,88.13999938964844,88.41999816894531,87.33000183105469,88.0199966430664,85.5980224609375,8792400
2024-01-26,87.87999725341797,88.5,87.6500015258789,87.7300033569336,85.31600952148438,6384400
2024-01-29,87.4000015258789,87.94999694824219,85.72000122070312,87.62000274658203,85.20903778076172,7440300
2024-01-30,86.9800033569336,88.06999969482422,86.7699966430664,87.62000274658203,86.04374694824219,6569300
2024-01-31,87.70999908447266,88.75,87.2300033569336,87.23999786376953,85.67057800292969,8414700
2024-02-01,87.19000244140625,88.16999816894531,85.63999938964844,86.81999969482422,85.25813293457031,8365000
2024-02-02,86.47000122070312,87.66999816894531,86.0,87.2699966430664,85.70003509521484,7728600
2024-02-05,86.58000183105469,86.58000183105469,85.08999633789062,85.88999938964844,84.34486389160156,7788700
2024-02-06,85.62000274658203,86.55000305175781,85.62000274658203,86.0999984741211,84.55108642578125,7335500
2024-02-07,86.26000213623047,86.38999938964844,85.2699966430664,86.0,84.452880859375,4952200
2024-02-08,85.68000030517578,86.2300033569336,85.16000366210938,85.6500015258789,84.10918426513672,6218200
2024-02-09,85.69000244140625,86.02999877929688,85.31999969482422,85.88999938964844,84.34486389160156,5664500
2024-02-12,85.86000061035156,87.63999938964844,85.63999938964844,86.87000274658203,85.30723571777344,7888000
2024-02-13,85.86000061035156,85.86000061035156,83.08999633789062,83.97000122070312,82.45940399169922,11339400
2024-02-14,84.54000091552734,84.95999908447266,83.69000244140625,84.0,82.48886108398438,5973700
2024-02-15,84.44999694824219,86.2300033569336,84.41000366210938,85.66999816894531,84.12882232666016,7993500
2024-02-16,85.5199966430664,86.79000091552734,85.06999969482422,86.5,84.94389343261719,9666700
2024-02-20,85.94000244140625,86.48999786376953,85.0999984741211,85.3499984741211,83.8145751953125,6626400
2024-02-21,85.01000213623047,85.4800033569336,84.52999877929688,85.45999908447266,83.92259979248047,6444900
2024-02-22,85.94999694824219,86.73999786376953,85.5999984741211,85.8499984741211,84.30558013916016,6782100
2024-02-23,86.06999969482422,87.25,85.95999908447266,86.55000305175781,84.99299621582031,5810100
2024-02-26,86.5,87.33999633789062,85.55999755859375,85.66999816894531,84.12882232666016,5608100
2024-02-27,85.97000122070312,86.44999694824219,85.12000274658203,85.48999786376953,83.95205688476562,8066700
2024-02-28,85.43000030517578,86.08999633789062,85.27999877929688,86.05000305175781,84.50199127197266,5624100
2024-02-29,86.48999786376953,86.63999938964844,85.3499984741211,86.04000091552734,84.4921646118164,7657100
2024-03-01,86.22000122070312,86.79000091552734,85.11000061035156,86.4800033569336,84.92425537109375,5522300
2024-03-04,87.87999725341797,91.23999786376953,87.55000305175781,90.04000091552734,88.42020416259766,19876000
2024-03-05,89.19000244140625,91.13999938964844,88.62000274658203,89.12999725341797,87.52657318115234,13883600
2024-03-06,86.7699966430664,87.94999694824219,84.43000030517578,85.66000366210938,84.11900329589844,25614600
2024-03-07,86.08000183105469,87.12000274658203,85.63999938964844,86.13999938964844,84.59036254882812,9145700
2024-03-08,86.62000274658203,88.31999969482422,86.41999816894531,87.04000091552734,85.47417449951172,9686500
2024-03-11,86.81999969482422,87.25,85.83999633789062,86.94000244140625,85.3759765625,4737200
2024-03-12,87.23999786376953,87.76000213623047,86.5999984741211,87.05000305175781,85.48400115966797,5110900
2024-03-13,87.44999694824219,90.23999786376953,87.25,89.3499984741211,87.74261474609375,10345800
2024-03-14,89.0,89.4000015258789,88.26000213623047,89.0999984741211,87.49710845947266,9235300
2024-03-15,88.4800033569336,89.3499984741211,88.16999816894531,88.37999725341797,86.79006958007812,20361800
2024-03-18,88.36000061035156,88.69999694824219,87.69999694824219,87.95999908447266,86.37762451171875,5960000
2024-03-19,88.0,89.08999633789062,87.86000061035156,88.41999816894531,86.829345703125,8546400
2024-03-20,88.05000305175781,91.4800033569336,87.91000366210938,91.3499984741211,89.70663452148438,10811700
2024-03-21,91.95999908447266,94.36000061035156,91.95999908447266,93.4000015258789,91.71976470947266,13659900
2024-03-22,93.5199966430664,93.86000061035156,91.73999786376953,91.94999694824219,90.29584503173828,5907200
2024-03-25,91.7699966430664,92.55000305175781,90.98999786376953,91.13999938964844,89.50041198730469,3670400
2024-03-26,91.41999816894531,91.91000366210938,90.94000244140625,91.27999877929688,89.63789367675781,4211900
2024-03-27,92.02999877929688,93.54000091552734,91.91000366210938,93.5,91.81796264648438,6394500
2024-03-28,93.75,94.7300033569336,93.44999694824219,94.16000366210938,92.46609497070312,6707700
2024-04-01,94.16000366210938,94.44000244140625,93.16999816894531,93.52999877929688,91.84741973876953,3416000
2024-04-02,92.9000015258789,93.7699966430664,92.54000091552734,92.70999908447266,91.04217529296875,5245400
2024-04-03,92.94999694824219,94.30000305175781,92.75,93.0,91.32695770263672,4821100
2024-04-04,94.19999694824219,94.73999786376953,91.86000061035156,92.27999877929688,90.61991119384766,5466100
2024-04-05,92.25,93.29000091552734,91.61000061035156,92.47000122070312,90.8064956665039,4654800
2024-04-08,93.0,93.4000015258789,92.19999694824219,93.20999908447266,91.5331802368164,4601900
2024-04-09,93.61000061035156,94.13999938964844,92.83000183105469,94.08000183105469,92.38753509521484,4952400
2024-04-10,92.2699966430664,92.88999938964844,91.18000030517578,91.6500015258789,90.0012435913086,5994200
2024-04-11,91.72000122070312,91.80000305175781,85.01000213623047,86.83999633789062,85.27777099609375,24631800
2024-04-12,85.80000305175781,86.80999755859375,85.12000274658203,86.19000244140625,84.63946533203125,12789000
2024-04-15,87.80000305175781,89.12999725341797,85.48999786376953,86.98999786376953,85.4250717163086,9553900
2024-04-16,90.70999908447266,91.0999984741211,88.0,89.13999938964844,87.53639221191406,18291600
2024-04-17,90.12999725341797,91.44000244140625,89.66999816894531,90.08000183105469,88.45948791503906,9544600
2024-04-18,90.66000366210938,91.11000061035156,89.73999786376953,90.26000213623047,88.63624572753906,6752000
2024-04-19,90.36000061035156,91.62000274658203,90.36000061035156,90.66000366210938,89.029052734375,8134700
2024-04-22,91.11000061035156,92.66000366210938,90.70999908447266,92.08999633789062,90.4333267211914,7294400
2024-04-23,92.16000366210938,94.05000305175781,92.16000366210938,93.76000213623047,92.07328796386719,6393900
2024-04-24,93.11000061035156,94.06999969482422,93.02999877929688,93.8499984741211,92.16166687011719,5100900
2024-04-25,93.0,93.6500015258789,91.6500015258789,92.55999755859375,90.89486694335938,6770600
2024-04-26,92.5,93.30999755859375,92.4000015258789,92.83000183105469,91.16001892089844,4606100
2024-04-29,91.33000183105469,92.80999755859375,91.33000183105469,92.11000061035156,91.28885650634766,4416100
2024-04-30,91.5999984741211,91.83000183105469,90.55000305175781,90.83999633789062,90.0301742553711,5860000
2024-05-01,91.27999877929688,92.4800033569336,90.7300033569336,91.54000091552734,90.72393798828125,4713600
2024-05-02,92.54000091552734,92.91999816894531,91.5999984741211,92.6500015258789,91.82404327392578,4449200
2024-05-03,93.33999633789062,94.41999816894531,93.27999877929688,93.63999938964844,92.80521392822266,5043500
2024-05-06,94.55999755859375,94.91000366210938,93.69999694824219,94.79000091552734,93.94496154785156,5105100
2024-05-07,94.91999816894531,95.93000030517578,94.70999908447266,95.79000091552734,94.93605041503906,7418000
2024-05-08,95.43000030517578,96.05000305175781,95.0999984741211,95.63999938964844,94.78738403320312,4662600
2024-05-09,95.58999633789062,98.26000213623047,95.58999633789062,98.11000061035156,97.23536682128906,6766700
2024-05-10,98.73999786376953,98.98999786376953,97.62999725341797,98.27999877929688,97.40384674072266,6118400
2024-05-13,98.75,98.97000122070312,98.41999816894531,98.55999755859375,97.68135070800781,5379000
2024-05-14,99.0,100.18000030517578,98.7699966430664,99.37999725341797,98.4940414428711,6216600
2024-05-15,100.04000091552734,100.9800033569336,99.98999786376953,100.5199966430664,99.6238784790039,6938500
2024-05-16,100.1500015258789,100.41000366210938,99.44999694824219,99.58000183105469,98.6922607421875,4339300
2024-05-17,99.9000015258789,100.30000305175781,99.30000305175781,100.22000122070312,99.32655334472656,4690800
2024-05-20,100.05000305175781,100.88999938964844,99.37999725341797,100.33000183105469,99.43557739257812,5690200
2024-05-21,100.30999755859375,103.25,100.1500015258789,101.52999877929688,100.6248779296875,8337100
2024-05-22,101.27999877929688,102.5199966430664,100.16999816894531,100.73999786376953,99.8419189453125,5194300
2024-05-23,100.37999725341797,100.55999755859375,98.4800033569336,98.91999816894531,98.03814697265625,5594500
2024-05-24,99.44999694824219,99.91000366210938,98.80999755859375,98.97000122070312,98.08769989013672,3550500
2024-05-28,98.43000030517578,99.45999908447266,98.4000015258789,98.66999816894531,97.79037475585938,5541600
2024-05-29,97.37000274658203,97.69999694824219,96.47000122070312,97.2699966430664,96.4028549194336,4679600
2024-05-30,97.69000244140625,97.80999755859375,96.58999633789062,97.2300033569336,96.36321258544922,4548800
2024-05-31,97.33000183105469,97.95999908447266,96.4000015258789,97.83999633789062,96.96776580810547,7155500
2024-06-03,98.16000366210938,98.16000366210938,96.52999877929688,97.41000366210938,96.54161071777344,5671200
2024-06-04,96.25,97.55000305175781,95.66999816894531,96.58000183105469,95.71900939941406,5409600
2024-06-05,96.83999633789062,97.61000061035156,96.5,96.66000366210938,95.79829406738281,4499700
2024-06-06,96.4800033569336,97.44999694824219,96.26000213623047,96.8499984741211,95.9865951538086,4741200
2024-06-07,96.12000274658203,97.68000030517578,95.93000030517578,97.13999938964844,96.27400970458984,4018400
2024-06-10,96.62000274658203,96.83000183105469,95.41000366210938,96.38999938964844,95.53070068359375,4566000
2024-06-11,96.45999908447266,96.45999908447266,94.7300033569336,95.43000030517578,94.57926177978516,5330000
2024-06-12,97.31999969482422,97.88999938964844,95.5999984741211,95.6500015258789,94.79729461669922,5435700
2024-06-13,95.5,95.55000305175781,94.61000061035156,95.20999908447266,94.36122131347656,3955900
2024-06-14,94.38999938964844,95.5199966430664,93.98999786376953,95.5,94.64863586425781,3406600
