Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,19.920000076293945,20.200000762939453,19.520000457763672,19.760000228881836,19.18653678894043,9410000
2024-01-03,19.43000030517578,19.450000762939453,18.559999465942383,18.940000534057617,18.39033317565918,10594500
2024-01-04,18.8799991607666,19.059999465942383,18.75,18.780000686645508,18.23497772216797,5399600
2024-01-05,18.739999771118164,19.440000534057617,18.690000534057617,18.81999969482422,18.27381706237793,7163200
2024-01-08,18.889999389648438,19.299999237060547,18.799999237060547,19.110000610351562,18.555400848388672,4589400
2024-01-09,19.059999465942383,19.219999313354492,18.920000076293945,19.049999237060547,18.49713897705078,4286200
2024-01-10,19.030000686645508,19.1200008392334,18.719999313354492,18.979999542236328,18.429170608520508,4852800
2024-01-11,18.90999984741211,18.940000534057617,18.459999084472656,18.6200008392334,18.079622268676758,11764400
2024-01-12,18.81999969482422,18.850000381469727,18.299999237060547,18.540000915527344,18.001941680908203,6949600
2024-01-16,18.219999313354492,18.219999313354492,17.889999389648438,18.170000076293945,17.64267921447754,10154100
2024-01-17,17.899999618530273,18.020000457763672,17.75,17.860000610351562,17.341676712036133,6026100
2024-01-18,18.030000686645508,18.200000762939453,17.450000762939453,17.93000030517578,17.409645080566406,7365600
2024-01-19,17.81999969482422,17.829999923706055,17.139999389648438,17.6299991607666,17.118350982666016,11887000
2024-01-22,17.780000686645508,18.420000076293945,17.68000030517578,18.260000228881836,17.73006820678711,15771000
2024-01-23,18.739999771118164,18.81999969482422,17.790000915527344,18.190000534057617,17.662099838256836,12181300
2024-01-24,18.350000381469727,18.510000228881836,18.079999923706055,18.139999389648438,17.613550186157227,7394700
2024-01-25,18.799999237060547,19.040000915527344,18.59000015258789,18.81999969482422,18.27381706237793,14332800
2024-01-26,18.850000381469727,19.100000381469727,18.770000457763672,18.899999618530273,18.35149383544922,8854600
2024-01-29,18.84000015258789,18.90999984741211,18.40999984741211,18.670000076293945,18.128170013427734,9519700
2024-01-30,18.450000762939453,18.729999542236328,18.299999237060547,18.6299991607666,18.08932876586914,5587500
2024-01-31,18.469999313354492,18.780000686645508,18.260000228881836,18.290000915527344,17.759199142456055,5042300
2024-02-01,18.510000228881836,18.549999237060547,18.040000915527344,18.440000534057617,17.904844284057617,4748500
2024-02-02,18.600000381469727,18.75,18.309999465942383,18.6299991607666,18.08932876586914,7366300
2024-02-05,18.309999465942383,18.489999771118164,18.040000915527344,18.360000610351562,17.827167510986328,5510800
2024-02-06,18.270000457763672,18.860000610351562,18.190000534057617,18.639999389648438,18.09903907775879,6238300
2024-02-07,18.639999389648438,18.790000915527344,18.420000076293945,18.540000915527344,18.001941680908203,4145900
2024-02-08,18.6200008392334,19.309999465942383,18.579999923706055,19.239999771118164,18.68162727355957,5794500
2024-02-09,19.15999984741211,19.229999542236328,18.889999389648438,19.079999923706055,18.52627182006836,4769100
2024-02-12,19.15999984741211,19.68000030517578,19.15999984741211,19.579999923706055,19.011760711669922,5064400
2024-02-13,18.81999969482422,19.059999465942383,18.5,18.959999084472656,18.409751892089844,7932500
2024-02-14,19.170000076293945,19.360000610351562,18.860000610351562,19.270000457763672,18.710756301879883,6930800
2024-02-15,19.420000076293945,19.809999465942383,19.3700008392334,19.600000381469727,19.031179428100586,6589900
2024-02-16,19.270000457763672,19.68000030517578,19.25,19.459999084472656,18.895240783691406,3693400
2024-02-20,19.18000030517578,19.3799991607666,19.079999923706055,19.260000228881836,18.701047897338867,6644800
2024-02-21,19.06999969482422,19.170000076293945,18.760000228881836,18.989999771118164,18.43888282775879,7862000
2024-02-22,19.059999465942383,19.170000076293945,18.93000030517578,19.1200008392334,18.56511116027832,7760600
2024-02-23,19.1299991607666,19.68000030517578,18.979999542236328,19.5,18.93408203125,10288500
2024-02-26,19.399999618530273,19.579999923706055,19.209999084472656,19.299999237060547,18.739887237548828,11898200
2024-02-27,19.200000762939453,20.760000228881836,19.15999984741211,19.950000762939453,19.371021270751953,18806700
2024-02-28,19.600000381469727,19.739999771118164,18.40999984741211,18.40999984741211,17.875713348388672,11990700
2024-02-29,18.360000610351562,18.469999313354492,17.110000610351562,17.440000534057617,16.933866500854492,18146600
2024-03-01,17.479999542236328,18.040000915527344,17.25,18.010000228881836,17.487323760986328,8286100
2024-03-04,20.610000610351562,21.229999542236328,20.31999969482422,20.450000762939453,19.85651206970215,18827100
2024-03-05,20.190000534057617,20.790000915527344,19.809999465942383,20.280000686645508,19.691444396972656,9831900
2024-03-06,20.290000915527344,20.469999313354492,19.950000762939453,20.020000457763672,19.43899154663086,8010500
2024-03-07,20.209999084472656,20.459999084472656,19.959999084472656,20.34000015258789,19.74970245361328,5637500
2024-03-08,20.5,21.479999542236328,20.190000534057617,21.149999618530273,20.536195755004883,13547400
2024-03-11,21.209999084472656,21.5,20.549999237060547,20.549999237060547,19.953609466552734,8812400
2024-03-12,20.420000076293945,21.1299991607666,20.299999237060547,20.860000610351562,20.254613876342773,8225000
2024-03-13,20.899999618530273,21.3700008392334,20.829999923706055,20.950000762939453,20.34200096130371,6724700
2024-03-14,21.239999771118164,21.649999618530273,21.139999389648438,21.5,21.05087661743164,9822700
2024-03-15,21.399999618530273,21.75,21.149999618530273,21.190000534057617,20.747352600097656,12445900
2024-03-18,21.25,21.31999969482422,20.959999084472656,21.239999771118164,20.796308517456055,7422200
2024-03-19,21.100000381469727,22.100000381469727,21.030000686645508,21.540000915527344,21.090042114257812,10666500
2024-03-20,21.540000915527344,21.600000381469727,21.059999465942383,21.200000762939453,20.757144927978516,7122900
2024-03-21,21.270000457763672,21.309999465942383,20.770000457763672,20.790000915527344,20.355709075927734,5316700
2024-03-22,20.790000915527344,20.790000915527344,20.25,20.25,19.826988220214844,6577200
2024-03-25,20.559999465942383,20.709999084472656,19.6200008392334,19.6299991607666,19.219940185546875,6205200
2024-03-26,19.649999618530273,19.709999084472656,19.079999923706055,19.079999923706055,18.681428909301758,7171400
2024-03-27,19.25,19.940000534057617,19.139999389648438,19.850000381469727,19.435344696044922,6063000
