Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,301.2900085449219,311.010009765625,300.32000732421875,310.1000061035156,306.36688232421875,2881800
2024-01-03,313.2699890136719,313.8800048828125,303.05999755859375,303.6600036621094,300.0044250488281,3004600
2024-01-04,305.0899963378906,308.9100036621094,304.30999755859375,306.2200012207031,302.5335998535156,1769800
2024-01-05,307.4599914550781,313.7699890136719,306.8500061035156,313.5899963378906,309.81488037109375,2341100
2024-01-08,314.0,314.8999938964844,308.75,313.6300048828125,309.8543701171875,1597700
2024-01-09,313.70001220703125,313.7799987792969,308.1499938964844,312.8699951171875,309.10357666015625,1215500
2024-01-10,312.3900146484375,312.3900146484375,305.8999938964844,307.7200012207031,304.0155334472656,1151700
2024-01-11,307.5400085449219,307.7900085449219,304.8299865722656,307.3900146484375,303.6895446777344,1226800
2024-01-12,303.0,306.70001220703125,301.5299987792969,305.010009765625,301.3381652832031,1344400
2024-01-16,305.5799865722656,308.3599853515625,303.0,306.94000244140625,303.24493408203125,1144000
2024-01-17,308.2300109863281,312.7099914550781,307.7300109863281,308.4800109863281,304.76641845703125,1356500
2024-01-18,301.6199951171875,309.4599914550781,299.2699890136719,309.0799865722656,305.3591613769531,2249300
2024-01-19,309.8399963378906,311.04998779296875,301.0,302.05999755859375,298.4236755371094,1760600
2024-01-22,302.1600036621094,306.8900146484375,301.04998779296875,305.0299987792969,301.3579406738281,1234300
2024-01-23,304.95001220703125,307.8299865722656,303.25,304.3999938964844,300.73553466796875,1032500
2024-01-24,307.44000244140625,309.5899963378906,303.6000061035156,304.5,300.83428955078125,1697300
2024-01-25,297.0,301.239990234375,291.44000244140625,298.57000732421875,294.9757080078125,2464100
2024-01-26,299.5899963378906,301.69000244140625,297.5400085449219,297.82000732421875,294.2347412109375,1157600
2024-01-29,297.0,298.9800109863281,295.6000061035156,298.8800048828125,295.281982421875,1219100
2024-01-30,299.7699890136719,300.9700012207031,296.9599914550781,298.95001220703125,295.35113525390625,1079800
2024-01-31,300.1400146484375,303.05999755859375,295.5400085449219,300.95001220703125,297.3270568847656,2463500
2024-02-01,303.6300048828125,309.07000732421875,301.7300109863281,307.32000732421875,303.620361328125,2981900
2024-02-02,315.8399963378906,328.3699951171875,315.04998779296875,323.8399963378906,319.9414978027344,3376600
2024-02-05,327.3599853515625,330.80999755859375,321.0,321.2699890136719,317.40240478515625,2305400
2024-02-06,322.0,329.2699890136719,321.5199890136719,327.5799865722656,323.6364440917969,1857900
2024-02-07,329.4800109863281,333.8599853515625,328.760009765625,330.54998779296875,326.57073974609375,1809800
2024-02-08,330.510009765625,333.5,329.9100036621094,332.2900085449219,328.2897644042969,1417000
2024-02-09,331.6099853515625,335.8299865722656,330.6700134277344,334.92999267578125,330.8979797363281,1508300
2024-02-12,334.5299987792969,337.8800048828125,333.1600036621094,337.25,333.1900634765625,1021100
2024-02-13,337.0,341.9599914550781,336.0799865722656,337.4200134277344,333.3580017089844,1140800
2024-02-14,338.8999938964844,340.05999755859375,335.6300048828125,338.6099853515625,334.5336608886719,1198400
2024-02-15,342.0,342.04998779296875,337.3999938964844,339.20001220703125,335.1166076660156,1572300
2024-02-16,340.17999267578125,342.739990234375,338.5400085449219,341.0899963378906,336.98382568359375,1282600
2024-02-20,340.44000244140625,344.4200134277344,340.0400085449219,341.3500061035156,337.2406921386719,1624900
2024-02-21,342.0299987792969,344.3800048828125,339.7099914550781,343.3800048828125,339.24627685546875,1396200
2024-02-22,344.05999755859375,344.19000244140625,341.2099914550781,342.1600036621094,338.0409240722656,1373900
2024-02-23,343.1600036621094,345.6600036621094,341.3800048828125,344.239990234375,340.09588623046875,998800
2024-02-26,344.739990234375,347.1400146484375,342.1400146484375,342.30999755859375,338.1891174316406,2311200
2024-02-27,342.0,345.239990234375,340.54998779296875,340.739990234375,336.6380310058594,1697100
2024-02-28,340.44000244140625,340.44000244140625,332.510009765625,335.1300048828125,331.0955810546875,1981200
2024-02-29,335.05999755859375,336.7200012207031,331.0199890136719,336.1400146484375,332.09344482421875,2185000
2024-03-01,336.0,336.0,330.7099914550781,332.9599914550781,328.9516906738281,1473100
2024-03-04,332.6199951171875,338.739990234375,331.7799987792969,336.79998779296875,332.7454833984375,1294100
2024-03-05,336.2099914550781,336.9700012207031,332.010009765625,332.7300109863281,330.09661865234375,1468200
2024-03-06,333.42999267578125,340.8399963378906,333.42999267578125,339.82000732421875,337.1304931640625,2449800
2024-03-07,343.760009765625,347.989990234375,338.7300109863281,342.739990234375,340.02734375,2072700
2024-03-08,342.0299987792969,345.8500061035156,340.8599853515625,341.7900085449219,339.0849304199219,1485100
2024-03-11,340.8699951171875,344.42999267578125,339.6199951171875,342.2699890136719,339.5610656738281,1326500
2024-03-12,342.0799865722656,345.04998779296875,341.0,343.94000244140625,341.2178955078125,1313500
2024-03-13,345.79998779296875,349.1300048828125,344.44000244140625,348.7200012207031,345.9600524902344,1584200
2024-03-14,348.510009765625,350.2200012207031,347.3900146484375,349.510009765625,346.7438049316406,1527700
2024-03-15,346.0299987792969,353.1000061035156,345.8500061035156,352.04998779296875,349.2637023925781,3818800
2024-03-18,350.510009765625,354.1600036621094,349.92999267578125,352.6300048828125,349.839111328125,1499100
2024-03-19,353.9800109863281,354.42999267578125,351.30999755859375,352.3699951171875,349.5811767578125,1134600
2024-03-20,351.54998779296875,354.7799987792969,351.0799865722656,353.8299865722656,351.0295715332031,1049400
2024-03-21,354.1099853515625,355.3500061035156,352.7099914550781,353.7200012207031,350.92047119140625,1290800
2024-03-22,353.6700134277344,355.7699890136719,351.3299865722656,351.7799987792969,348.995849609375,1102300
2024-03-25,353.0799865722656,355.80999755859375,352.29998779296875,355.54998779296875,352.7359924316406,1034000
2024-03-26,355.0400085449219,359.8299865722656,354.5400085449219,357.7300109863281,354.89874267578125,1205100
2024-03-27,359.989990234375,364.7099914550781,359.45001220703125,363.3399963378906,360.46435546875,1467500
2024-03-28,363.95001220703125,365.7099914550781,363.1499938964844,363.19000244140625,360.3155517578125,1162700
2024-04-01,362.69000244140625,364.3500061035156,359.92999267578125,364.0799865722656,361.198486328125,1036800
2024-04-02,359.95001220703125,364.6499938964844,359.0899963378906,363.0899963378906,360.21630859375,2054800
2024-04-03,364.3699951171875,364.5199890136719,360.3299865722656,361.07000732421875,358.2123107910156,1567500
2024-04-04,364.1099853515625,364.1400146484375,359.8299865722656,360.3699951171875,357.5178527832031,1147900
2024-04-05,360.8399963378906,364.260009765625,359.3699951171875,362.45001220703125,359.5813903808594,992500
2024-04-08,360.8900146484375,361.8699951171875,357.3399963378906,357.9800109863281,355.14678955078125,1612500
2024-04-09,359.4700012207031,360.4599914550781,356.3800048828125,357.4800109863281,354.6507263183594,1129200
2024-04-10,356.25,359.7200012207031,355.510009765625,357.8399963378906,355.00787353515625,1005700
2024-04-11,357.3900146484375,358.3399963378906,352.6499938964844,353.0799865722656,350.2855529785156,1081100
2024-04-12,351.7799987792969,353.3299865722656,348.5,349.8399963378906,347.0711669921875,1442000
2024-04-15,354.1199951171875,355.1199951171875,347.4599914550781,348.8999938964844,346.13861083984375,1357000
2024-04-16,356.1300048828125,356.1300048828125,346.44000244140625,346.8500061035156,344.1048583984375,1799900
2024-04-17,346.8599853515625,349.92999267578125,345.7799987792969,346.0799865722656,343.3409118652344,1426500
2024-04-18,349.7099914550781,353.3800048828125,347.0,348.7799987792969,346.0195617675781,1621700
2024-04-19,351.2799987792969,352.79998779296875,348.0199890136719,352.3900146484375,349.60101318359375,1305100
2024-04-22,352.75,356.3900146484375,352.6499938964844,353.17999267578125,350.3847351074219,1404000
2024-04-23,354.0,357.2099914550781,351.8900146484375,352.6499938964844,349.85894775390625,1188500
2024-04-24,351.0400085449219,353.989990234375,350.05999755859375,352.2799987792969,349.49188232421875,1120800
2024-04-25,352.55999755859375,355.8599853515625,352.3699951171875,354.510009765625,351.7042236328125,922200
2024-04-26,352.5,355.1499938964844,351.4200134277344,354.4700012207031,351.66455078125,830500
2024-04-29,354.0199890136719,358.2300109863281,354.0199890136719,356.44000244140625,353.61895751953125,1073600
2024-04-30,356.5899963378906,357.95001220703125,355.70001220703125,357.0400085449219,354.2142333984375,1216200
2024-05-01,349.9700012207031,359.3599853515625,348.42999267578125,357.17999267578125,354.35308837890625,1904100
2024-05-02,360.0,361.7099914550781,342.67999267578125,344.5,341.7734680175781,3108800
2024-05-03,342.2900085449219,343.6499938964844,334.7200012207031,341.5,338.79718017578125,2413500
2024-05-06,342.4599914550781,344.3800048828125,339.45001220703125,342.4100036621094,339.70001220703125,1339300
