Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,97.25,98.62999725341797,96.7699966430664,98.19999694824219,95.63858032226562,1281500
2024-01-03,96.58999633789062,96.97000122070312,93.9000015258789,94.0999984741211,91.64551544189453,1397700
2024-01-04,94.0999984741211,94.9800033569336,93.7300033569336,94.31999969482422,91.85978698730469,860600
2024-01-05,93.93000030517578,96.58000183105469,93.72000122070312,95.51000213623047,93.01874542236328,1125000
2024-01-08,96.01000213623047,97.83999633789062,95.9800033569336,97.83999633789062,95.28797149658203,1247000
2024-01-09,96.7300033569336,97.69000244140625,96.5199966430664,97.54000091552734,94.99579620361328,907100
2024-01-10,97.5999984741211,98.19999694824219,96.87000274658203,98.16999816894531,95.60936737060547,769100
2024-01-11,97.88999938964844,98.66999816894531,96.44999694824219,96.88999938964844,94.36274719238281,1041600
2024-01-12,97.77999877929688,98.44000244140625,95.12999725341797,95.5,93.00900268554688,1014300
2024-01-16,94.69999694824219,94.69999694824219,92.93000030517578,94.30000305175781,91.8403091430664,1645800
2024-01-17,92.55000305175781,93.45999908447266,91.86000061035156,92.86000061035156,90.4378662109375,1316600
2024-01-18,93.5,94.55000305175781,92.79000091552734,94.4800033569336,92.01561737060547,1172300
2024-01-19,94.72000122070312,95.3499984741211,93.0,94.9000015258789,92.4246597290039,998300
2024-01-22,95.6500015258789,96.73999786376953,95.36000061035156,96.12000274658203,93.61283874511719,825400
2024-01-23,96.61000061035156,96.81999969482422,93.87000274658203,94.30999755859375,91.85004425048828,898700
2024-01-24,95.38999938964844,95.5,92.79000091552734,92.88999938964844,90.46708679199219,1573900
2024-01-25,93.7699966430664,95.11000061035156,93.05999755859375,95.05000305175781,92.57074737548828,1246400
2024-01-26,95.05999755859375,96.01000213623047,94.33000183105469,94.69000244140625,92.22013854980469,1221000
2024-01-29,94.5,96.45999908447266,93.94999694824219,96.45999908447266,93.9439697265625,1287200
2024-01-30,95.8499984741211,96.75,95.05999755859375,95.29000091552734,92.80448913574219,1185700
2024-01-31,95.19000244140625,95.9000015258789,92.9000015258789,93.30000305175781,90.86639404296875,2878100
2024-02-01,91.08000183105469,91.9800033569336,88.41999816894531,91.86000061035156,89.46395874023438,4214900
2024-02-02,90.18000030517578,90.98999786376953,88.20999908447266,90.62999725341797,88.26602935791016,1957000
2024-02-05,89.81999969482422,89.87999725341797,88.12999725341797,88.29000091552734,85.98707580566406,1869500
2024-02-06,88.08000183105469,89.91999816894531,87.56999969482422,89.33999633789062,87.00968170166016,1964000
2024-02-07,90.0999984741211,90.0999984741211,88.30000305175781,89.69000244140625,87.35055541992188,1896500
2024-02-08,89.55000305175781,89.66000366210938,88.58999633789062,89.2699966430664,86.9415054321289,1061700
2024-02-09,89.2300033569336,89.44999694824219,88.55999755859375,88.94000244140625,86.6201171875,806300
2024-02-12,88.94000244140625,91.19000244140625,88.83000183105469,91.0,88.62638092041016,1187500
2024-02-13,87.81999969482422,88.06999969482422,86.16000366210938,87.11000061035156,84.83785247802734,1711800
2024-02-14,88.33000183105469,89.41000366210938,87.4000015258789,88.6500015258789,86.33768463134766,1558800
2024-02-15,89.37999725341797,90.04000091552734,88.79000091552734,89.62999725341797,87.2921142578125,923900
2024-02-16,88.54000091552734,89.19000244140625,88.05999755859375,88.3499984741211,86.04550170898438,864100
2024-02-20,87.54000091552734,88.51000213623047,87.3499984741211,88.45999908447266,86.15264129638672,817100
2024-02-21,88.55999755859375,88.69999694824219,87.7699966430664,88.66999816894531,86.3571548461914,794800
2024-02-22,89.19999694824219,89.44000244140625,88.37999725341797,88.66999816894531,86.3571548461914,753700
2024-02-23,89.0,89.81999969482422,87.86000061035156,89.13999938964844,86.81490325927734,1113000
2024-02-26,88.73999786376953,88.91999816894531,86.41999816894531,86.98999786376953,84.72097778320312,1740800
2024-02-27,87.61000061035156,88.58000183105469,86.94000244140625,88.5,86.19159698486328,1014300
2024-02-28,87.77999877929688,88.72000122070312,87.68000030517578,87.97000122070312,85.67542266845703,741200
2024-02-29,88.69999694824219,89.4800033569336,87.94000244140625,89.29000091552734,86.96099090576172,1259300
2024-03-01,89.29000091552734,90.08000183105469,88.5999984741211,89.56999969482422,87.23368072509766,906300
2024-03-04,89.38999938964844,91.12999725341797,88.16000366210938,89.61000061035156,87.27263641357422,1156800
2024-03-05,89.87999725341797,91.0,88.70999908447266,88.95999908447266,86.63958740234375,936200
2024-03-06,89.97000122070312,90.66000366210938,88.6500015258789,90.08999633789062,87.74011993408203,666600
2024-03-07,90.13999938964844,91.23999786376953,89.81999969482422,91.12000274658203,89.54838562011719,1016200
2024-03-08,91.80000305175781,93.2699966430664,91.47000122070312,91.4800033569336,89.90218353271484,1086700
2024-03-11,91.26000213623047,92.0,90.18000030517578,91.95999908447266,90.37389373779297,888200
2024-03-12,92.25,92.7699966430664,90.61000061035156,91.38999938964844,89.813720703125,1290200
2024-03-13,91.43000030517578,92.68000030517578,91.27999877929688,92.12000274658203,90.53113555908203,1582000
2024-03-14,91.83000183105469,92.02999877929688,88.5999984741211,89.58999633789062,88.04476928710938,1876200
2024-03-15,88.45999908447266,89.87000274658203,87.97000122070312,88.1500015258789,86.6296157836914,2334400
2024-03-18,88.5,88.81999969482422,87.0999984741211,88.12999725341797,86.60994720458984,1608400
2024-03-19,88.08000183105469,90.88999938964844,88.08000183105469,90.66000366210938,89.09632110595703,1563700
2024-03-20,90.98999786376953,92.9800033569336,90.86000061035156,92.55000305175781,90.95372772216797,1351900
2024-03-21,93.11000061035156,96.33999633789062,93.11000061035156,95.80999755859375,94.15748596191406,1845900
2024-03-22,96.19000244140625,96.80999755859375,94.4000015258789,94.68000030517578,93.04698181152344,1018300
2024-03-25,94.87000274658203,95.70999908447266,94.13999938964844,94.43000030517578,92.8012924194336,1311600
2024-03-26,94.63999938964844,95.12999725341797,93.44000244140625,93.4800033569336,91.86768341064453,1081600
2024-03-27,93.95999908447266,97.08000183105469,93.94999694824219,97.05999755859375,95.38592529296875,1416400
2024-03-28,97.38999938964844,98.27999877929688,96.33000183105469,97.93000030517578,96.24092102050781,1492900
2024-04-01,97.83000183105469,97.88999938964844,95.44999694824219,95.45999908447266,93.81352996826172,1210800
2024-04-02,94.94000244140625,94.97000122070312,93.86000061035156,94.48999786376953,92.86026000976562,1516100
2024-04-03,94.37999725341797,96.29000091552734,94.1500015258789,96.23999786376953,94.58007049560547,1048400
2024-04-04,97.41000366210938,98.0,94.83999633789062,94.94000244140625,93.30249786376953,1075200
2024-04-05,94.83999633789062,95.81999969482422,94.61000061035156,95.41000366210938,93.76439666748047,589300
2024-04-08,95.94999694824219,96.44999694824219,95.16999816894531,95.25,93.60714721679688,749300
2024-04-09,95.79000091552734,97.94000244140625,95.55999755859375,97.19000244140625,95.5136947631836,1412700
2024-04-10,94.0999984741211,94.66000366210938,92.12000274658203,92.91000366210938,91.30751037597656,1645700
2024-04-11,93.12000274658203,94.05000305175781,92.16999816894531,93.31999969482422,91.71044158935547,691300
2024-04-12,92.12000274658203,92.76000213623047,91.12000274658203,91.4800033569336,89.90218353271484,906100
2024-04-15,92.41999816894531,93.18000030517578,90.19000244140625,90.83000183105469,89.26338958740234,1819100
2024-04-16,90.0,90.93000030517578,89.0,90.18000030517578,88.62459564208984,932900
2024-04-17,90.87000274658203,91.11000061035156,89.02999877929688,89.33000183105469,87.78926086425781,1307400
2024-04-18,89.55999755859375,90.5199966430664,88.4800033569336,89.31999969482422,87.77943420410156,984100
2024-04-19,89.13999938964844,89.83000183105469,88.75,89.31999969482422,87.77943420410156,1121900
2024-04-22,89.33999633789062,90.16999816894531,88.19000244140625,89.3499984741211,87.80890655517578,1515600
2024-04-23,89.5,91.12000274658203,89.43000030517578,90.73999786376953,89.17493438720703,1095500
2024-04-24,90.23999786376953,91.11000061035156,89.80999755859375,90.2699966430664,88.7130355834961,1282500
2024-04-25,89.0,89.83000183105469,87.37999725341797,88.83000183105469,87.29788208007812,2399200
2024-04-26,88.98999786376953,90.36000061035156,88.70999908447266,89.70999908447266,88.16270446777344,1484000
