Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,162.8300018310547,163.2899932861328,160.4600067138672,161.5,157.09385681152344,3825000
2024-01-03,161.0,161.72999572753906,160.0800018310547,160.10000610351562,155.73207092285156,4086100
2024-01-04,160.22000122070312,161.80999755859375,160.1699981689453,160.86000061035156,156.47132873535156,3212000
2024-01-05,159.91000366210938,160.5500030517578,158.6699981689453,159.16000366210938,154.81771850585938,4199400
2024-01-08,158.69000244140625,161.22000122070312,157.88999938964844,161.13999938964844,156.74368286132812,3321700
2024-01-09,160.0,160.47999572753906,159.50999450683594,160.0800018310547,155.71261596679688,2617200
2024-01-10,160.27999877929688,161.33999633789062,159.74000549316406,161.22999572753906,156.8312225341797,2967800
2024-01-11,161.02000427246094,162.22999572753906,160.2899932861328,162.16000366210938,157.73585510253906,3778200
2024-01-12,162.97000122070312,165.97999572753906,162.35000610351562,165.8000030517578,161.27655029296875,4956400
2024-01-16,165.8000030517578,167.25,165.33999633789062,166.9600067138672,162.4049072265625,4869600
2024-01-17,166.7899932861328,167.82000732421875,165.5,166.0800018310547,161.5489044189453,4288600
2024-01-18,166.49000549316406,166.99000549316406,165.0399932861328,166.83999633789062,162.2881622314453,3776900
2024-01-19,170.58999633789062,171.5800018310547,169.17999267578125,171.47999572753906,166.80157470703125,6925800
2024-01-22,172.82000732421875,174.4499969482422,172.39999389648438,172.8300018310547,168.11476135253906,4926000
2024-01-23,172.89999389648438,174.02000427246094,172.47999572753906,173.94000244140625,169.19447326660156,3983500
2024-01-24,174.75999450683594,174.86000061035156,172.89999389648438,173.92999267578125,169.1847381591797,9097800
2024-01-25,184.9600067138672,196.89999389648438,184.8300018310547,190.42999267578125,185.23455810546875,29596200
2024-01-26,191.30999755859375,192.38999938964844,186.16000366210938,187.4199981689453,182.3066864013672,9895900
2024-01-29,187.4600067138672,189.4600067138672,186.0500030517578,187.13999938964844,182.03433227539062,6107900
2024-01-30,187.7100067138672,188.64999389648438,186.77000427246094,187.8699951171875,182.74440002441406,4575100
2024-01-31,187.0500030517578,187.64999389648438,183.13999938964844,183.66000366210938,178.64927673339844,8876100
2024-02-01,183.6300048828125,187.50999450683594,182.7100067138672,186.89999389648438,181.80087280273438,4669400
2024-02-02,187.10000610351562,187.38999938964844,185.6199951171875,185.7899932861328,180.72116088867188,4054200
2024-02-05,185.50999450683594,185.77999877929688,183.25999450683594,183.4199981689453,178.4158172607422,4379600
2024-02-06,183.5500030517578,184.67999267578125,183.0399932861328,183.41000366210938,178.40609741210938,3337600
2024-02-07,183.33999633789062,184.02000427246094,182.6300048828125,183.74000549316406,178.7270965576172,4841200
2024-02-08,182.6300048828125,184.5500030517578,181.49000549316406,184.36000061035156,180.96510314941406,5161200
2024-02-09,184.44000244140625,187.17999267578125,183.85000610351562,186.33999633789062,182.9086456298828,5064600
2024-02-12,185.89999389648438,186.47999572753906,184.02999877929688,186.16000366210938,182.73196411132812,4724000
2024-02-13,184.27999877929688,184.77000427246094,182.36000061035156,183.6999969482422,180.31727600097656,4290500
2024-02-14,185.0,185.0,182.25999450683594,183.57000732421875,180.18966674804688,3173400
2024-02-15,183.6199951171875,186.97999572753906,183.6199951171875,186.8699951171875,183.42889404296875,4714300
2024-02-16,186.6300048828125,188.9499969482422,185.9499969482422,187.63999938964844,184.18472290039062,4841900
2024-02-20,187.63999938964844,188.77000427246094,183.05999755859375,183.44000244140625,180.0620574951172,4247200
2024-02-21,182.55999755859375,183.02999877929688,178.75,179.6999969482422,176.3909149169922,4728500
2024-02-22,182.4499969482422,184.5500030517578,181.92999267578125,184.2100067138672,180.81788635253906,5078400
2024-02-23,184.89999389648438,186.4600067138672,184.57000732421875,185.72000122070312,182.30006408691406,3433800
2024-02-26,185.60000610351562,186.1300048828125,184.05999755859375,184.1300048828125,180.73936462402344,4620800
2024-02-27,184.16000366210938,185.1300048828125,182.6199951171875,184.8699951171875,181.46571350097656,3641400
2024-02-28,184.6300048828125,185.3699951171875,183.5500030517578,185.3000030517578,181.88780212402344,3216300
2024-02-29,186.14999389648438,186.85000610351562,184.69000244140625,185.02999877929688,181.62277221679688,6458500
2024-03-01,185.49000549316406,188.3800048828125,185.17999267578125,188.1999969482422,184.73440551757812,4017300
2024-03-04,187.75999450683594,193.89999389648438,187.60000610351562,193.05999755859375,189.50489807128906,7938300
2024-03-05,192.0,193.94000244140625,190.57000732421875,191.9499969482422,188.41534423828125,5653600
