Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,149.99000549316406,151.47999572753906,149.24000549316406,149.47999572753906,144.76806640625,8879700
2024-01-03,149.38999938964844,153.19000244140625,148.67999267578125,152.3300018310547,147.52821350097656,10255300
2024-01-04,153.66000366210938,154.35000610351562,150.58999633789062,150.66000366210938,145.91087341308594,8220300
2024-01-05,151.97999572753906,152.02999877929688,149.8300018310547,150.39999389648438,145.65904235839844,7455100
2024-01-08,148.4199981689453,149.6999969482422,146.5800018310547,149.5,144.78744506835938,10038200
2024-01-09,149.9499969482422,149.9499969482422,145.58999633789062,145.6999969482422,141.10720825195312,11784700
2024-01-10,146.02000427246094,146.02000427246094,144.11000061035156,144.5,139.9450225830078,8490400
2024-01-11,145.55999755859375,146.1699981689453,144.6199951171875,145.27999877929688,140.700439453125,8612500
2024-01-12,147.8300018310547,148.5,146.1699981689453,147.27000427246094,142.6277313232422,9382800
2024-01-16,146.50999450683594,146.5800018310547,143.5800018310547,143.69000244140625,139.16058349609375,9380400
2024-01-17,142.4199981689453,144.02000427246094,142.0399932861328,143.1199951171875,138.60853576660156,8167000
2024-01-18,143.0,143.19000244140625,139.6199951171875,141.82000732421875,137.34951782226562,11187800
2024-01-19,141.72999572753906,142.25,141.00999450683594,142.24000549316406,137.75628662109375,11178900
2024-01-22,141.91000366210938,142.66000366210938,140.9199981689453,142.49000549316406,137.99839782714844,9184600
2024-01-23,141.99000549316406,143.3300018310547,141.89999389648438,142.08999633789062,137.61099243164062,6767200
2024-01-24,142.6999969482422,144.97999572753906,142.22000122070312,144.9199981689453,140.35179138183594,8100000
2024-01-25,146.22000122070312,148.69000244140625,145.22999572753906,148.57000732421875,143.88674926757812,9773600
2024-01-26,148.02999877929688,149.25999450683594,146.97999572753906,149.13999938964844,144.4387664794922,9151900
2024-01-29,149.08999633789062,149.22000122070312,147.11000061035156,149.0800018310547,144.38067626953125,10494800
2024-01-30,148.17999267578125,150.30999755859375,147.7100067138672,150.1199951171875,145.38787841796875,9902900
2024-01-31,150.3699951171875,150.3800048828125,147.33999633789062,147.42999267578125,142.7826690673828,10428000
2024-02-01,148.19000244140625,149.02000427246094,146.52000427246094,147.88999938964844,143.22816467285156,8641100
2024-02-02,150.86000061035156,153.3800048828125,149.5500030517578,152.24000549316406,147.44105529785156,12838400
2024-02-05,151.6199951171875,153.50999450683594,150.7899932861328,152.3300018310547,147.52821350097656,8277800
