Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,59.810001373291016,61.5099983215332,59.619998931884766,60.970001220703125,60.11015701293945,6208300
2024-01-03,60.65999984741211,60.91999816894531,59.939998626708984,60.209999084472656,59.36087417602539,3794300
2024-01-04,60.34000015258789,61.099998474121094,60.22999954223633,60.56999969482422,59.715797424316406,7565600
2024-01-05,60.40999984741211,61.83000183105469,60.2400016784668,61.40999984741211,60.543949127197266,4634300
2024-01-08,62.0,63.54999923706055,61.66999816894531,63.349998474121094,62.45658874511719,5878800
2024-01-09,62.970001220703125,63.83000183105469,62.08000183105469,62.16999816894531,61.29322814941406,4280800
2024-01-10,62.060001373291016,62.630001068115234,61.75,62.45000076293945,61.56928634643555,3567200
2024-01-11,62.459999084472656,62.65999984741211,61.59000015258789,62.29999923706055,61.42140197753906,3960200
2024-01-12,62.560001373291016,62.880001068115234,61.56999969482422,61.790000915527344,60.91859436035156,2570700
2024-01-16,61.25,61.779998779296875,60.81999969482422,61.15999984741211,60.29747772216797,4523900
2024-01-17,60.31999969482422,61.279998779296875,59.630001068115234,59.79999923706055,58.9566535949707,3997400
2024-01-18,59.720001220703125,59.849998474121094,58.2400016784668,59.0099983215332,58.17779541015625,6111700
2024-01-19,59.36000061035156,60.08000183105469,58.619998931884766,59.86000061035156,59.015811920166016,4127400
2024-01-22,60.40999984741211,61.97999954223633,60.31999969482422,61.83000183105469,60.958030700683594,8135500
2024-01-23,62.150001525878906,62.709999084472656,60.369998931884766,60.43000030517578,59.57777404785156,7548300
2024-01-24,60.41999816894531,61.11000061035156,59.900001525878906,61.060001373291016,60.198890686035156,16353900
2024-01-25,61.65999984741211,62.36000061035156,61.11000061035156,62.25,61.372108459472656,4676200
2024-01-26,62.060001373291016,63.849998474121094,62.060001373291016,63.5099983215332,62.61433410644531,5929800
2024-01-29,63.25,63.86000061035156,62.91999816894531,63.5,62.60447692871094,5660800
2024-01-30,63.119998931884766,63.41999816894531,62.459999084472656,63.150001525878906,62.25941467285156,4985700
2024-01-31,63.16999816894531,63.59000015258789,62.2599983215332,62.2599983215332,61.381961822509766,4098200
2024-02-01,62.5099983215332,63.2400016784668,61.54999923706055,62.869998931884766,61.983360290527344,4684000
2024-02-02,62.63999938964844,62.90999984741211,61.790000915527344,62.290000915527344,61.41154098510742,2778700
2024-02-05,61.470001220703125,62.13999938964844,61.2599983215332,61.709999084472656,60.839717864990234,3001800
2024-02-06,61.439998626708984,61.65999984741211,60.5,61.619998931884766,60.7509880065918,3597200
2024-02-07,62.0099983215332,62.040000915527344,60.84000015258789,61.66999816894531,60.8002815246582,2955100
2024-02-08,61.45000076293945,61.97999954223633,61.310001373291016,61.439998626708984,60.573524475097656,2480000
2024-02-09,61.279998779296875,62.11000061035156,61.279998779296875,61.7599983215332,60.88901138305664,3294400
2024-02-12,61.95000076293945,62.619998931884766,61.560001373291016,62.31999969482422,61.44111633300781,3422500
2024-02-13,61.52000045776367,61.720001220703125,60.38999938964844,61.2400016784668,60.376346588134766,3777200
2024-02-14,61.91999816894531,62.70000076293945,61.619998931884766,62.63999938964844,61.7566032409668,4899700
2024-02-15,62.88999938964844,63.86000061035156,62.79999923706055,63.650001525878906,62.75236511230469,2915900
2024-02-16,63.38999938964844,64.5199966430664,63.06999969482422,63.650001525878906,62.75236511230469,3268500
2024-02-20,63.09000015258789,63.77000045776367,62.91999816894531,62.959999084472656,62.07209014892578,2964500
2024-02-21,62.77000045776367,63.529998779296875,62.16999816894531,63.45000076293945,62.55518341064453,2538400
2024-02-22,63.52000045776367,64.5,63.400001525878906,64.0999984741211,63.19601058959961,2841400
2024-02-23,64.37999725341797,64.83000183105469,64.11000061035156,64.27999877929688,63.37347412109375,5602800
2024-02-26,62.790000915527344,68.0199966430664,62.630001068115234,67.33000183105469,66.38046264648438,9512100
2024-02-27,67.66000366210938,68.1500015258789,66.19999694824219,66.9800033569336,66.035400390625,6941600
2024-02-28,66.93000030517578,67.66999816894531,66.37999725341797,66.87000274658203,65.92694854736328,3711300
2024-02-29,68.0199966430664,69.55000305175781,67.5,69.19000244140625,68.21424102783203,9151700
2024-03-01,69.25,69.58999633789062,68.62000274658203,69.20999908447266,68.23394775390625,6846100
2024-03-04,69.5199966430664,69.95999908447266,68.98999786376953,69.44999694824219,68.47056579589844,3790600
2024-03-05,69.29000091552734,70.5199966430664,69.23999786376953,69.75,68.7663345336914,4243000
2024-03-06,69.8499984741211,70.48999786376953,69.33000183105469,69.83000183105469,68.84520721435547,3953300
2024-03-07,69.88999938964844,70.13999938964844,68.86000061035156,69.1500015258789,68.52808380126953,2885200
2024-03-08,69.36000061035156,70.3499984741211,68.8499984741211,69.6500015258789,69.02359008789062,3697800
2024-03-11,69.4800033569336,70.06999969482422,68.94000244140625,69.75,69.12268829345703,2507700
2024-03-12,70.0199966430664,70.5199966430664,69.52999877929688,69.55000305175781,68.92449188232422,2722800
2024-03-13,68.91999816894531,70.02999877929688,68.69999694824219,68.9000015258789,68.28033447265625,4007800
2024-03-14,68.54000091552734,68.83000183105469,67.73999786376953,68.22000122070312,67.6064453125,5345800
2024-03-15,67.58000183105469,69.66999816894531,67.51000213623047,69.12000274658203,68.49835968017578,5771600
2024-03-18,69.08999633789062,69.69999694824219,68.47000122070312,69.30000305175781,68.6767349243164,3051200
2024-03-19,69.41000366210938,70.0,68.97000122070312,69.86000061035156,69.23169708251953,3075400
2024-03-20,70.0,71.0999984741211,69.62000274658203,70.69999694824219,70.06414031982422,3027700
2024-03-21,70.94000244140625,72.36000061035156,70.37999725341797,72.26000213623047,71.61011505126953,5869900
2024-03-22,72.16999816894531,72.33999633789062,70.48999786376953,70.5199966430664,69.88575744628906,3530900
2024-03-25,70.66000366210938,71.2699966430664,70.5,71.08999633789062,70.45063018798828,4007600
2024-03-26,71.29000091552734,72.33000183105469,71.06999969482422,72.30000305175781,71.6497573852539,6460400
2024-03-27,73.0,73.58000183105469,72.31999969482422,73.45999908447266,72.79932403564453,7273600
2024-03-28,73.75,74.75,73.61000061035156,74.18000030517578,73.51284790039062,4503600
2024-04-01,73.83999633789062,74.18000030517578,72.66999816894531,72.75,72.09571075439453,3486700
2024-04-02,72.05000305175781,73.83999633789062,71.76000213623047,73.69999694824219,73.03715515136719,4366300
2024-04-03,73.56999969482422,73.56999969482422,72.56999969482422,72.61000061035156,71.95697021484375,3473600
2024-04-04,73.30000305175781,73.80999755859375,71.86000061035156,71.9000015258789,71.25334930419922,2640700
2024-04-05,72.13999938964844,72.69999694824219,71.69000244140625,72.44000244140625,71.78849792480469,2872200
2024-04-08,72.62000274658203,73.66999816894531,72.55999755859375,73.08000183105469,72.42274475097656,2868300
2024-04-09,73.26000213623047,73.98999786376953,73.26000213623047,73.87000274658203,73.20563507080078,2798700
2024-04-10,72.75,73.56999969482422,72.30000305175781,72.62999725341797,71.9767837524414,2819400
2024-04-11,72.75,72.9800033569336,71.66999816894531,72.16000366210938,71.51101684570312,3561000
2024-04-12,71.5999984741211,71.83000183105469,70.66999816894531,70.94999694824219,70.31189727783203,2873300
2024-04-15,72.37000274658203,72.44000244140625,70.22000122070312,70.72000122070312,70.08396911621094,2316200
2024-04-16,70.86000061035156,71.43000030517578,70.5,70.69999694824219,70.06414031982422,3149900
2024-04-17,71.01000213623047,71.20999908447266,70.0999984741211,70.3499984741211,69.71729278564453,2950700
2024-04-18,70.93000030517578,70.9800033569336,69.87999725341797,70.0,69.37043762207031,3617000
2024-04-19,70.37000274658203,71.66999816894531,70.33999633789062,70.7300033569336,70.0938720703125,5607700
2024-04-22,71.22000122070312,71.93000030517578,70.36000061035156,71.30000305175781,70.65874481201172,3397100
2024-04-23,71.5199966430664,72.20999908447266,71.44000244140625,71.9000015258789,71.25334930419922,4256400
2024-04-24,71.37999725341797,71.79000091552734,70.77999877929688,70.80999755859375,70.17315673828125,4249300
2024-04-25,70.2300033569336,71.12000274658203,69.93000030517578,70.47000122070312,69.83621978759766,3986800
2024-04-26,70.13999938964844,71.0999984741211,69.47000122070312,69.5999984741211,68.97402954101562,3761600
2024-04-29,69.77999877929688,70.5199966430664,69.20999908447266,69.44000244140625,68.81548309326172,3456800
2024-04-30,69.0,69.41999816894531,67.86000061035156,67.91999816894531,67.30914306640625,4536700
2024-05-01,67.94999694824219,68.20999908447266,66.72000122070312,67.19999694824219,66.59561920166016,4538900
2024-05-02,68.0999984741211,69.44999694824219,67.4800033569336,69.43000030517578,68.8055648803711,3956100
2024-05-03,69.98999786376953,70.7699966430664,69.66999816894531,70.72000122070312,70.08396911621094,3571200
2024-05-06,71.16000366210938,71.4000015258789,70.37999725341797,70.44999694824219,69.81639099121094,5204300
2024-05-07,73.0,75.70999908447266,72.63999938964844,74.30999755859375,73.64167785644531,9594900
2024-05-08,74.5999984741211,75.0999984741211,72.66999816894531,74.05000305175781,73.38401794433594,5420400
2024-05-09,74.31999969482422,74.36000061035156,73.37000274658203,73.70999908447266,73.04707336425781,3933000
2024-05-10,73.98999786376953,74.7300033569336,73.62999725341797,74.63999938964844,73.96870422363281,3954900
2024-05-13,74.97000122070312,76.16999816894531,74.9000015258789,75.75,75.0687255859375,5643700
2024-05-14,76.01000213623047,76.68000030517578,75.38999938964844,76.38999938964844,75.70297241210938,3888300
2024-05-15,76.83999633789062,77.62999725341797,76.72000122070312,77.4800033569336,76.78316497802734,5662400
2024-05-16,77.4000015258789,78.1500015258789,77.36000061035156,77.55999755859375,76.8624496459961,5431500
2024-05-17,78.0,78.55999755859375,77.77999877929688,78.36000061035156,77.65525817871094,4670400
2024-05-20,78.5,78.7300033569336,77.5199966430664,77.72000122070312,77.02101135253906,3280700
2024-05-21,77.80999755859375,78.45999908447266,77.58999633789062,78.11000061035156,77.40750122070312,2852700
2024-05-22,77.81999969482422,78.04000091552734,77.01000213623047,77.23999786376953,76.54531860351562,3073500
2024-05-23,77.62999725341797,77.62999725341797,76.0199966430664,76.30999755859375,75.62368774414062,2636900
2024-05-24,76.5199966430664,77.80999755859375,76.44000244140625,77.79000091552734,77.09038543701172,2949600
2024-05-28,77.79000091552734,77.79000091552734,74.0,75.12999725341797,74.45429992675781,4816900
2024-05-29,74.33999633789062,75.05999755859375,74.0,74.4800033569336,73.8101577758789,3588000
2024-05-30,74.66000366210938,74.87999725341797,73.7699966430664,74.08000183105469,73.41374969482422,3084300
2024-05-31,74.36000061035156,75.94000244140625,74.2300033569336,75.87999725341797,75.19755554199219,7366400
2024-06-03,75.91999816894531,76.37999725341797,75.16999816894531,76.04000091552734,75.35611724853516,3221400
2024-06-04,75.94000244140625,76.63999938964844,75.66999816894531,76.06999969482422,75.38584899902344,4377100
