Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,137.49000549316406,139.32000732421875,137.22000122070312,137.67999267578125,136.65211486816406,2123900
2024-01-03,137.77999877929688,138.0,134.75999450683594,134.77000427246094,133.7638397216797,1617600
2024-01-04,134.77000427246094,136.08999633789062,134.6199951171875,135.27000427246094,134.26010131835938,2171800
2024-01-05,135.27000427246094,136.17999267578125,134.44000244140625,134.5,133.495849609375,1665900
2024-01-08,134.5,135.97000122070312,134.36000061035156,135.80999755859375,134.7960662841797,1685900
2024-01-09,134.64999389648438,136.1999969482422,134.27999877929688,135.89999389648438,134.88540649414062,1578700
2024-01-10,136.1699981689453,137.02000427246094,135.60000610351562,135.9600067138672,134.94496154785156,1359000
2024-01-11,135.72999572753906,136.89999389648438,134.97999572753906,136.77000427246094,135.7489013671875,1527500
2024-01-12,137.22999572753906,137.47000122070312,136.0399932861328,136.5800018310547,135.56031799316406,930800
2024-01-16,136.0,137.08999633789062,135.9199981689453,137.0800018310547,136.0565948486328,1760800
2024-01-17,136.6199951171875,136.99000549316406,135.49000549316406,135.60000610351562,134.587646484375,1964900
2024-01-18,135.22000122070312,137.64999389648438,135.05999755859375,137.47000122070312,136.44366455078125,1375500
2024-01-19,137.86000061035156,138.44000244140625,136.6199951171875,137.6300048828125,136.6024932861328,1766300
2024-01-22,137.72999572753906,138.32000732421875,137.42999267578125,138.22999572753906,137.197998046875,1530100
2024-01-23,138.85000610351562,139.44000244140625,137.35000610351562,138.8800048828125,137.84315490722656,1702200
2024-01-24,139.5,139.9199981689453,138.39999389648438,138.72999572753906,137.6942596435547,1501100
2024-01-25,140.07000732421875,141.1199951171875,139.86000061035156,140.80999755859375,139.75875854492188,2112600
2024-01-26,141.4600067138672,142.00999450683594,140.72000122070312,141.75999450683594,140.70164489746094,1910200
2024-01-29,141.41000366210938,143.0500030517578,141.11000061035156,142.94000244140625,141.8728485107422,1820900
2024-01-30,142.50999450683594,143.08999633789062,141.0399932861328,142.50999450683594,141.446044921875,1847600
2024-01-31,142.52000427246094,142.89999389648438,139.75,140.27999877929688,139.23269653320312,1616800
2024-02-01,140.8000030517578,143.16000366210938,140.77999877929688,143.11000061035156,142.0415802001953,1728600
2024-02-02,142.50999450683594,144.75,141.4600067138672,143.67999267578125,142.60731506347656,1956200
2024-02-05,142.64999389648438,143.07000732421875,141.4499969482422,142.75,141.68426513671875,2879300
2024-02-06,142.75999450683594,142.75999450683594,141.27999877929688,142.16000366210938,141.09866333007812,1796000
2024-02-07,142.27000427246094,143.97000122070312,141.39999389648438,143.25,142.18052673339844,1804400
2024-02-08,144.97999572753906,146.1199951171875,144.80999755859375,146.05999755859375,144.96954345703125,1336600
2024-02-09,145.77000427246094,146.4199981689453,145.1999969482422,145.8699951171875,144.7809600830078,1283000
2024-02-12,145.69000244140625,145.9199981689453,144.4600067138672,145.41000366210938,144.32440185546875,1949100
2024-02-13,143.9600067138672,145.0399932861328,143.4499969482422,144.94000244140625,143.85792541503906,1604600
2024-02-14,145.02000427246094,145.57000732421875,143.52000427246094,144.49000549316406,143.41127014160156,1451500
2024-02-15,145.1999969482422,145.22000122070312,143.77000427246094,144.38999938964844,143.31201171875,1891300
2024-02-16,144.35000610351562,145.4499969482422,142.80999755859375,144.0800018310547,143.0043487548828,1876400
2024-02-20,144.0800018310547,144.97000122070312,143.82000732421875,144.4499969482422,143.37156677246094,1788400
2024-02-21,145.13999938964844,145.58999633789062,143.6999969482422,144.82000732421875,143.7388153076172,1484100
2024-02-22,145.4199981689453,146.9199981689453,144.89999389648438,146.89999389648438,145.8032684326172,2101100
2024-02-23,147.6999969482422,149.61000061035156,147.25,148.02999877929688,146.9248504638672,1581600
2024-02-26,148.2100067138672,149.07000732421875,147.13999938964844,147.83999633789062,146.7362518310547,1601700
2024-02-27,148.3800048828125,149.86000061035156,148.0,149.6199951171875,148.50296020507812,1618300
2024-02-28,149.47999572753906,151.0500030517578,149.27000427246094,150.4499969482422,149.3267822265625,1594100
2024-02-29,151.0500030517578,151.1199951171875,148.6999969482422,148.9600067138672,147.847900390625,2785700
2024-03-01,148.72999572753906,150.10000610351562,148.35000610351562,149.6300048828125,148.5128936767578,1426100
2024-03-04,150.55999755859375,150.9199981689453,149.3000030517578,149.9600067138672,148.84043884277344,3258000
2024-03-05,150.16000366210938,150.6300048828125,148.1999969482422,149.1699981689453,148.05633544921875,3301000
2024-03-06,144.3000030517578,149.89999389648438,143.32000732421875,148.1199951171875,147.01416015625,4094700
2024-03-07,149.5,150.0,145.74000549316406,146.02000427246094,144.92984008789062,2917600
2024-03-08,145.82000732421875,147.17999267578125,144.69000244140625,145.74000549316406,144.6519317626953,3078900
2024-03-11,146.16000366210938,147.00999450683594,144.30999755859375,145.8699951171875,144.7809600830078,1643300
2024-03-12,145.35000610351562,146.77999877929688,145.00999450683594,146.49000549316406,145.39633178710938,2138700
2024-03-13,146.39999389648438,147.88999938964844,145.61000061035156,147.08999633789062,145.9918670654297,1851900
2024-03-14,147.74000549316406,147.8800048828125,145.60000610351562,146.02000427246094,145.29335021972656,2618100
2024-03-15,145.05999755859375,147.1300048828125,144.38999938964844,145.1199951171875,144.3978271484375,4555400
2024-03-18,145.52000427246094,146.0800018310547,144.1300048828125,144.30999755859375,143.5918426513672,2250800
