Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,269.5,275.42999267578125,268.79998779296875,275.32000732421875,273.7649841308594,1065800
2024-01-03,273.92999267578125,275.5899963378906,270.7699890136719,272.0799865722656,270.54327392578125,1158700
2024-01-04,271.8599853515625,276.75,271.1300048828125,273.1000061035156,271.5575256347656,832900
2024-01-05,272.8699951171875,278.8500061035156,272.82000732421875,275.8399963378906,274.28204345703125,822700
2024-01-08,276.8500061035156,281.69000244140625,276.57000732421875,281.489990234375,279.9001159667969,834700
2024-01-09,280.2799987792969,281.75,278.8500061035156,279.3299865722656,277.7523498535156,764400
2024-01-10,278.95001220703125,283.1000061035156,278.260009765625,282.5,280.9044494628906,890900
2024-01-11,282.5,283.95001220703125,281.2799987792969,282.5299987792969,280.9342346191406,869800
2024-01-12,284.6499938964844,287.2300109863281,280.94000244140625,282.19000244140625,280.5961608886719,899900
2024-01-16,280.6600036621094,282.2099914550781,279.4100036621094,280.82000732421875,279.2339172363281,841600
2024-01-17,278.6499938964844,281.94000244140625,276.5,277.8800048828125,276.3105163574219,737400
2024-01-18,279.010009765625,285.8699951171875,278.5,284.82000732421875,283.2113342285156,1316700
2024-01-19,286.0899963378906,288.0899963378906,283.4200134277344,287.7699890136719,286.1446533203125,1212200
2024-01-22,288.5899963378906,290.9700012207031,287.0299987792969,288.30999755859375,286.681640625,1769000
2024-01-23,288.75,291.3599853515625,283.6700134277344,284.9100036621094,283.3008117675781,1992000
2024-01-24,285.1499938964844,286.489990234375,278.67999267578125,278.92999267578125,277.3545837402344,1435700
2024-01-25,280.2900085449219,286.2099914550781,279.92999267578125,286.0199890136719,284.404541015625,1438800
2024-01-26,287.489990234375,288.20001220703125,281.94000244140625,283.42999267578125,281.82916259765625,929900
2024-01-29,282.4200134277344,287.19000244140625,281.6099853515625,286.7300109863281,285.11053466796875,1742800
2024-01-30,300.0,304.95001220703125,296.1199951171875,301.5899963378906,299.8866271972656,2483200
2024-01-31,303.4200134277344,309.3299865722656,302.3900146484375,304.8999938964844,303.1778869628906,2555800
2024-02-01,303.3500061035156,314.82000732421875,303.3500061035156,314.6600036621094,312.8828125,1739800
2024-02-02,313.0,313.0,307.1499938964844,309.4200134277344,307.6723937988281,1280100
2024-02-05,308.7900085449219,312.510009765625,308.0899963378906,310.6199951171875,308.8656005859375,861900
2024-02-06,310.6300048828125,312.489990234375,304.9700012207031,306.82000732421875,305.0870361328125,1261300
2024-02-07,307.6600036621094,310.17999267578125,306.239990234375,307.2799987792969,305.5444641113281,890800
2024-02-08,307.05999755859375,307.7099914550781,302.1099853515625,305.4599914550781,303.7347412109375,899500
2024-02-09,305.6199951171875,307.510009765625,305.489990234375,306.32000732421875,304.58990478515625,770400
2024-02-12,306.0,311.4800109863281,303.4700012207031,310.1600036621094,308.408203125,1367700
2024-02-13,306.0400085449219,308.010009765625,301.8299865722656,304.5400085449219,302.8199462890625,996800
2024-02-14,306.1499938964844,307.3500061035156,303.82000732421875,305.42999267578125,303.7048645019531,936100
2024-02-15,306.8900146484375,309.30999755859375,305.80999755859375,307.6600036621094,305.92230224609375,839700
2024-02-16,307.239990234375,311.3500061035156,306.6199951171875,308.54998779296875,306.8072814941406,869100
2024-02-20,306.67999267578125,309.8599853515625,306.67999267578125,308.5799865722656,306.8371276855469,774900
