Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,36.5,36.959999084472656,35.939998626708984,36.290000915527344,35.773590087890625,1655200
2024-01-03,35.66999816894531,35.66999816894531,34.45000076293945,34.689998626708984,34.19635772705078,1191800
2024-01-04,34.56999969482422,34.650001525878906,34.15999984741211,34.36000061035156,33.87105178833008,1319800
2024-01-05,34.16999816894531,35.599998474121094,34.16999816894531,35.2599983215332,34.75824737548828,2200100
2024-01-08,35.16999816894531,35.439998626708984,34.720001220703125,35.189998626708984,34.68924331665039,1036200
2024-01-09,34.720001220703125,34.79999923706055,33.91999816894531,34.220001220703125,33.73304748535156,1138400
2024-01-10,34.22999954223633,34.650001525878906,33.86000061035156,34.58000183105469,34.08792495727539,715200
2024-01-11,34.56999969482422,35.04999923706055,34.0,34.189998626708984,33.70347595214844,803800
2024-01-12,35.31999969482422,35.45000076293945,34.029998779296875,34.099998474121094,33.614749908447266,1331200
2024-01-16,33.650001525878906,34.060001373291016,33.25,34.040000915527344,33.555606842041016,1154300
2024-01-17,33.34000015258789,34.0099983215332,33.11000061035156,33.619998931884766,33.141578674316406,1399000
2024-01-18,33.93000030517578,34.130001068115234,33.349998474121094,33.84000015258789,33.35845184326172,889000
2024-01-19,33.779998779296875,34.349998474121094,33.4900016784668,34.18000030517578,33.6936149597168,1248100
2024-01-22,34.369998931884766,34.70000076293945,33.630001068115234,33.790000915527344,33.309165954589844,1512100
2024-01-23,34.36000061035156,34.4900016784668,33.65999984741211,33.900001525878906,33.4176025390625,940600
2024-01-24,34.209999084472656,34.220001220703125,33.060001373291016,33.25,32.776851654052734,1029700
2024-01-25,33.45000076293945,33.630001068115234,33.0099983215332,33.619998931884766,33.141578674316406,1047200
2024-01-26,33.790000915527344,34.16999816894531,33.54999923706055,33.650001525878906,33.17116165161133,886600
2024-01-29,33.58000183105469,34.5099983215332,33.47999954223633,34.439998626708984,33.94991683959961,1211200
2024-01-30,34.099998474121094,34.27000045776367,33.209999084472656,33.220001220703125,32.74728012084961,1532000
2024-01-31,33.43000030517578,33.75,32.36000061035156,32.45000076293945,31.98823356628418,1503800
2024-02-01,32.810001373291016,33.54999923706055,32.630001068115234,33.380001068115234,32.90500259399414,1272300
2024-02-02,32.959999084472656,34.599998474121094,32.560001373291016,34.189998626708984,33.70347595214844,1361500
2024-02-05,33.619998931884766,34.16999816894531,33.369998931884766,33.880001068115234,33.39788818359375,1987100
2024-02-06,33.91999816894531,34.7599983215332,33.81999969482422,34.15999984741211,33.67390060424805,1786300
2024-02-07,34.41999816894531,34.630001068115234,33.630001068115234,34.540000915527344,34.048492431640625,2566400
2024-02-08,34.79999923706055,36.540000915527344,33.16999816894531,34.90999984741211,34.41322708129883,3920100
2024-02-09,35.040000915527344,37.209999084472656,34.84000015258789,36.849998474121094,36.32562255859375,2239700
2024-02-12,36.72999954223633,38.119998931884766,36.599998474121094,38.02000045776367,37.478973388671875,2450600
2024-02-13,36.83000183105469,37.279998779296875,36.099998474121094,36.790000915527344,36.266475677490234,1994700
2024-02-14,37.11000061035156,37.22999954223633,36.40999984741211,36.869998931884766,36.3453369140625,1515400
2024-02-15,37.34000015258789,37.869998931884766,37.15999984741211,37.75,37.21281051635742,1267900
2024-02-16,37.43000030517578,37.95000076293945,37.040000915527344,37.849998474121094,37.3113899230957,1544800
2024-02-20,37.349998474121094,37.709999084472656,37.11000061035156,37.56999969482422,37.035377502441406,2010200
2024-02-21,37.599998474121094,37.849998474121094,37.11000061035156,37.54999923706055,37.015655517578125,1145700
2024-02-22,37.61000061035156,38.04999923706055,37.2400016784668,37.470001220703125,36.936798095703125,1079300
2024-02-23,37.33000183105469,37.529998779296875,36.7400016784668,36.75,36.22704315185547,1204700
2024-02-26,36.650001525878906,37.279998779296875,36.33000183105469,36.7400016784668,36.217185974121094,1138400
2024-02-27,37.0099983215332,37.08000183105469,36.08000183105469,36.18000030517578,35.66515350341797,1580600
2024-02-28,35.97999954223633,36.709999084472656,35.81999969482422,36.400001525878906,35.88202667236328,965900
2024-02-29,36.70000076293945,37.279998779296875,36.060001373291016,36.27000045776367,35.753875732421875,1693800
2024-03-01,36.189998626708984,36.349998474121094,35.09000015258789,36.34000015258789,35.994564056396484,2808400
2024-03-04,36.34000015258789,37.09000015258789,36.34000015258789,36.66999816894531,36.32143020629883,1182700
2024-03-05,36.880001068115234,40.220001220703125,36.83000183105469,39.31999969482422,38.94623947143555,3185900
