Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,251.88999938964844,255.89999389648438,251.75,254.97999572753906,251.4632568359375,599100
2024-01-03,251.22000122070312,254.19000244140625,248.0500030517578,248.30999755859375,244.88523864746094,530100
2024-01-04,248.5500030517578,251.58999633789062,247.22999572753906,249.88999938964844,246.44345092773438,698100
2024-01-05,246.39999389648438,250.3699951171875,245.3300018310547,246.58999633789062,243.18896484375,889600
2024-01-08,246.4499969482422,249.4499969482422,244.10000610351562,248.4199981689453,244.99374389648438,679100
2024-01-09,247.1300048828125,247.82000732421875,243.88999938964844,245.5800018310547,242.1929168701172,582000
2024-01-10,245.72999572753906,247.0399932861328,242.3699951171875,242.8699951171875,239.520263671875,635100
2024-01-11,241.77000427246094,241.83999633789062,238.1999969482422,239.35000610351562,236.048828125,699600
2024-01-12,243.11000061035156,243.35000610351562,239.85000610351562,239.89999389648438,236.59124755859375,626900
2024-01-16,238.4199981689453,241.55999755859375,237.41000366210938,238.00999450683594,234.72731018066406,799500
2024-01-17,234.10000610351562,239.22000122070312,231.2100067138672,232.91000366210938,229.69766235351562,796900
2024-01-18,233.1699981689453,235.25,230.8000030517578,232.58999633789062,229.38206481933594,1001400
2024-01-19,232.3300018310547,233.50999450683594,227.9600067138672,230.8800048828125,227.69566345214844,1094500
2024-01-22,232.2899932861328,236.61000061035156,231.27000427246094,233.7899932861328,230.5655059814453,774000
2024-01-23,234.8699951171875,235.89999389648438,231.05999755859375,233.22000122070312,230.0033721923828,655600
2024-01-24,235.47999572753906,237.94000244140625,227.0,227.27999877929688,224.14529418945312,1112300
2024-01-25,230.14999389648438,234.6300048828125,230.14999389648438,232.5500030517578,229.34262084960938,1097500
2024-01-26,233.0,233.7100067138672,227.4600067138672,227.91000366210938,224.76661682128906,1003600
2024-01-29,227.22999572753906,228.47999572753906,225.0399932861328,227.57000732421875,224.43130493164062,771200
2024-01-30,227.1999969482422,227.1999969482422,222.36000061035156,223.10000610351562,220.02296447753906,1199400
2024-01-31,224.52000427246094,228.6699981689453,222.52000427246094,223.86000061035156,220.77247619628906,691200
2024-02-01,223.52000427246094,231.07000732421875,223.1999969482422,230.9199981689453,227.73509216308594,991000
2024-02-02,226.99000549316406,227.07000732421875,219.8800048828125,224.7100067138672,221.6107635498047,1222900
2024-02-05,221.35000610351562,222.3300018310547,216.77000427246094,217.60000610351562,214.59881591796875,773800
2024-02-06,217.0,219.75,216.77999877929688,218.60000610351562,215.58502197265625,1232900
2024-02-07,220.05999755859375,220.5800018310547,216.57000732421875,217.0,214.00709533691406,1305200
2024-02-08,213.91000366210938,217.42999267578125,213.82000732421875,216.1999969482422,213.21812438964844,1317600
2024-02-09,217.0,218.17999267578125,214.0,217.4499969482422,214.4508819580078,1035300
2024-02-12,217.3300018310547,218.8800048828125,214.91000366210938,215.64999389648438,212.6757049560547,1011700
2024-02-13,210.27999877929688,210.64999389648438,206.75,208.88999938964844,206.00894165039062,1656600
