Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,53.61000061035156,56.16999816894531,53.5,55.529998779296875,54.13917922973633,3122900
2024-01-03,55.529998779296875,55.70000076293945,54.599998474121094,54.61000061035156,53.24222183227539,2804600
2024-01-04,54.66999816894531,54.880001068115234,53.91999816894531,54.15999984741211,52.80349349975586,2426300
2024-01-05,53.959999084472656,55.290000915527344,53.86000061035156,54.91999816894531,53.544456481933594,3627600
2024-01-08,54.86000061035156,55.5099983215332,54.689998626708984,54.900001525878906,53.524959564208984,2251800
2024-01-09,54.84000015258789,55.43000030517578,54.66999816894531,55.33000183105469,53.944190979003906,1787800
2024-01-10,55.220001220703125,55.400001525878906,54.38999938964844,54.5,53.13497543334961,1874500
2024-01-11,54.29999923706055,54.459999084472656,53.75,54.279998779296875,52.92048263549805,1635200
2024-01-12,54.59000015258789,54.900001525878906,54.130001068115234,54.869998931884766,53.49570846557617,2139900
2024-01-16,55.0,55.040000915527344,54.29999923706055,54.630001068115234,53.261722564697266,1524100
2024-01-17,54.25,54.939998626708984,53.869998931884766,54.310001373291016,52.949737548828125,2203400
2024-01-18,54.11000061035156,54.119998931884766,53.040000915527344,53.56999969482422,52.228267669677734,1815000
2024-01-19,53.68000030517578,53.68000030517578,52.599998474121094,53.099998474121094,51.770042419433594,2089100
2024-01-22,53.0099983215332,53.04999923706055,52.13999938964844,52.54999923706055,51.23381423950195,1856500
2024-01-23,52.84000015258789,53.470001220703125,52.58000183105469,53.36000061035156,52.023529052734375,1863100
2024-01-24,53.380001068115234,53.66999816894531,53.040000915527344,53.18000030517578,51.84803771972656,2727300
2024-01-25,53.88999938964844,54.130001068115234,53.22999954223633,54.040000915527344,52.68649673461914,1551300
2024-01-26,54.31999969482422,55.470001220703125,54.27000045776367,54.9900016784668,53.61270523071289,1844500
2024-01-29,55.099998474121094,55.13999938964844,54.52000045776367,54.65999984741211,53.29096984863281,1491000
2024-01-30,54.52000045776367,55.099998474121094,53.970001220703125,55.060001373291016,53.68095397949219,2063500
2024-01-31,55.130001068115234,55.31999969482422,54.470001220703125,54.7599983215332,53.388465881347656,4236300
2024-02-01,54.95000076293945,56.65999984741211,54.25,56.630001068115234,55.21162796020508,4048900
2024-02-02,56.369998931884766,56.790000915527344,55.869998931884766,56.36000061035156,54.94839096069336,4093200
2024-02-05,60.5099983215332,61.209999084472656,56.31999969482422,57.5,56.059837341308594,7486400
2024-02-06,58.400001525878906,58.66999816894531,55.18000030517578,55.38999938964844,54.002685546875,4373800
2024-02-07,55.529998779296875,55.66999816894531,53.84000015258789,53.939998626708984,52.58900451660156,4187000
2024-02-08,54.0,54.439998626708984,53.56999969482422,53.970001220703125,52.618255615234375,2562800
2024-02-09,53.849998474121094,53.869998931884766,52.150001525878906,52.58000183105469,51.26306915283203,3629200
2024-02-12,52.65999984741211,52.9900016784668,52.16999816894531,52.54999923706055,51.23381423950195,3101200
2024-02-13,52.20000076293945,52.41999816894531,51.15999984741211,51.61000061035156,50.31736373901367,3336500
2024-02-14,51.56999969482422,52.040000915527344,51.2400016784668,51.97999954223633,50.67809295654297,3417900
2024-02-15,52.2400016784668,52.650001525878906,52.0099983215332,52.56999969482422,51.25331497192383,3436500
2024-02-16,52.2599983215332,53.27000045776367,52.04999923706055,53.119998931884766,51.7895393371582,2569300
2024-02-20,52.88999938964844,54.18000030517578,52.779998779296875,54.04999923706055,52.69624710083008,2815000
2024-02-21,54.189998626708984,54.45000076293945,53.130001068115234,53.66999816894531,52.32576370239258,3392500
2024-02-22,53.25,53.45000076293945,52.93000030517578,53.09000015258789,51.760292053222656,2918800
2024-02-23,53.02000045776367,53.880001068115234,52.790000915527344,53.810001373291016,52.46226119995117,2745100
2024-02-26,54.0,54.810001373291016,53.68000030517578,54.119998931884766,52.76449203491211,2330800
2024-02-27,54.2400016784668,54.41999816894531,53.880001068115234,54.130001068115234,52.77424621582031,1737100
2024-02-28,54.13999938964844,54.380001068115234,53.63999938964844,53.88999938964844,52.54025650024414,3032300
2024-02-29,53.869998931884766,54.349998474121094,53.599998474121094,54.2400016784668,53.366729736328125,2749400
2024-03-01,54.25,54.25,53.150001525878906,53.20000076293945,52.343475341796875,4510700
2024-03-04,52.33000183105469,53.619998931884766,52.11000061035156,53.380001068115234,52.52057647705078,4488000
2024-03-05,53.349998474121094,54.08000183105469,53.20000076293945,53.709999084472656,52.84526062011719,2374300
2024-03-06,53.79999923706055,53.86000061035156,53.08000183105469,53.400001525878906,52.54025650024414,4375300
2024-03-07,53.59000015258789,53.79999923706055,53.119998931884766,53.66999816894531,52.805904388427734,3148700
2024-03-08,53.75,54.220001220703125,53.59000015258789,54.11000061035156,53.23882293701172,2343100
2024-03-11,54.150001525878906,55.7400016784668,54.099998474121094,55.72999954223633,54.832740783691406,2913900
2024-03-12,55.65999984741211,55.79999923706055,55.2400016784668,55.38999938964844,54.49821472167969,2076100
2024-03-13,55.849998474121094,56.189998626708984,55.470001220703125,55.869998931884766,54.97048568725586,2287800
2024-03-14,55.869998931884766,56.470001220703125,55.58000183105469,56.04999923706055,55.147586822509766,2791300
2024-03-15,55.66999816894531,56.459999084472656,55.15999984741211,56.150001525878906,55.24597930908203,18216800
2024-03-18,56.06999969482422,56.34000015258789,55.310001373291016,56.09000015258789,55.18694305419922,3298200
2024-03-19,55.93000030517578,57.189998626708984,55.88999938964844,57.16999816894531,56.24955749511719,3566000
2024-03-20,57.20000076293945,58.20000076293945,57.150001525878906,57.70000076293945,56.771026611328125,2381900
2024-03-21,57.65999984741211,58.459999084472656,57.29999923706055,58.06999969482422,57.135066986083984,1761200
2024-03-22,58.130001068115234,58.43000030517578,57.91999816894531,58.04999923706055,57.115386962890625,1651400
2024-03-25,58.22999954223633,58.70000076293945,58.060001373291016,58.45000076293945,57.508949279785156,1694600
2024-03-26,58.529998779296875,58.650001525878906,58.11000061035156,58.16999816894531,57.233455657958984,1795600
2024-03-27,58.43000030517578,59.060001373291016,58.43000030517578,58.810001373291016,57.86315155029297,2799100
2024-03-28,59.0099983215332,59.47999954223633,58.709999084472656,58.72999954223633,57.78443908691406,3405400
2024-04-01,58.5,58.599998474121094,57.7400016784668,57.849998474121094,56.91860580444336,2231300
2024-04-02,57.88999938964844,58.2400016784668,57.400001525878906,57.599998474121094,56.67263412475586,3592300
2024-04-03,58.06999969482422,58.29999923706055,57.33000183105469,57.810001373291016,56.87925338745117,2927500
2024-04-04,58.369998931884766,59.540000915527344,58.119998931884766,59.47999954223633,58.522361755371094,2901600
2024-04-05,59.40999984741211,59.40999984741211,58.720001220703125,59.04999923706055,58.09928512573242,1901400
2024-04-08,59.0,59.400001525878906,58.75,59.09000015258789,58.138641357421875,1997000
2024-04-09,59.40999984741211,59.58000183105469,59.0099983215332,59.40999984741211,58.4534912109375,1715500
2024-04-10,59.130001068115234,59.130001068115234,58.150001525878906,58.16999816894531,57.233455657958984,1403100
2024-04-11,58.22999954223633,59.529998779296875,58.130001068115234,59.34000015258789,58.38461685180664,1863300
2024-04-12,59.2400016784668,59.2400016784668,57.66999816894531,57.779998779296875,56.849735260009766,1331200
2024-04-15,58.119998931884766,58.36000061035156,57.540000915527344,58.119998931884766,57.18425750732422,2365100
2024-04-16,59.20000076293945,59.20000076293945,58.0,58.150001525878906,57.21377944946289,2149800
2024-04-17,58.54999923706055,58.9900016784668,57.959999084472656,58.58000183105469,57.63685607910156,1556900
2024-04-18,58.709999084472656,59.029998779296875,58.459999084472656,58.869998931884766,57.922183990478516,1525000
2024-04-19,58.880001068115234,60.0,58.709999084472656,59.95000076293945,58.984798431396484,1607900
2024-04-22,60.150001525878906,60.88999938964844,59.7599983215332,60.61000061035156,59.63417053222656,1705200
2024-04-23,60.470001220703125,61.220001220703125,60.34000015258789,60.97999954223633,59.99821472167969,1426100
2024-04-24,60.369998931884766,61.599998474121094,60.0,61.31999969482422,60.332740783691406,1797100
2024-04-25,61.41999816894531,61.709999084472656,60.630001068115234,60.88999938964844,59.909664154052734,1452000
2024-04-26,60.91999816894531,61.29999923706055,60.61000061035156,60.630001068115234,59.65385055541992,1402800
2024-04-29,60.630001068115234,61.029998779296875,60.630001068115234,60.959999084472656,59.97853469848633,1835600
2024-04-30,60.599998474121094,60.869998931884766,59.849998474121094,60.650001525878906,59.67353057861328,1878100
2024-05-01,60.36000061035156,61.02000045776367,59.97999954223633,60.290000915527344,59.3193244934082,2370400
2024-05-02,60.540000915527344,61.189998626708984,60.47999954223633,60.95000076293945,59.96870040893555,2474200
2024-05-03,61.209999084472656,62.040000915527344,60.79999923706055,62.02000045776367,61.02146911621094,3879800
2024-05-06,60.689998626708984,61.22999954223633,56.220001220703125,58.5,57.558143615722656,11587900
2024-05-07,58.689998626708984,59.09000015258789,58.119998931884766,58.88999938964844,57.94186019897461,3953400
2024-05-08,58.88999938964844,59.77000045776367,58.54999923706055,59.130001068115234,58.178001403808594,2857600
2024-05-09,59.20000076293945,59.68000030517578,58.79999923706055,59.650001525878906,58.68962860107422,2417700
2024-05-10,59.66999816894531,60.09000015258789,59.36000061035156,59.650001525878906,58.68962860107422,1715400
2024-05-13,59.790000915527344,60.29999923706055,59.619998931884766,59.650001525878906,58.68962860107422,1873600
2024-05-14,59.900001525878906,60.36000061035156,59.68000030517578,60.27000045776367,59.299644470214844,2052500
2024-05-15,60.41999816894531,60.790000915527344,60.029998779296875,60.709999084472656,59.73255920410156,2565900
2024-05-16,60.86000061035156,61.130001068115234,60.459999084472656,60.93000030517578,59.94902038574219,2041300
2024-05-17,60.939998626708984,60.9900016784668,60.130001068115234,60.25,59.27996826171875,2253100
2024-05-20,60.08000183105469,60.70000076293945,60.040000915527344,60.619998931884766,59.644012451171875,3954700
2024-05-21,60.790000915527344,61.22999954223633,60.54999923706055,61.040000915527344,60.057247161865234,1742300
2024-05-22,60.849998474121094,61.04999923706055,60.27000045776367,60.29999923706055,59.32916259765625,4329500
2024-05-23,60.0099983215332,60.7599983215332,59.869998931884766,60.31999969482422,59.34884262084961,4060200
2024-05-24,60.650001525878906,60.970001220703125,59.68000030517578,59.709999084472656,58.748661041259766,1675500
2024-05-28,59.470001220703125,59.59000015258789,57.59000015258789,57.779998779296875,56.849735260009766,2541100
2024-05-29,57.5,57.790000915527344,56.959999084472656,57.369998931884766,56.44633483886719,1921200
2024-05-30,57.369998931884766,57.52000045776367,56.720001220703125,57.06999969482422,56.15116500854492,1759900
2024-05-31,56.75,57.650001525878906,56.59000015258789,57.25,56.81608581542969,10303900
2024-06-03,57.529998779296875,57.529998779296875,56.2599983215332,57.02000045776367,56.58782958984375,2182500
2024-06-04,56.77000045776367,57.08000183105469,56.45000076293945,56.7400016784668,56.30995559692383,1564600
