Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,41.2599983215332,41.7400016784668,40.7400016784668,40.90999984741211,40.15210723876953,8242900
2024-01-03,39.93000030517578,40.2400016784668,39.439998626708984,40.0,39.25896453857422,10382900
2024-01-04,39.90999984741211,40.150001525878906,39.34000015258789,40.119998931884766,39.376739501953125,8469100
2024-01-05,40.13999938964844,40.869998931884766,39.7599983215332,40.34000015258789,39.59266662597656,6832700
2024-01-08,39.63999938964844,40.4900016784668,39.349998474121094,40.22999954223633,39.484703063964844,6704000
2024-01-09,39.54999923706055,39.68000030517578,38.56999969482422,38.68000030517578,37.963417053222656,9638200
2024-01-10,38.54999923706055,38.68000030517578,37.939998626708984,37.95000076293945,37.246944427490234,8683300
2024-01-11,37.97999954223633,38.09000015258789,37.20000076293945,37.52000045776367,36.82490921020508,8390100
2024-01-12,38.15999984741211,38.52000045776367,37.619998931884766,37.63999938964844,36.94268798828125,9090700
2024-01-16,37.20000076293945,37.20000076293945,35.97999954223633,36.0099983215332,35.34288024902344,11303300
2024-01-17,35.2400016784668,35.2400016784668,34.70000076293945,34.72999954223633,34.08659362792969,16109300
2024-01-18,34.810001373291016,34.84000015258789,34.38999938964844,34.619998931884766,33.978633880615234,10762700
2024-01-19,34.56999969482422,34.689998626708984,34.209999084472656,34.58000183105469,33.93937683105469,10704800
2024-01-22,34.310001373291016,35.130001068115234,34.20000076293945,35.0,34.351593017578125,11795400
2024-01-23,35.25,35.43000030517578,35.02000045776367,35.36000061035156,34.704925537109375,7507800
2024-01-24,36.0099983215332,36.38999938964844,34.40999984741211,34.439998626708984,33.801963806152344,13515300
2024-01-25,34.9900016784668,35.0099983215332,34.2599983215332,34.4900016784668,33.851043701171875,10949000
2024-01-26,34.5,34.61000061035156,34.15999984741211,34.209999084472656,33.57622528076172,9500000
2024-01-29,34.540000915527344,34.650001525878906,34.08000183105469,34.650001525878906,34.008079528808594,13098200
2024-01-30,34.75,34.810001373291016,34.20000076293945,34.5099983215332,33.870670318603516,7633200
2024-01-31,34.880001068115234,35.43000030517578,34.5,34.5099983215332,33.870670318603516,12557200
2024-02-01,34.68000030517578,35.61000061035156,34.66999816894531,35.61000061035156,34.950294494628906,11872700
2024-02-02,34.77000045776367,34.880001068115234,33.79999923706055,34.40999984741211,33.77252197265625,17115300
2024-02-05,33.68000030517578,33.95000076293945,33.349998474121094,33.36000061035156,32.74197769165039,12077100
2024-02-06,33.47999954223633,33.7400016784668,33.08000183105469,33.65999984741211,33.036415100097656,9501600
2024-02-07,33.75,33.77000045776367,33.310001373291016,33.650001525878906,33.026607513427734,8250000
2024-02-08,33.439998626708984,33.59000015258789,33.22999954223633,33.34000015258789,32.722347259521484,8156100
2024-02-09,33.2400016784668,33.2400016784668,32.540000915527344,32.790000915527344,32.18254089355469,10676900
2024-02-12,32.790000915527344,33.689998626708984,32.61000061035156,33.560001373291016,32.938270568847656,9856400
2024-02-13,32.7599983215332,32.86000061035156,31.739999771118164,32.040000915527344,31.44643211364746,14169900
2024-02-14,31.950000762939453,32.150001525878906,31.6200008392334,32.119998931884766,31.524948120117188,9943400
2024-02-15,32.59000015258789,33.400001525878906,32.54999923706055,33.08000183105469,32.467166900634766,11095200
2024-02-16,32.93000030517578,33.630001068115234,32.84000015258789,33.43000030517578,32.81067657470703,9464900
2024-02-20,33.630001068115234,33.79999923706055,33.029998779296875,33.189998626708984,32.57512664794922,9491000
2024-02-21,33.209999084472656,33.47999954223633,32.689998626708984,33.43000030517578,32.81067657470703,13382800
2024-02-22,33.0,33.189998626708984,30.709999084472656,30.889999389648438,30.31773567199707,30588400
2024-02-23,31.06999969482422,31.479999542236328,30.18000030517578,31.280000686645508,30.700511932373047,21714400
2024-02-26,30.6299991607666,30.81999969482422,29.739999771118164,30.010000228881836,29.454038619995117,23497000
2024-02-27,30.190000534057617,30.270000457763672,29.75,29.860000610351562,29.30681610107422,13232800
2024-02-28,29.59000015258789,30.059999465942383,29.420000076293945,29.8700008392334,29.316631317138672,12681600
2024-02-29,30.770000457763672,31.489999771118164,30.510000228881836,31.25,30.671066284179688,18472200
2024-03-01,31.6299991607666,32.34000015258789,30.93000030517578,31.940000534057617,31.348283767700195,17000700
2024-03-04,31.719999313354492,33.630001068115234,31.670000076293945,33.47999954223633,33.118980407714844,28767800
2024-03-05,34.0,34.310001373291016,33.220001220703125,33.34000015258789,32.980491638183594,16332900
2024-03-06,33.650001525878906,34.279998779296875,33.5099983215332,33.619998931884766,33.257469177246094,13627000
2024-03-07,33.9900016784668,34.22999954223633,33.599998474121094,33.88999938964844,33.524559020996094,10845300
2024-03-08,34.13999938964844,34.349998474121094,33.7599983215332,33.90999984741211,33.544342041015625,13720200
2024-03-11,34.130001068115234,35.459999084472656,33.88999938964844,35.2400016784668,34.86000442504883,20370400
2024-03-12,34.4900016784668,34.5,33.66999816894531,33.880001068115234,33.51466751098633,14192200
2024-03-13,34.13999938964844,34.630001068115234,34.040000915527344,34.369998931884766,33.99938201904297,15764600
2024-03-14,33.84000015258789,34.56999969482422,33.65999984741211,34.209999084472656,33.84110641479492,18926700
2024-03-15,33.47999954223633,34.060001373291016,33.369998931884766,33.880001068115234,33.51466751098633,53027700
2024-03-18,33.689998626708984,34.650001525878906,33.59000015258789,34.41999816894531,34.0488395690918,14967400
2024-03-19,34.08000183105469,34.15999984741211,33.36000061035156,33.560001373291016,33.1981201171875,13681800
2024-03-20,33.45000076293945,34.689998626708984,33.290000915527344,34.29999923706055,33.930137634277344,11577700
2024-03-21,34.95000076293945,35.529998779296875,34.47999954223633,34.529998779296875,34.157657623291016,13157300
2024-03-22,34.33000183105469,34.529998779296875,33.77000045776367,33.77000045776367,33.405853271484375,9514500
2024-03-25,34.02000045776367,34.7400016784668,33.86000061035156,33.91999816894531,33.55423355102539,9284100
2024-03-26,34.68000030517578,34.7400016784668,34.0,34.0,33.63337707519531,9555900
2024-03-27,34.310001373291016,35.279998779296875,34.18000030517578,35.25,34.869895935058594,10667000
2024-03-28,35.7400016784668,36.369998931884766,35.369998931884766,35.84000015258789,35.45353317260742,14877900
2024-04-01,36.959999084472656,37.08000183105469,36.099998474121094,36.43000030517578,36.03717041015625,12495800
2024-04-02,36.650001525878906,37.0,36.439998626708984,36.790000915527344,36.39329147338867,15006800
2024-04-03,36.7599983215332,37.41999816894531,36.66999816894531,37.22999954223633,36.82854080200195,15548100
2024-04-04,37.290000915527344,38.209999084472656,36.97999954223633,37.720001220703125,37.313262939453125,16421300
2024-04-05,37.72999954223633,39.91999816894531,37.560001373291016,39.650001525878906,39.222450256347656,21084700
2024-04-08,40.0,40.13999938964844,39.16999816894531,39.400001525878906,38.97514343261719,16286200
2024-04-09,40.16999816894531,40.779998779296875,39.45000076293945,39.66999816894531,39.24223327636719,14876200
2024-04-10,38.70000076293945,39.27000045776367,38.209999084472656,39.060001373291016,38.63881301879883,12584300
2024-04-11,39.31999969482422,39.470001220703125,38.349998474121094,39.06999969482422,38.648704528808594,11538200
2024-04-12,40.20000076293945,41.29999923706055,38.310001373291016,38.63999938964844,38.22333908081055,24329800
2024-04-15,38.880001068115234,38.959999084472656,37.77000045776367,38.439998626708984,38.02549362182617,11524300
2024-04-16,37.900001525878906,38.439998626708984,37.380001068115234,38.11000061035156,37.69905471801758,11832700
2024-04-17,38.27000045776367,38.9900016784668,37.97999954223633,38.560001373291016,38.144203186035156,10811300
2024-04-18,39.13999938964844,39.209999084472656,38.25,38.54999923706055,38.134307861328125,6426700
2024-04-19,38.5,39.209999084472656,38.349998474121094,39.02000045776367,38.5992431640625,10435500
2024-04-22,37.650001525878906,38.279998779296875,37.369998931884766,37.459999084472656,37.056060791015625,14173400
2024-04-23,37.0,37.810001373291016,36.599998474121094,37.709999084472656,37.303367614746094,12186900
2024-04-24,37.41999816894531,38.7400016784668,37.2599983215332,38.599998474121094,38.18376922607422,11977200
2024-04-25,40.33000183105469,43.90999984741211,39.97999954223633,43.40999984741211,42.9419059753418,36611600
2024-04-26,43.2400016784668,43.38999938964844,42.5,42.72999954223633,42.26923751831055,14689200
2024-04-29,42.56999969482422,42.91999816894531,41.5099983215332,42.2599983215332,41.80430221557617,12316500
2024-04-30,41.150001525878906,41.630001068115234,40.4900016784668,40.63999938964844,40.2017707824707,13547700
2024-05-01,40.599998474121094,41.779998779296875,40.4900016784668,40.58000183105469,40.14242172241211,12105900
2024-05-02,40.41999816894531,41.369998931884766,40.31999969482422,41.04999923706055,40.60735321044922,8164500
2024-05-03,41.25,41.459999084472656,40.599998474121094,40.65999984741211,40.2215576171875,7306300
2024-05-06,41.380001068115234,41.84000015258789,41.08000183105469,41.38999938964844,40.94368362426758,7717700
2024-05-07,41.400001525878906,41.720001220703125,41.15999984741211,41.439998626708984,40.99314498901367,7500600
2024-05-08,41.11000061035156,41.83000183105469,41.04999923706055,41.540000915527344,41.09206771850586,7845400
2024-05-09,41.63999938964844,42.970001220703125,41.63999938964844,42.84000015258789,42.378047943115234,9894000
2024-05-10,43.40999984741211,43.75,42.470001220703125,42.4900016784668,42.03182601928711,7961200
2024-05-13,42.349998474121094,42.86000061035156,41.93000030517578,42.459999084472656,42.00214767456055,6133200
2024-05-14,42.900001525878906,43.189998626708984,42.529998779296875,42.56999969482422,42.1109619140625,7143500
2024-05-15,43.150001525878906,43.41999816894531,42.18000030517578,43.189998626708984,42.724273681640625,7710100
2024-05-16,43.0,43.310001373291016,42.349998474121094,42.84000015258789,42.378047943115234,7712600
2024-05-17,43.5,43.959999084472656,43.11000061035156,43.7400016784668,43.26834487915039,10168800
2024-05-20,44.0,44.59000015258789,43.470001220703125,44.439998626708984,43.96079635620117,8365500
2024-05-21,43.90999984741211,44.33000183105469,43.599998474121094,44.040000915527344,43.56511306762695,6702600
2024-05-22,43.5,43.75,41.959999084472656,42.38999938964844,41.93290328979492,9619600
2024-05-23,41.880001068115234,41.97999954223633,41.0,41.22999954223633,40.78540802001953,9367000
2024-05-24,41.599998474121094,42.08000183105469,41.41999816894531,41.97999954223633,41.52732467651367,6231700
2024-05-28,42.4900016784668,42.880001068115234,42.02000045776367,42.400001525878906,41.94279861450195,7505200
2024-05-29,41.88999938964844,42.0,41.52000045776367,41.63999938964844,41.19099044799805,8477700
2024-05-30,41.540000915527344,42.209999084472656,41.5099983215332,41.88999938964844,41.43829345703125,5869000
2024-05-31,41.93000030517578,42.2400016784668,41.400001525878906,41.939998626708984,41.487754821777344,14031100
2024-06-03,42.0099983215332,42.119998931884766,41.66999816894531,41.88999938964844,41.43829345703125,7828900
2024-06-04,41.0,41.0099983215332,40.060001373291016,40.529998779296875,40.33367156982422,9173500
2024-06-05,40.65999984741211,41.119998931884766,40.36000061035156,41.099998474121094,40.900909423828125,6110800
2024-06-06,41.0,42.54999923706055,40.63999938964844,42.5,42.29412841796875,9956300
2024-06-07,40.779998779296875,41.2400016784668,40.18000030517578,40.36000061035156,40.16449737548828,9087900
2024-06-10,40.380001068115234,41.31999969482422,40.11000061035156,41.29999923706055,41.09994125366211,6295000
2024-06-11,40.75,40.849998474121094,40.119998931884766,40.650001525878906,40.45309066772461,7277200
2024-06-12,41.41999816894531,41.810001373291016,40.779998779296875,40.9900016784668,40.791446685791016,5347600
2024-06-13,40.790000915527344,41.16999816894531,40.119998931884766,40.560001373291016,40.363529205322266,5239600
2024-06-14,40.88999938964844,41.08000183105469,40.529998779296875,40.81999969482422,40.62226867675781,5505300
2024-06-17,41.02000045776367,41.16999816894531,40.689998626708984,40.90999984741211,40.711830139160156,6201400
2024-06-18,40.970001220703125,41.95000076293945,40.93000030517578,41.790000915527344,41.58757019042969,7185200
2024-06-20,41.849998474121094,43.099998474121094,41.75,42.810001373291016,42.602630615234375,8881100
2024-06-21,42.68000030517578,42.95000076293945,42.20000076293945,42.2599983215332,42.05529022216797,16655600
2024-06-24,42.33000183105469,43.11000061035156,42.279998779296875,42.599998474121094,42.39364242553711,7214800
2024-06-25,42.40999984741211,42.560001373291016,41.849998474121094,41.900001525878906,41.69703674316406,6297300
2024-06-26,41.36000061035156,41.720001220703125,41.15999984741211,41.45000076293945,41.24921798706055,6484800
2024-06-27,41.970001220703125,42.16999816894531,41.790000915527344,41.84000015258789,41.637325286865234,5648700
2024-06-28,42.209999084472656,42.36000061035156,41.630001068115234,41.869998931884766,41.667179107666016,10265500
2024-07-01,42.099998474121094,42.540000915527344,41.650001525878906,41.650001525878906,41.44824981689453,4457300
2024-07-02,41.65999984741211,42.290000915527344,41.310001373291016,41.709999084472656,41.50795364379883,6301100
2024-07-03,42.33000183105469,43.66999816894531,42.29999923706055,43.45000076293945,43.23952865600586,5732500
2024-07-05,44.029998779296875,44.66999816894531,43.93000030517578,44.5099983215332,44.29439163208008,10350200
2024-07-08,44.16999816894531,44.349998474121094,43.540000915527344,44.130001068115234,43.91623306274414,6158400
2024-07-09,44.130001068115234,44.33000183105469,43.779998779296875,43.88999938964844,43.67739486694336,4859200
2024-07-10,44.880001068115234,45.81999969482422,44.77000045776367,45.459999084472656,45.23979187011719,8403000
2024-07-11,46.29999923706055,47.209999084472656,45.29999923706055,47.16999816894531,46.941505432128906,11445200
2024-07-12,46.970001220703125,48.02000045776367,46.7599983215332,47.5099983215332,47.27985763549805,7345100
2024-07-15,47.130001068115234,48.15999984741211,47.060001373291016,47.349998474121094,47.120635986328125,5720800
