Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,128.02000427246094,128.4199981689453,125.69999694824219,126.44999694824219,125.26887512207031,2228000
2024-01-03,126.05999755859375,126.27999877929688,124.79000091552734,124.80999755859375,123.64419555664062,3102100
2024-01-04,124.8499984741211,126.51000213623047,124.36000061035156,125.62000274658203,124.4466323852539,2845500
2024-01-05,125.7699966430664,126.2300033569336,125.06999969482422,125.79000091552734,124.61504364013672,2061500
2024-01-08,127.16000366210938,128.5,126.94999694824219,128.41000366210938,127.2105712890625,3165500
2024-01-09,127.70999908447266,128.5,126.72000122070312,127.04000091552734,125.8533706665039,1835600
2024-01-10,127.22000122070312,127.69000244140625,126.18000030517578,127.6500015258789,126.45767211914062,1977000
2024-01-11,127.80000305175781,128.16000366210938,126.16999816894531,126.7699966430664,125.58589172363281,1723300
2024-01-12,127.30999755859375,127.88999938964844,126.63999938964844,126.95999908447266,125.77410888671875,1555000
2024-01-16,126.47000122070312,126.83999633789062,125.8499984741211,126.02999877929688,124.85279083251953,2289100
2024-01-17,125.12999725341797,126.27999877929688,124.6500015258789,125.83000183105469,124.65467071533203,1535700
2024-01-18,125.7699966430664,126.76000213623047,125.38999938964844,126.62999725341797,125.44719696044922,2267300
2024-01-19,127.08999633789062,127.30999755859375,125.69000244140625,126.44999694824219,125.26887512207031,2449700
2024-01-22,126.80000305175781,127.79000091552734,126.72000122070312,127.30000305175781,126.1109390258789,1904600
2024-01-23,127.12999725341797,127.69999694824219,126.7699966430664,127.13999938964844,125.95243072509766,1543400
2024-01-24,127.58000183105469,127.58000183105469,126.3499984741211,127.04000091552734,125.8533706665039,2278600
2024-01-25,127.48999786376953,127.72000122070312,126.23999786376953,127.29000091552734,126.10103607177734,2043500
2024-01-26,127.08999633789062,127.63999938964844,126.3499984741211,127.26000213623047,126.0713119506836,1497800
2024-01-29,127.19000244140625,128.1999969482422,126.83999633789062,128.17999267578125,126.98271179199219,1934300
2024-01-30,128.22000122070312,129.39999389648438,128.02000427246094,129.02000427246094,127.81488037109375,1646900
2024-01-31,129.35000610351562,129.92999267578125,127.0,127.33000183105469,126.14065551757812,2406400
2024-02-01,127.06999969482422,129.86000061035156,127.06999969482422,129.72999572753906,128.5182342529297,2380800
2024-02-02,129.60000610351562,129.9600067138672,127.68000030517578,128.6999969482422,127.49785614013672,1810900
2024-02-05,127.98999786376953,127.98999786376953,126.5199966430664,126.75,125.56607055664062,2405500
2024-02-06,126.72000122070312,127.1500015258789,125.72000122070312,126.33000183105469,125.14999389648438,2901400
2024-02-07,126.62999725341797,128.2100067138672,126.36000061035156,128.0800018310547,126.88365173339844,2243800
2024-02-08,132.02999877929688,135.97999572753906,131.0,134.1199951171875,132.86721801757812,5492000
2024-02-09,134.50999450683594,135.74000549316406,132.9199981689453,135.49000549316406,134.2244415283203,4066600
2024-02-12,135.7899932861328,136.22000122070312,134.67999267578125,135.4600067138672,134.19473266601562,2099300
2024-02-13,134.02999877929688,135.35000610351562,133.66000366210938,134.41000366210938,133.15452575683594,3024700
2024-02-14,135.19000244140625,136.72999572753906,134.83999633789062,136.66000366210938,135.3834991455078,2125500
2024-02-15,136.92999267578125,137.9199981689453,136.67999267578125,136.88999938964844,135.61135864257812,2020300
2024-02-16,137.22999572753906,138.33999633789062,136.99000549316406,137.1199951171875,135.83920288085938,2084200
2024-02-20,136.22999572753906,137.14999389648438,135.94000244140625,136.42999267578125,135.1556396484375,2501500
2024-02-21,136.00999450683594,137.1199951171875,135.4199981689453,136.69000244140625,135.41323852539062,2585300
2024-02-22,138.2899932861328,139.99000549316406,137.5399932861328,139.2899932861328,137.9889373779297,2839900
2024-02-23,139.42999267578125,139.77999877929688,138.0500030517578,138.3800048828125,137.0874481201172,2174000
2024-02-26,138.4499969482422,138.92999267578125,137.82000732421875,137.91000366210938,136.62184143066406,2446600
2024-02-27,137.75999450683594,138.9499969482422,137.38999938964844,138.6300048828125,137.33511352539062,2023600
2024-02-28,138.6199951171875,139.69000244140625,138.4499969482422,138.83999633789062,137.5431365966797,1646300
2024-02-29,139.0,139.72999572753906,138.25,138.4199981689453,137.1270751953125,2873200
2024-03-01,138.07000732421875,138.74000549316406,137.22000122070312,138.57000732421875,137.2756805419922,1423700
2024-03-04,138.0500030517578,138.67999267578125,137.5,138.07000732421875,136.78036499023438,1859000
2024-03-05,137.8800048828125,139.8300018310547,137.8000030517578,139.4199981689453,138.11773681640625,2483700
2024-03-06,138.66000366210938,139.8000030517578,137.50999450683594,139.42999267578125,138.1276397705078,2030500
2024-03-07,140.0,140.42999267578125,138.33999633789062,138.85000610351562,137.5530548095703,2403100
2024-03-08,138.17999267578125,139.86000061035156,138.17999267578125,138.66000366210938,137.36483764648438,1316000
2024-03-11,136.50999450683594,137.50999450683594,135.0,136.97000122070312,135.69061279296875,2380900
2024-03-12,137.0500030517578,138.22000122070312,136.63999938964844,136.99000549316406,135.71043395996094,1893300
2024-03-13,136.97000122070312,137.7100067138672,136.74000549316406,137.47000122070312,136.18592834472656,2298700
2024-03-14,136.8800048828125,137.0399932861328,134.61000061035156,135.4499969482422,134.62548828125,2359300
2024-03-15,134.2100067138672,135.9199981689453,134.1699981689453,134.63999938964844,133.82041931152344,6698300
2024-03-18,135.1199951171875,135.6300048828125,134.1699981689453,134.39999389648438,133.58187866210938,3721400
2024-03-19,134.52000427246094,136.50999450683594,134.42999267578125,135.5,134.67518615722656,4332400
2024-03-20,135.27000427246094,136.4199981689453,134.14999389648438,136.10000610351562,135.27154541015625,2243100
2024-03-21,136.3699951171875,138.63999938964844,135.92999267578125,138.10000610351562,137.25936889648438,2640900
2024-03-22,138.25,138.38999938964844,135.99000549316406,136.22999572753906,135.40074157714844,2024100
