Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,287.2799987792969,300.6499938964844,287.2799987792969,297.3900146484375,290.97613525390625,3374900
2024-01-03,300.04998779296875,303.25,297.04998779296875,300.69000244140625,294.2049255371094,2771500
2024-01-04,301.5,305.0899963378906,298.5899963378906,303.1700134277344,296.6314697265625,3357900
2024-01-05,302.20001220703125,303.5299987792969,299.760009765625,303.0,296.4651184082031,1874400
2024-01-08,301.4700012207031,311.04998779296875,300.3500061035156,310.8800048828125,304.1752014160156,3467700
2024-01-09,308.0199890136719,309.9700012207031,305.94000244140625,307.260009765625,300.6332702636719,2603700
2024-01-10,307.1600036621094,307.6400146484375,304.2699890136719,304.57000732421875,298.00128173828125,2210900
2024-01-11,303.42999267578125,304.6099853515625,300.0,303.1000061035156,296.5629577636719,2137100
2024-01-12,305.239990234375,306.95001220703125,303.3999938964844,306.510009765625,299.8994445800781,1567900
2024-01-16,306.510009765625,308.0,301.17999267578125,303.4800109863281,296.9347839355469,1996300
2024-01-17,302.4599914550781,304.6300048828125,301.1000061035156,304.0799865722656,297.52178955078125,2210400
2024-01-18,302.25,305.6499938964844,299.54998779296875,304.489990234375,297.9229736328125,2357000
2024-01-19,304.7300109863281,309.0899963378906,301.1099853515625,307.80999755859375,301.17138671875,2565900
2024-01-22,308.70001220703125,312.1600036621094,306.6000061035156,310.1600036621094,303.4707336425781,2599900
2024-01-23,309.5299987792969,311.29998779296875,309.1000061035156,309.9100036621094,303.2261047363281,1775400
2024-01-24,309.9200134277344,312.45001220703125,305.239990234375,305.5,298.9112243652344,1954200
2024-01-25,308.7200012207031,310.32000732421875,305.70001220703125,310.260009765625,303.56854248046875,2005400
2024-01-26,310.57000732421875,312.0199890136719,309.8599853515625,311.7699890136719,305.04595947265625,2035800
2024-01-29,311.44000244140625,313.6199951171875,309.8900146484375,313.45001220703125,306.68975830078125,2447600
2024-01-30,312.5299987792969,314.9200134277344,310.5199890136719,314.6199951171875,307.8345031738281,2637000
2024-01-31,316.0,316.6400146484375,312.6199951171875,314.260009765625,307.4822998046875,3456700
2024-02-01,314.5,324.82000732421875,313.70001220703125,324.55999755859375,317.5601501464844,3883200
2024-02-02,323.6400146484375,325.7699890136719,320.75,323.19000244140625,316.2196960449219,2585600
2024-02-05,323.5299987792969,329.7200012207031,317.7099914550781,321.9700012207031,315.0260009765625,3563300
2024-02-06,325.3999938964844,326.9599914550781,314.75,316.07000732421875,309.2532653808594,5767400
2024-02-07,315.510009765625,315.510009765625,295.2699890136719,295.8699951171875,289.4889221191406,8411300
2024-02-08,297.0,298.0,288.7799987792969,294.8500061035156,288.49090576171875,5946100
2024-02-09,294.8500061035156,295.0,289.7099914550781,291.1199951171875,284.8413391113281,3341100
2024-02-12,289.9700012207031,294.6000061035156,288.8599853515625,294.42999267578125,288.0799560546875,3298500
2024-02-13,294.6099853515625,295.5199890136719,286.8900146484375,290.4800109863281,284.21514892578125,3610100
2024-02-14,289.8800048828125,290.8699951171875,287.54998779296875,290.07000732421875,283.81402587890625,2617300
2024-02-15,287.8800048828125,290.3500061035156,285.6000061035156,289.07000732421875,285.0466003417969,2902000
2024-02-16,287.7099914550781,287.7099914550781,283.2699890136719,283.70001220703125,279.7513427734375,3595700
2024-02-20,283.8500061035156,285.29998779296875,280.54998779296875,283.510009765625,279.5639953613281,3402000
2024-02-21,284.8399963378906,285.7799987792969,280.79998779296875,283.4599914550781,279.5146789550781,1934300
