Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,48.98500061035156,48.98500061035156,48.185001373291016,48.415000915527344,48.114898681640625,5281600
2024-01-03,48.10499954223633,48.10499954223633,47.51499938964844,47.540000915527344,47.245323181152344,6143000
2024-01-04,46.959999084472656,47.61000061035156,46.94499969482422,47.314998626708984,47.02171325683594,4943600
2024-01-05,47.14500045776367,47.540000915527344,47.025001525878906,47.22999954223633,46.9372444152832,4018800
2024-01-08,47.560001373291016,48.30500030517578,47.53499984741211,48.290000915527344,47.99067306518555,4602400
2024-01-09,47.724998474121094,48.119998931884766,47.650001525878906,47.92499923706055,47.6279296875,3249200
2024-01-10,47.90999984741211,48.25,47.77000045776367,48.10499954223633,47.806819915771484,3826400
2024-01-11,48.10499954223633,48.27000045776367,47.564998626708984,48.209999084472656,47.911163330078125,4073800
2024-01-12,48.435001373291016,48.51499938964844,48.040000915527344,48.25,47.9509162902832,3089000
2024-01-16,48.07500076293945,48.334999084472656,47.69499969482422,48.06999969482422,47.77203369140625,4461600
2024-01-17,47.7400016784668,48.03499984741211,47.375,47.665000915527344,47.36954879760742,4180800
2024-01-18,47.93000030517578,48.3849983215332,47.76499938964844,48.349998474121094,48.05030059814453,5668400
2024-01-19,48.68000030517578,48.875,48.26499938964844,48.80500030517578,48.50247573852539,7022000
2024-01-22,48.814998626708984,49.2400016784668,48.709999084472656,48.98500061035156,48.68136215209961,5512800
2024-01-23,49.060001373291016,49.099998474121094,48.52000045776367,48.970001220703125,48.66645812988281,6778400
2024-01-24,50.54499816894531,51.53499984741211,49.55500030517578,50.33000183105469,50.018028259277344,13113800
2024-01-25,49.709999084472656,50.88999938964844,49.375,50.404998779296875,50.092559814453125,8276400
2024-01-26,50.404998779296875,50.79999923706055,50.10499954223633,50.35499954223633,50.042869567871094,4483400
2024-01-29,50.07500076293945,50.724998474121094,49.974998474121094,50.724998474121094,50.41057205200195,4624400
2024-01-30,51.25,51.53499984741211,51.095001220703125,51.38999938964844,51.07145690917969,6055800
2024-01-31,51.189998626708984,51.345001220703125,50.525001525878906,50.54999923706055,50.23666000366211,5675000
2024-02-01,50.619998931884766,51.22999954223633,50.47999954223633,51.209999084472656,50.892574310302734,5098200
2024-02-02,51.03499984741211,52.04999923706055,51.03499984741211,51.72999954223633,51.40934753417969,5413200
2024-02-05,51.650001525878906,51.69499969482422,51.025001525878906,51.494998931884766,51.175804138183594,4179400
2024-02-06,51.470001220703125,51.75,51.154998779296875,51.3849983215332,51.06648635864258,5496600
2024-02-07,51.51499938964844,52.18000030517578,51.32500076293945,52.130001068115234,51.80686950683594,4974400
2024-02-08,52.15999984741211,52.48500061035156,52.150001525878906,52.43000030517578,52.105010986328125,4077600
2024-02-09,52.5,52.70500183105469,52.27000045776367,52.64500045776367,52.31867599487305,3286400
2024-02-12,52.63999938964844,52.83000183105469,52.435001373291016,52.51499938964844,52.189483642578125,3726400
2024-02-13,51.584999084472656,51.88999938964844,51.1349983215332,51.540000915527344,51.220523834228516,5044600
2024-02-14,51.8650016784668,52.1150016784668,51.689998626708984,52.05500030517578,51.73233413696289,4316400
2024-02-15,52.27000045776367,52.8849983215332,52.27000045776367,52.834999084472656,52.50749588012695,3979800
2024-02-16,52.970001220703125,53.255001068115234,52.665000915527344,52.7599983215332,52.43296432495117,3635800
2024-02-20,52.349998474121094,52.619998931884766,52.064998626708984,52.30500030517578,51.98078536987305,4331600
2024-02-21,52.21500015258789,52.584999084472656,52.099998474121094,52.5,52.17457580566406,4639600
2024-02-22,53.005001068115234,53.459999084472656,52.89500045776367,53.224998474121094,52.895076751708984,6201200
2024-02-23,53.470001220703125,53.849998474121094,53.244998931884766,53.73500061035156,53.401920318603516,3990600
2024-02-26,53.75,54.099998474121094,53.66999816894531,54.04999923706055,53.7149658203125,5116800
2024-02-27,54.060001373291016,54.07500076293945,53.755001068115234,53.970001220703125,53.63546371459961,3976400
2024-02-28,53.869998931884766,54.5,53.85499954223633,54.17499923706055,53.83919143676758,4034200
2024-02-29,54.439998626708984,54.86000061035156,54.23500061035156,54.619998931884766,54.28143310546875,9286200
2024-03-01,54.564998626708984,55.439998626708984,54.474998474121094,55.404998779296875,55.06156539916992,4298600
2024-03-04,55.5,56.20000076293945,55.435001373291016,55.959999084472656,55.61312484741211,4498200
2024-03-05,55.665000915527344,55.775001525878906,54.439998626708984,54.81999969482422,54.480194091796875,3877600
2024-03-06,55.18000030517578,55.755001068115234,55.130001068115234,55.255001068115234,54.91249465942383,4311400
2024-03-07,55.45500183105469,55.88999938964844,55.45000076293945,55.67499923706055,55.32989501953125,4007000
2024-03-08,55.73500061035156,56.05500030517578,55.064998626708984,55.20500183105469,54.86280822753906,4578000
2024-03-11,55.28499984741211,55.28499984741211,54.40999984741211,54.939998626708984,54.599449157714844,4348200
2024-03-12,54.93000030517578,55.44499969482422,54.654998779296875,55.29999923706055,54.957218170166016,3670000
2024-03-13,55.2599983215332,55.44499969482422,54.869998931884766,55.26499938964844,54.92243576049805,4571000
2024-03-14,55.51499938964844,55.650001525878906,54.369998931884766,54.689998626708984,54.35099792480469,4011000
2024-03-15,54.28499984741211,54.810001373291016,54.26499938964844,54.650001525878906,54.311248779296875,9351000
2024-03-18,54.904998779296875,55.15999984741211,54.744998931884766,54.79499816894531,54.5651741027832,5218800
2024-03-19,54.845001220703125,55.525001525878906,54.724998474121094,55.48500061035156,55.25228500366211,4702000
2024-03-20,55.51499938964844,56.095001220703125,55.415000915527344,56.05500030517578,55.81989288330078,3560200
2024-03-21,56.5,57.400001525878906,56.48500061035156,57.20500183105469,56.96507263183594,6028600
2024-03-22,57.25,57.59000015258789,56.93000030517578,57.209999084472656,56.97004699707031,4978600
2024-03-25,59.0,59.79499816894531,57.040000915527344,57.11000061035156,56.87046813964844,8547000
2024-03-26,57.32500076293945,57.630001068115234,56.6349983215332,56.66999816894531,56.43231201171875,6849200
2024-03-27,56.9900016784668,57.70500183105469,56.96500015258789,57.650001525878906,57.408206939697266,9178400
2024-03-28,58.0,58.5,57.494998931884766,57.67499923706055,57.43309783935547,8712000
2024-04-01,57.415000915527344,58.0,57.01499938964844,57.025001525878906,56.785823822021484,4594600
2024-04-02,56.470001220703125,56.6349983215332,56.06999969482422,56.529998779296875,56.29290008544922,4972000
2024-04-03,57.2599983215332,58.04499816894531,56.65999984741211,57.685001373291016,57.443058013916016,7640800
2024-04-04,59.025001525878906,59.310001373291016,57.375,57.54999923706055,57.30862045288086,6825600
2024-04-05,57.81999969482422,58.79499816894531,57.78499984741211,58.689998626708984,58.44384002685547,6759200
2024-04-08,59.08000183105469,59.28499984741211,58.064998626708984,58.310001373291016,58.065433502197266,8695000
2024-04-09,58.5,58.70000076293945,57.099998474121094,57.4900016784668,57.24887466430664,8140200
2024-04-10,56.54499816894531,57.81999969482422,56.255001068115234,57.380001068115234,57.13933563232422,8224400
2024-04-11,57.34000015258789,58.09000015258789,56.95000076293945,57.939998626708984,57.69698715209961,6338800
2024-04-12,56.97999954223633,57.44499969482422,56.435001373291016,56.65999984741211,56.42235565185547,6096600
2024-04-15,57.275001525878906,57.64500045776367,56.0099983215332,56.19499969482422,55.95930480957031,5015400
2024-04-16,56.275001525878906,56.470001220703125,55.8650016784668,56.28499984741211,56.048927307128906,7816000
2024-04-17,56.28499984741211,56.525001525878906,55.525001525878906,55.744998931884766,55.511192321777344,5283400
2024-04-18,55.775001525878906,56.349998474121094,55.43000030517578,55.439998626708984,55.20746994018555,5748600
2024-04-19,55.4900016784668,55.939998626708984,54.720001220703125,55.084999084472656,54.85396194458008,7538000
2024-04-22,55.57500076293945,56.33000183105469,55.095001220703125,55.93000030517578,55.69541931152344,6549600
2024-04-23,56.36000061035156,57.224998474121094,56.064998626708984,57.130001068115234,56.890384674072266,10201800
2024-04-24,59.595001220703125,59.69499969482422,57.244998931884766,58.154998779296875,57.91108322143555,15251800
2024-04-25,57.61000061035156,59.7400016784668,56.7599983215332,59.505001068115234,59.25542449951172,8510000
2024-04-26,59.5,60.625,59.5,60.244998931884766,59.9923210144043,8345800
2024-04-29,60.75,61.095001220703125,60.185001373291016,61.064998626708984,60.80887985229492,5599800
2024-04-30,61.0,61.79999923706055,60.349998474121094,60.3849983215332,60.13172912597656,7167200
2024-05-01,59.939998626708984,60.650001525878906,59.404998779296875,59.630001068115234,59.37989807128906,8706600
2024-05-02,60.099998474121094,60.51499938964844,59.20000076293945,60.5,60.24625015258789,5003000
2024-05-03,61.20500183105469,61.52000045776367,60.505001068115234,61.31999969482422,61.062808990478516,6558800
2024-05-06,61.505001068115234,62.41999816894531,61.39500045776367,62.39500045776367,62.13330078125,4055400
2024-05-07,62.5,62.83000183105469,62.165000915527344,62.36000061035156,62.09844970703125,7431400
2024-05-08,61.915000915527344,63.529998779296875,61.814998626708984,63.30500030517578,63.039485931396484,5986800
2024-05-09,63.375,63.88999938964844,63.06999969482422,63.80500030517578,63.53738784790039,5285200
2024-05-10,64.0999984741211,64.31500244140625,63.494998931884766,63.78499984741211,63.51747131347656,4718600
2024-05-13,63.834999084472656,63.88999938964844,63.349998474121094,63.58000183105469,63.313331604003906,4538400
2024-05-14,63.61000061035156,64.33999633789062,63.380001068115234,64.27999877929688,64.0103988647461,4795000
2024-05-15,64.8499984741211,66.04000091552734,64.78500366210938,65.9800033569336,65.7032699584961,7264000
2024-05-16,66.63500213623047,66.95500183105469,65.71499633789062,65.8550033569336,65.57878875732422,8066200
2024-05-17,66.5,66.63999938964844,65.69000244140625,65.95500183105469,65.6783676147461,9012600
