Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,43.560001373291016,43.72999954223633,43.040000915527344,43.27000045776367,42.83835220336914,1743000
2024-01-03,43.310001373291016,43.349998474121094,42.2400016784668,42.2400016784668,41.81863021850586,1790000
2024-01-04,42.369998931884766,42.88999938964844,42.29999923706055,42.790000915527344,42.36314392089844,1959600
2024-01-05,42.58000183105469,42.880001068115234,42.529998779296875,42.70000076293945,42.274044036865234,1810800
2024-01-08,42.79999923706055,42.97999954223633,42.59000015258789,42.869998931884766,42.442344665527344,1365900
2024-01-09,42.7599983215332,43.11000061035156,42.599998474121094,43.060001373291016,42.63044738769531,1045100
2024-01-10,42.970001220703125,43.29999923706055,42.939998626708984,43.290000915527344,42.858150482177734,1575000
2024-01-11,43.369998931884766,43.93000030517578,43.34000015258789,43.849998474121094,43.412567138671875,1348200
2024-01-12,43.9900016784668,44.209999084472656,43.70000076293945,43.75,43.313568115234375,1350000
2024-01-16,43.560001373291016,43.810001373291016,43.5099983215332,43.68000030517578,43.244266510009766,1398700
2024-01-17,43.5,43.779998779296875,43.34000015258789,43.369998931884766,42.937355041503906,1723200
2024-01-18,43.369998931884766,43.779998779296875,43.33000183105469,43.720001220703125,43.28386688232422,952600
2024-01-19,43.91999816894531,44.13999938964844,43.470001220703125,44.130001068115234,43.68977355957031,1176200
2024-01-22,44.20000076293945,44.43000030517578,43.939998626708984,44.08000183105469,43.64027404785156,994500
2024-01-23,44.08000183105469,44.27000045776367,43.90999984741211,44.220001220703125,43.778873443603516,1044500
2024-01-24,44.220001220703125,44.2400016784668,43.279998779296875,43.290000915527344,42.858150482177734,2254600
2024-01-25,43.40999984741211,43.40999984741211,42.47999954223633,43.0099983215332,42.58094787597656,2617800
2024-01-26,43.11000061035156,43.31999969482422,42.75,43.22999954223633,42.79875183105469,1499300
2024-01-29,43.22999954223633,43.34000015258789,42.880001068115234,43.25,42.81855010986328,1699400
2024-01-30,43.310001373291016,43.689998626708984,43.0,43.54999923706055,43.11555862426758,1478100
2024-01-31,43.56999969482422,43.7400016784668,43.130001068115234,43.310001373291016,42.87795639038086,1902800
2024-02-01,43.2400016784668,44.25,42.779998779296875,44.2400016784668,43.79867935180664,1269000
2024-02-02,44.119998931884766,44.310001373291016,43.70000076293945,44.02000045776367,43.58087158203125,1134400
2024-02-05,43.88999938964844,43.95000076293945,43.290000915527344,43.52000045776367,43.08586120605469,1263600
2024-02-06,43.59000015258789,44.099998474121094,43.59000015258789,44.0099983215332,43.57096862792969,1230600
2024-02-07,44.13999938964844,44.29999923706055,43.619998931884766,44.20000076293945,43.75907516479492,1600300
2024-02-08,44.11000061035156,44.34000015258789,43.689998626708984,43.72999954223633,43.293766021728516,2406000
2024-02-09,43.7599983215332,44.119998931884766,43.20000076293945,43.47999954223633,43.04625701904297,1921300
2024-02-12,43.41999816894531,43.63999938964844,43.119998931884766,43.56999969482422,43.13536071777344,1849000
2024-02-13,43.459999084472656,44.0,43.33000183105469,43.849998474121094,43.412567138671875,2582700
2024-02-14,43.97999954223633,44.40999984741211,43.779998779296875,44.25,43.80857849121094,2541300
2024-02-15,42.099998474121094,42.790000915527344,41.33000183105469,41.720001220703125,41.30381393432617,5222300
2024-02-16,41.709999084472656,41.9900016784668,40.40999984741211,41.04999923706055,40.640499114990234,3789200
2024-02-20,40.880001068115234,41.54999923706055,40.7599983215332,40.95000076293945,40.690181732177734,4560000
2024-02-21,40.88999938964844,41.41999816894531,40.880001068115234,41.369998931884766,41.107513427734375,2759300
