Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,168.85000610351562,169.92999267578125,167.41000366210938,169.25999450683594,165.65463256835938,5652500
2024-01-03,167.99000549316406,168.5,166.2100067138672,166.74000549316406,163.18833923339844,5874900
2024-01-04,162.5,165.7100067138672,162.39999389648438,164.47000122070312,160.9666748046875,6445700
2024-01-05,164.89999389648438,166.22999572753906,164.14999389648438,165.10000610351562,161.58326721191406,3087200
2024-01-08,165.2100067138672,168.6699981689453,164.60000610351562,168.5399932861328,164.94998168945312,5717500
2024-01-09,166.0,170.52000427246094,166.0,168.6300048828125,165.03805541992188,5018500
2024-01-10,168.5,168.52000427246094,165.11000061035156,167.25,163.68746948242188,4045200
2024-01-11,167.16000366210938,167.8800048828125,165.02999877929688,165.60000610351562,162.07261657714844,5635600
2024-01-12,166.66000366210938,167.2100067138672,163.88999938964844,164.8699951171875,161.358154296875,4205000
2024-01-16,164.39999389648438,165.47999572753906,162.60000610351562,163.8800048828125,160.38925170898438,6682800
2024-01-17,162.55999755859375,162.9199981689453,160.2899932861328,162.4199981689453,158.96034240722656,4079000
2024-01-18,164.6699981689453,167.3800048828125,163.17999267578125,166.91000366210938,163.35470581054688,6583700
2024-01-19,170.89999389648438,175.16000366210938,170.24000549316406,173.64999389648438,169.9511260986328,13344000
2024-01-22,174.0,176.64999389648438,173.6199951171875,174.8300018310547,171.1060028076172,6850700
2024-01-23,174.83999633789062,176.57000732421875,174.25999450683594,174.33999633789062,170.62643432617188,9459400
2024-01-24,171.2899932861328,172.89999389648438,168.5399932861328,170.07000732421875,166.4473876953125,15100400
2024-01-25,171.05999755859375,171.52999877929688,166.8300018310547,167.4199981689453,163.85385131835938,7088200
2024-01-26,166.1999969482422,166.1999969482422,163.27999877929688,164.08999633789062,160.5947723388672,8800900
2024-01-29,164.0800018310547,166.32000732421875,163.42999267578125,166.0399932861328,162.5032196044922,6076600
2024-01-30,162.89999389648438,163.77999877929688,161.5399932861328,162.0500030517578,159.84976196289062,4897600
2024-01-31,160.41000366210938,163.1699981689453,159.32000732421875,160.1199951171875,157.94595336914062,8665200
2024-02-01,159.22000122070312,159.8699951171875,156.66000366210938,159.69000244140625,157.5218048095703,6542100
2024-02-02,158.3800048828125,159.8000030517578,157.77000427246094,159.1999969482422,157.0384521484375,4922400
2024-02-05,159.99000549316406,159.99000549316406,157.58999633789062,158.89999389648438,156.7425079345703,4190100
2024-02-06,159.1699981689453,159.6999969482422,157.3300018310547,158.3699951171875,156.21971130371094,4139800
2024-02-07,159.92999267578125,160.2899932861328,158.22999572753906,158.77000427246094,156.61428833007812,4627900
2024-02-08,159.30999755859375,161.05999755859375,158.77999877929688,160.2100067138672,158.0347442626953,3487700
2024-02-09,161.27999877929688,162.47999572753906,160.6300048828125,162.39999389648438,160.1949920654297,3919500
2024-02-12,162.39999389648438,162.83999633789062,161.0500030517578,161.0800018310547,158.89292907714844,3853000
2024-02-13,158.25999450683594,159.4199981689453,155.4600067138672,156.85000610351562,154.72036743164062,5357900
2024-02-14,157.85000610351562,159.0399932861328,156.57000732421875,157.8699951171875,155.7265167236328,4528000
2024-02-15,158.89999389648438,161.27000427246094,158.89999389648438,160.7100067138672,158.52796936035156,3725300
2024-02-16,160.35000610351562,162.14999389648438,159.42999267578125,160.3800048828125,158.2024383544922,3167600
2024-02-20,159.3699951171875,162.91000366210938,159.25999450683594,162.74000549316406,160.5303955078125,5406200
2024-02-21,162.52000427246094,164.1199951171875,161.5,164.0800018310547,161.85218811035156,4533900
2024-02-22,164.89999389648438,166.1199951171875,163.49000549316406,165.42999267578125,163.18385314941406,5041200
2024-02-23,165.8300018310547,166.0,163.6300048828125,163.69000244140625,161.4674835205078,3479100
2024-02-26,164.6199951171875,165.50999450683594,163.77999877929688,164.3000030517578,162.0692138671875,5251300
2024-02-27,164.5800018310547,165.66000366210938,164.25,164.94000244140625,162.7005157470703,2886600
2024-02-28,163.5,163.8800048828125,162.3800048828125,163.0399932861328,160.82630920410156,2933000
2024-02-29,164.89999389648438,167.91000366210938,164.27999877929688,167.3300018310547,165.05807495117188,7267200
2024-03-01,167.5500030517578,172.08999633789062,167.32000732421875,171.0500030517578,168.72756958007812,5233200
2024-03-04,172.5,173.0500030517578,170.86000061035156,172.44000244140625,170.09869384765625,4401600
2024-03-05,171.36000061035156,172.72000122070312,169.27999877929688,170.63999938964844,168.32313537597656,6215600
2024-03-06,173.11000061035156,175.7899932861328,170.67999267578125,171.8699951171875,169.5364227294922,6312700
2024-03-07,172.27999877929688,177.75,172.27999877929688,175.27000427246094,172.89027404785156,5980400
2024-03-08,175.4600067138672,175.5800018310547,172.27000427246094,172.3000030517578,169.96058654785156,5631000
2024-03-11,172.27999877929688,174.27999877929688,171.52999877929688,174.19000244140625,171.82493591308594,4207300
2024-03-12,175.99000549316406,176.35000610351562,173.22999572753906,174.8000030517578,172.42665100097656,5802600
2024-03-13,173.88999938964844,174.2899932861328,171.2100067138672,172.67999267578125,170.33541870117188,5199500
2024-03-14,173.30999755859375,173.6300048828125,169.8000030517578,171.13999938964844,168.8163299560547,5028200
2024-03-15,169.60000610351562,173.02999877929688,168.69000244140625,172.52000427246094,170.17759704589844,19078800
2024-03-18,174.5399932861328,174.7899932861328,169.05999755859375,169.2100067138672,166.91253662109375,5213800
2024-03-19,167.67999267578125,168.30999755859375,165.97999572753906,166.75999450683594,164.49578857421875,5640000
2024-03-20,167.0800018310547,170.13999938964844,166.27000427246094,169.97999572753906,167.6720733642578,4404600
2024-03-21,172.8300018310547,174.7899932861328,171.72000122070312,172.58999633789062,170.24664306640625,4371600
2024-03-22,171.72999572753906,173.72999572753906,171.25999450683594,172.47999572753906,170.1381378173828,4177200
2024-03-25,170.8300018310547,172.3300018310547,170.61000061035156,170.85000610351562,168.5302734375,3298600
2024-03-26,171.44000244140625,171.86000061035156,167.50999450683594,167.91000366210938,165.63018798828125,5898300
