Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,150.22000122070312,150.8925018310547,147.01499938964844,147.9774932861328,146.15411376953125,1556000
2024-01-03,147.9149932861328,148.29750061035156,144.88999938964844,145.07000732421875,143.28244018554688,1530800
2024-01-04,144.875,146.85000610351562,144.875,145.59500122070312,143.8009796142578,1291600
2024-01-05,145.59500122070312,146.11749267578125,143.6374969482422,144.31500244140625,142.5367431640625,1160800
2024-01-08,144.50750732421875,146.17999267578125,143.9824981689453,146.03250122070312,144.23309326171875,1703200
2024-01-09,144.63999938964844,146.16250610351562,144.13499450683594,146.12750244140625,144.32691955566406,855600
2024-01-10,146.0175018310547,146.86749267578125,145.41250610351562,146.7550048828125,144.94667053222656,938000
2024-01-11,147.0399932861328,147.2274932861328,145.90750122070312,147.0625,145.25038146972656,1117200
2024-01-12,147.77000427246094,148.33749389648438,146.9425048828125,148.25,146.42324829101562,914400
2024-01-16,147.7949981689453,148.3249969482422,146.51499938964844,147.1425018310547,145.32940673828125,1218000
2024-01-17,146.4774932861328,147.42750549316406,146.29249572753906,147.22250366210938,145.40843200683594,1122400
2024-01-18,147.22250366210938,148.47000122070312,146.63499450683594,148.15499877929688,146.3294219970703,1082400
2024-01-19,148.56500244140625,150.14500427246094,147.89999389648438,149.7624969482422,147.9171142578125,1259600
2024-01-22,150.81500244140625,150.99749755859375,150.0500030517578,150.38250732421875,148.5294952392578,967200
2024-01-23,151.1425018310547,151.78250122070312,149.88250732421875,150.91749572753906,149.05787658691406,864000
2024-01-24,151.25750732421875,151.58999633789062,149.28500366210938,149.4875030517578,147.6455078125,1372400
2024-01-25,149.71499633789062,150.42999267578125,148.7550048828125,149.62750244140625,147.78378295898438,1079600
2024-01-26,150.3350067138672,150.3350067138672,148.75,149.45249938964844,147.61093139648438,685600
2024-01-29,148.87249755859375,151.15249633789062,148.87249755859375,150.5,148.64552307128906,1270400
2024-01-30,149.6999969482422,152.27000427246094,149.6999969482422,152.20249938964844,150.32705688476562,1209200
2024-01-31,152.25,152.92250061035156,150.4774932861328,151.1425018310547,149.28012084960938,2575600
2024-02-01,151.68499755859375,154.59750366210938,150.95750427246094,154.38499450683594,152.48265075683594,1486000
2024-02-02,154.07749938964844,155.65750122070312,152.99000549316406,154.8249969482422,152.917236328125,1349200
2024-02-05,154.21499633789062,154.27000427246094,152.78500366210938,153.90499877929688,152.00857543945312,1422800
2024-02-06,154.50250244140625,154.97999572753906,153.61749267578125,154.47250366210938,152.56907653808594,1342400
2024-02-07,155.52499389648438,156.5449981689453,155.1475067138672,155.40499877929688,153.49008178710938,1089600
2024-02-08,155.125,155.49249267578125,153.99000549316406,154.2899932861328,152.38882446289062,1715600
2024-02-09,154.7324981689453,155.08749389648438,153.5175018310547,154.55499267578125,152.6505584716797,1123600
2024-02-12,154.25,154.30499267578125,152.97999572753906,153.42250061035156,151.5320281982422,1157200
2024-02-13,152.75,152.96249389648438,150.6999969482422,151.49000549316406,149.62335205078125,1777200
2024-02-14,151.61749267578125,153.29750061035156,150.9425048828125,153.16749572753906,151.61793518066406,1427200
2024-02-15,154.0225067138672,155.4824981689453,153.36749267578125,155.2550048828125,153.68434143066406,1213200
2024-02-16,155.22250366210938,155.44500732421875,153.18499755859375,153.6649932861328,152.11041259765625,1358800
2024-02-20,153.6699981689453,154.7949981689453,152.7675018310547,153.66000366210938,152.10546875,1694000
