Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,47.83000183105469,48.84000015258789,47.75199890136719,48.560001373291016,48.13490295410156,3123400
2024-01-03,48.279998779296875,48.46799850463867,47.849998474121094,48.08000183105469,47.65910720825195,3469300
2024-01-04,48.099998474121094,48.22999954223633,47.40999984741211,47.599998474121094,47.18330764770508,3079900
2024-01-05,47.599998474121094,47.7599983215332,46.91999816894531,47.33000183105469,46.915672302246094,2773800
2024-01-08,47.02000045776367,47.2400016784668,46.279998779296875,47.0099983215332,46.598472595214844,2414600
2024-01-09,46.689998626708984,46.75,46.0,46.5099983215332,46.102848052978516,3042800
2024-01-10,45.970001220703125,46.31999969482422,45.86000061035156,46.04999923706055,45.646873474121094,2595400
2024-01-11,46.2599983215332,46.56999969482422,45.83000183105469,46.029998779296875,45.62704849243164,4007900
2024-01-12,46.41999816894531,46.54999923706055,45.84000015258789,46.11000061035156,45.70635223388672,3299000
2024-01-16,46.025001525878906,46.053001403808594,45.2599983215332,45.4900016784668,45.09177780151367,5702900
2024-01-17,45.0,45.630001068115234,44.67499923706055,44.84000015258789,44.447471618652344,3644900
2024-01-18,44.689998626708984,44.7400016784668,44.06999969482422,44.40999984741211,44.02123260498047,4040000
2024-01-19,44.16999816894531,45.63999938964844,44.0099983215332,45.599998474121094,45.20081329345703,5114100
2024-01-22,45.165000915527344,45.560001373291016,44.79999923706055,44.970001220703125,44.57632827758789,4708200
2024-01-23,45.47999954223633,45.880001068115234,45.05500030517578,45.43000030517578,45.03230667114258,2634600
2024-01-24,45.61000061035156,45.665000915527344,44.90999984741211,45.40999984741211,45.01247787475586,2454400
2024-01-25,45.75,45.83000183105469,45.0099983215332,45.2400016784668,44.843971252441406,3958100
2024-01-26,45.65999984741211,45.939998626708984,45.25,45.86000061035156,45.45854187011719,3226200
2024-01-29,45.7400016784668,45.939998626708984,45.29999923706055,45.93000030517578,45.52792739868164,2123200
2024-01-30,45.619998931884766,46.145999908447266,45.58000183105469,45.83000183105469,45.428802490234375,2948200
2024-01-31,46.0099983215332,46.349998474121094,45.459999084472656,45.47999954223633,45.08186721801758,5825300
2024-02-01,56.4900016784668,57.7599983215332,52.36000061035156,54.060001373291016,53.586761474609375,12192900
2024-02-02,54.29999923706055,54.5,52.88999938964844,53.040000915527344,52.57568359375,5601500
2024-02-05,52.5,52.5,51.654998779296875,51.79999923706055,51.34653854370117,5824300
2024-02-06,51.75,52.415000915527344,51.310001373291016,52.09000015258789,51.634002685546875,4725400
2024-02-07,52.34000015258789,54.189998626708984,52.34000015258789,54.06999969482422,53.5966682434082,7010000
2024-02-08,53.9900016784668,54.33000183105469,52.650001525878906,53.2400016784668,52.7739372253418,6199800
2024-02-09,53.040000915527344,53.9109992980957,52.880001068115234,53.599998474121094,53.13078308105469,2929800
2024-02-12,54.630001068115234,55.310001373291016,54.459999084472656,55.040000915527344,54.55817794799805,3274500
2024-02-13,54.58000183105469,54.9900016784668,53.349998474121094,53.630001068115234,53.1605224609375,3525700
2024-02-14,54.11000061035156,54.30500030517578,53.55500030517578,54.08000183105469,53.60658264160156,3260500
2024-02-15,54.290000915527344,55.40999984741211,54.290000915527344,54.68000030517578,54.20132827758789,3048100
2024-02-16,54.77000045776367,55.279998779296875,54.52000045776367,54.79999923706055,54.32027816772461,3892700
2024-02-20,54.380001068115234,54.70000076293945,53.95000076293945,54.36000061035156,53.884132385253906,3113400
2024-02-21,54.220001220703125,54.540000915527344,53.959999084472656,54.220001220703125,53.745357513427734,2326000
2024-02-22,54.06999969482422,54.869998931884766,53.90999984741211,54.709999084472656,54.23106384277344,4256400
2024-02-23,54.619998931884766,55.11000061035156,54.48500061035156,54.900001525878906,54.41940689086914,2400300
2024-02-26,54.61000061035156,55.19499969482422,54.47999954223633,54.81999969482422,54.34010314941406,2593700
2024-02-27,55.07500076293945,55.34000015258789,54.85499954223633,55.130001068115234,54.64738845825195,2186100
2024-02-28,54.880001068115234,55.077999114990234,54.15999984741211,54.540000915527344,54.062557220458984,3568600
2024-02-29,54.47999954223633,54.5,53.25,53.52000045776367,53.207576751708984,6804300
2024-03-01,53.4900016784668,54.34000015258789,53.4900016784668,53.65999984741211,53.34675598144531,4274200
2024-03-04,53.36000061035156,53.9900016784668,53.349998474121094,53.61000061035156,53.29705047607422,2490200
2024-03-05,53.439998626708984,54.11000061035156,53.36000061035156,53.939998626708984,53.6251220703125,2904900
2024-03-06,54.099998474121094,54.540000915527344,53.77000045776367,54.029998779296875,53.714595794677734,4142500
2024-03-07,54.43000030517578,55.13999938964844,54.275001525878906,54.4900016784668,54.171913146972656,3330900
2024-03-08,54.47999954223633,54.84000015258789,54.400001525878906,54.68000030517578,54.36080551147461,4260600
2024-03-11,54.58000183105469,55.689998626708984,54.58000183105469,55.09000015258789,54.768409729003906,4053600
2024-03-12,55.20000076293945,55.369998931884766,54.17499923706055,55.11000061035156,54.788291931152344,4423800
2024-03-13,55.34000015258789,55.790000915527344,55.20000076293945,55.29999923706055,54.9771842956543,3165200
2024-03-14,55.09000015258789,55.220001220703125,54.49300003051758,55.20000076293945,54.877769470214844,3514800
2024-03-15,54.84000015258789,55.68000030517578,54.84000015258789,55.09000015258789,54.768409729003906,6496000
2024-03-18,55.45000076293945,55.45000076293945,54.52000045776367,54.709999084472656,54.390628814697266,3169500
2024-03-19,54.70000076293945,55.01499938964844,54.34000015258789,54.66999816894531,54.350860595703125,3134600
2024-03-20,54.849998474121094,55.86600112915039,54.63999938964844,55.72999954223633,55.4046745300293,5427100
2024-03-21,55.81999969482422,55.88999938964844,55.25,55.779998779296875,55.45438003540039,2467400
2024-03-22,55.939998626708984,56.08000183105469,54.970001220703125,55.06999969482422,54.7485237121582,1993500
2024-03-25,55.279998779296875,55.65999984741211,54.9379997253418,55.630001068115234,55.305259704589844,2132600
2024-03-26,55.650001525878906,56.349998474121094,55.630001068115234,56.29999923706055,55.97134780883789,3283700
2024-03-27,56.59000015258789,57.040000915527344,56.529998779296875,57.0,56.667259216308594,2629300
2024-03-28,57.150001525878906,58.18000030517578,57.08000183105469,57.66999816894531,57.33334732055664,4563900
2024-04-01,57.56999969482422,57.75,57.01499938964844,57.68000030517578,57.34328842163086,3847100
2024-04-02,57.79999923706055,58.06999969482422,57.11000061035156,57.16999816894531,56.836265563964844,3092900
2024-04-03,57.209999084472656,57.63999938964844,57.06999969482422,57.40999984741211,57.074867248535156,3025200
