Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,177.72000122070312,180.7100067138672,177.6699981689453,179.61000061035156,177.66534423828125,1299000
2024-01-03,180.0,181.47999572753906,178.1699981689453,178.52999877929688,176.59703063964844,1826100
2024-01-04,179.25,180.66000366210938,178.77000427246094,178.7899932861328,176.8542022705078,1376400
2024-01-05,178.9199981689453,179.13999938964844,177.22999572753906,177.77000427246094,175.8452606201172,1415600
2024-01-08,178.16000366210938,178.35000610351562,176.67999267578125,178.24000549316406,176.3101806640625,1536400
2024-01-09,178.02999877929688,178.8699951171875,177.3800048828125,178.22999572753906,176.30026245117188,1325000
2024-01-10,177.88999938964844,179.25,177.66000366210938,179.17999267578125,177.239990234375,1196300
2024-01-11,179.52000427246094,179.69000244140625,177.8300018310547,179.22000122070312,177.27955627441406,1176400
2024-01-12,180.0,181.5800018310547,179.0,181.39999389648438,179.43594360351562,1035700
2024-01-16,181.0,181.55999755859375,180.1699981689453,180.77000427246094,178.8127899169922,1456100
2024-01-17,180.6199951171875,184.1300048828125,180.25,181.47000122070312,179.50518798828125,1751500
2024-01-18,182.0,183.63999938964844,181.55999755859375,183.50999450683594,181.5231170654297,1732100
2024-01-19,184.05999755859375,184.92999267578125,183.1699981689453,184.4499969482422,182.4529266357422,1571600
2024-01-22,184.49000549316406,185.1199951171875,182.92999267578125,184.91000366210938,182.907958984375,1651600
2024-01-23,184.88999938964844,185.75,184.10000610351562,185.5399932861328,183.53114318847656,1355800
2024-01-24,185.97999572753906,186.39999389648438,183.67999267578125,183.8000030517578,181.80996704101562,1436700
2024-01-25,183.69000244140625,185.2100067138672,183.0,185.10000610351562,183.09591674804688,1427400
2024-01-26,185.4499969482422,186.1199951171875,185.1999969482422,185.80999755859375,183.79820251464844,1231000
2024-01-29,185.61000061035156,186.33999633789062,185.1999969482422,185.35000610351562,183.34320068359375,1400000
2024-01-30,185.85000610351562,187.22000122070312,185.1699981689453,187.11000061035156,185.08412170410156,1309600
2024-01-31,187.7100067138672,188.0,184.72000122070312,185.6300048828125,183.6201629638672,3423600
2024-02-01,185.52000427246094,188.44000244140625,184.85000610351562,188.4199981689453,186.37994384765625,1434800
2024-02-02,188.4199981689453,188.92999267578125,186.91000366210938,188.2100067138672,186.17222595214844,1696500
2024-02-05,187.94000244140625,188.8699951171875,187.1999969482422,188.1999969482422,186.16232299804688,1524700
2024-02-06,188.5,189.66000366210938,187.6999969482422,189.2100067138672,187.16140747070312,2009300
2024-02-07,189.83999633789062,190.36000061035156,189.05999755859375,189.97999572753906,187.92306518554688,1691700
2024-02-08,190.17999267578125,190.44000244140625,188.52000427246094,189.49000549316406,187.43838500976562,1154400
2024-02-09,189.5,189.77999877929688,187.55999755859375,188.86000061035156,186.815185546875,1678100
2024-02-12,188.07000732421875,189.08999633789062,187.47999572753906,188.25999450683594,186.22166442871094,2022500
2024-02-13,196.6999969482422,199.49000549316406,194.1999969482422,199.49000549316406,197.33010864257812,3263000
