Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,225.2899932861328,226.22000122070312,222.57000732421875,223.60000610351562,222.39683532714844,720200
2024-01-03,222.0800018310547,222.0800018310547,218.3699951171875,219.3300018310547,218.14981079101562,744500
2024-01-04,219.6199951171875,221.86000061035156,218.3800048828125,220.67999267578125,219.49253845214844,862800
2024-01-05,220.1300048828125,223.77000427246094,219.5800018310547,221.6199951171875,220.42747497558594,618700
2024-01-08,220.91000366210938,224.11000061035156,220.22999572753906,224.0,222.794677734375,662200
2024-01-09,221.97000122070312,223.5,220.3800048828125,223.4199981689453,222.21780395507812,406200
2024-01-10,223.30999755859375,226.22000122070312,222.74000549316406,226.11000061035156,224.893310546875,519600
2024-01-11,226.1999969482422,226.52000427246094,223.57000732421875,224.36000061035156,223.15274047851562,640100
2024-01-12,222.60000610351562,224.00999450683594,221.8800048828125,223.9600067138672,222.7548828125,711000
2024-01-16,223.2899932861328,223.5399932861328,220.89999389648438,222.3800048828125,221.1833953857422,637700
2024-01-17,220.88999938964844,222.27999877929688,220.5,221.25999450683594,220.0694122314453,553000
2024-01-18,221.67999267578125,225.22000122070312,221.3300018310547,225.1199951171875,223.90866088867188,469900
2024-01-19,226.22999572753906,226.24000549316406,222.9199981689453,226.0800018310547,224.86349487304688,495800
2024-01-22,226.82000732421875,229.8000030517578,226.5800018310547,227.27999877929688,226.05702209472656,722200
2024-01-23,226.8300018310547,228.25,222.7899932861328,222.8000030517578,221.60113525390625,856200
2024-01-24,224.0500030517578,224.27000427246094,219.72999572753906,219.8000030517578,218.61727905273438,823000
2024-01-25,222.4600067138672,223.5500030517578,221.00999450683594,223.41000366210938,222.20785522460938,655600
2024-01-26,223.41000366210938,224.3000030517578,222.0,222.36000061035156,221.1634979248047,691600
2024-01-29,222.08999633789062,229.47999572753906,222.08999633789062,229.3699951171875,228.13577270507812,696900
2024-01-30,228.8000030517578,232.00999450683594,228.69000244140625,231.0500030517578,229.80673217773438,753300
2024-01-31,230.5399932861328,231.8300018310547,225.66000366210938,226.00999450683594,224.79385375976562,706500
2024-02-01,227.27000427246094,230.66000366210938,223.89999389648438,230.36000061035156,229.12045288085938,702700
2024-02-02,228.97999572753906,235.42999267578125,228.75,234.44000244140625,233.17849731445312,1036900
2024-02-05,232.39999389648438,234.30999755859375,227.66000366210938,229.64999389648438,228.4142608642578,1064900
2024-02-06,229.8699951171875,232.55999755859375,229.1999969482422,231.5800018310547,230.33387756347656,818000
2024-02-07,234.0,237.52999877929688,233.50999450683594,236.52000427246094,235.24729919433594,822400
2024-02-08,236.97000122070312,239.25,235.0,238.44000244140625,237.15696716308594,882000
2024-02-09,237.74000549316406,240.11000061035156,237.39999389648438,240.0,238.7085723876953,1050200
2024-02-12,241.13999938964844,243.44000244140625,240.1300048828125,240.1300048828125,238.837890625,910400
2024-02-13,236.0,238.0399932861328,234.52999877929688,237.1199951171875,235.8440704345703,859600
2024-02-14,238.7899932861328,242.5500030517578,237.85000610351562,241.10000610351562,239.80267333984375,1024800
2024-02-15,243.47000122070312,244.60000610351562,239.63999938964844,242.4600067138672,241.15533447265625,1187500
2024-02-16,256.760009765625,260.80999755859375,253.3699951171875,255.14999389648438,253.77703857421875,2201400
2024-02-20,253.22000122070312,254.8300018310547,249.49000549316406,251.3800048828125,250.02734375,1115300
2024-02-21,251.6300048828125,253.86000061035156,250.67999267578125,253.42999267578125,252.06629943847656,650100
2024-02-22,255.50999450683594,257.2200012207031,254.58999633789062,256.94000244140625,255.55743408203125,717000
2024-02-23,257.9200134277344,257.9200134277344,255.67999267578125,257.2300109863281,255.84588623046875,786800
2024-02-26,257.8299865722656,261.45001220703125,257.5299987792969,261.0799865722656,259.6751403808594,855800
2024-02-27,261.82000732421875,263.67999267578125,261.2900085449219,263.55999755859375,262.1418151855469,727400
2024-02-28,263.3599853515625,265.1000061035156,261.1700134277344,262.29998779296875,260.8885803222656,1066800
2024-02-29,263.9100036621094,266.7799987792969,261.32000732421875,265.8500061035156,264.41949462890625,1113600
2024-03-01,267.07000732421875,268.4100036621094,265.739990234375,267.42999267578125,266.4520263671875,712300
2024-03-04,268.3999938964844,269.67999267578125,266.9800109863281,267.8500061035156,266.8704833984375,885900
2024-03-05,266.17999267578125,268.8399963378906,263.05999755859375,264.9800109863281,264.010986328125,1026000
2024-03-06,265.489990234375,268.2900085449219,264.2300109863281,267.3399963378906,266.36236572265625,743300
2024-03-07,268.9800109863281,271.7300109863281,268.9800109863281,271.1700134277344,270.1783447265625,643400
2024-03-08,270.25,271.4200134277344,264.8599853515625,266.70001220703125,265.7247314453125,926200
2024-03-11,266.3599853515625,266.3599853515625,262.8699951171875,264.95001220703125,263.9811096191406,975200
2024-03-12,265.260009765625,269.9700012207031,264.8900146484375,269.5799865722656,268.5941467285156,577700
2024-03-13,269.42999267578125,270.6499938964844,268.3800048828125,269.32000732421875,268.3351135253906,618100
2024-03-14,268.6000061035156,272.7300109863281,268.6000061035156,270.7300109863281,269.739990234375,1003000
2024-03-15,268.8399963378906,271.6000061035156,266.54998779296875,266.8599853515625,265.88409423828125,1861300
2024-03-18,267.8500061035156,270.25,267.54998779296875,269.4200134277344,268.4347839355469,934600
2024-03-19,266.8299865722656,271.80999755859375,266.8299865722656,269.010009765625,268.0262451171875,1239500
2024-03-20,269.79998779296875,272.260009765625,268.9599914550781,271.739990234375,270.74627685546875,933100
2024-03-21,272.45001220703125,275.8699951171875,270.3800048828125,275.5899963378906,274.5821838378906,1035600
2024-03-22,274.79998779296875,275.1499938964844,272.260009765625,274.3599853515625,273.3566589355469,581600
2024-03-25,274.489990234375,274.8299865722656,272.04998779296875,272.6199951171875,271.623046875,427800
2024-03-26,272.6600036621094,275.3500061035156,272.6600036621094,273.8699951171875,272.86846923828125,537800
2024-03-27,275.5199890136719,276.5799865722656,271.67999267578125,272.7900085449219,271.7924499511719,703200
2024-03-28,273.4800109863281,274.7900085449219,271.42999267578125,272.9200134277344,271.9219665527344,683000
2024-04-01,273.1099853515625,273.1099853515625,269.55999755859375,269.69000244140625,268.7037658691406,599100
2024-04-02,269.7300109863281,270.4599914550781,264.1600036621094,266.25,265.2763671875,888500
2024-04-03,266.1600036621094,269.79998779296875,265.760009765625,268.7699890136719,267.787109375,629700
2024-04-04,270.95001220703125,272.7699890136719,265.5,265.8900146484375,264.9176940917969,576800
2024-04-05,267.19000244140625,270.8699951171875,267.19000244140625,270.1499938964844,269.1620788574219,454100
2024-04-08,270.5199890136719,271.6199951171875,269.3800048828125,269.7200012207031,268.733642578125,580200
2024-04-09,269.54998779296875,270.2300109863281,263.0799865722656,265.6199951171875,264.6486511230469,637500
2024-04-10,260.0199890136719,265.8999938964844,259.0799865722656,264.55999755859375,263.5924987792969,800600
2024-04-11,264.2300109863281,267.0299987792969,263.8399963378906,265.5,264.5290832519531,545900
2024-04-12,263.25,264.6700134277344,261.2900085449219,262.7799987792969,261.81903076171875,507900
2024-04-15,268.4100036621094,268.4100036621094,260.25,260.4700012207031,259.5174865722656,514100
2024-04-16,260.8299865722656,261.2099914550781,257.0199890136719,258.5400085449219,257.59454345703125,782800
2024-04-17,260.0799865722656,260.0899963378906,256.07000732421875,258.260009765625,257.3155517578125,708200
2024-04-18,260.260009765625,260.260009765625,254.33999633789062,255.07000732421875,254.13723754882812,538100
2024-04-19,256.2799987792969,257.45001220703125,251.32000732421875,252.05999755859375,251.1382293701172,613800
2024-04-22,253.02999877929688,256.1300048828125,251.5800018310547,254.47999572753906,253.5493927001953,591400
2024-04-23,254.14999389648438,260.010009765625,254.14999389648438,259.3399963378906,258.3916015625,764900
2024-04-24,258.2099914550781,259.9599914550781,253.75999450683594,256.3999938964844,255.4623565673828,568000
2024-04-25,253.99000549316406,258.989990234375,250.77000427246094,258.5400085449219,257.59454345703125,655900
2024-04-26,258.989990234375,261.8299865722656,258.7900085449219,261.239990234375,260.2846374511719,689100
2024-04-29,261.2900085449219,262.6400146484375,259.8399963378906,261.45001220703125,260.493896484375,632700
2024-04-30,260.6199951171875,264.1000061035156,257.32000732421875,257.6300048828125,256.6878662109375,817100
2024-05-01,257.5299987792969,263.760009765625,256.1600036621094,259.7300109863281,258.7801818847656,1036600
2024-05-02,268.5899963378906,273.17999267578125,259.9200134277344,264.4100036621094,263.4430847167969,1524200
2024-05-03,265.54998779296875,268.1400146484375,262.3699951171875,264.44000244140625,263.47296142578125,809400
2024-05-06,267.0799865722656,267.75,265.010009765625,266.6099853515625,265.635009765625,576400
2024-05-07,268.04998779296875,269.0,265.6199951171875,268.3500061035156,267.36865234375,682700
2024-05-08,268.0,268.7900085449219,266.3500061035156,267.92999267578125,266.9501953125,510400
2024-05-09,268.3800048828125,270.80999755859375,267.6700134277344,270.69000244140625,269.7001037597656,653900
2024-05-10,272.0,274.1300048828125,270.95001220703125,272.07000732421875,271.0750427246094,517100
2024-05-13,272.3900146484375,272.94000244140625,269.1000061035156,270.0899963378906,269.102294921875,377100
2024-05-14,269.8699951171875,270.1499938964844,266.8699951171875,267.75,266.7708435058594,524900
2024-05-15,269.0799865722656,271.69000244140625,268.5899963378906,270.5,269.51080322265625,740500
2024-05-16,270.2300109863281,270.2300109863281,258.7699890136719,260.0,259.0491943359375,1181500
2024-05-17,261.9700012207031,262.8699951171875,258.6499938964844,259.1000061035156,258.1524963378906,498300
2024-05-20,258.3399963378906,261.010009765625,257.5400085449219,260.2099914550781,259.2584228515625,567000
2024-05-21,257.45001220703125,262.7799987792969,255.27999877929688,262.17999267578125,261.2212219238281,1526600
2024-05-22,261.7300109863281,261.7300109863281,256.5,260.8699951171875,259.916015625,1042100
2024-05-23,261.8699951171875,262.19000244140625,256.3900146484375,257.2099914550781,256.7220764160156,679400
2024-05-24,257.6600036621094,259.4700012207031,256.3999938964844,259.25,258.7582092285156,329600
2024-05-28,257.9599914550781,258.5299987792969,253.49000549316406,253.97999572753906,253.4982147216797,519700
2024-05-29,252.47000122070312,254.22000122070312,251.38999938964844,251.91000366210938,251.43214416503906,486800
2024-05-30,252.52000427246094,255.35000610351562,251.9199981689453,254.0800018310547,253.59803771972656,647800
2024-05-31,253.47999572753906,256.3599853515625,245.41000366210938,255.77000427246094,255.2848358154297,1649500
2024-06-03,256.7300109863281,257.3800048828125,248.9199981689453,252.19000244140625,251.7116241455078,685000
2024-06-04,251.91000366210938,252.7100067138672,247.9499969482422,250.4600067138672,249.9849090576172,559700
2024-06-05,251.5,251.97999572753906,249.07000732421875,251.17999267578125,250.70352172851562,427600
2024-06-06,250.97000122070312,251.38999938964844,247.41000366210938,248.5800018310547,248.10845947265625,654400
2024-06-07,248.58999633789062,250.80999755859375,246.9199981689453,247.58999633789062,247.12034606933594,608200
2024-06-10,246.32000732421875,249.52000427246094,245.0800018310547,247.80999755859375,247.3399200439453,558200
2024-06-11,247.0,247.1699981689453,243.50999450683594,244.63999938964844,244.17593383789062,571300
2024-06-12,248.89999389648438,253.02999877929688,246.0500030517578,249.1199951171875,248.64743041992188,804100
2024-06-13,247.77999877929688,254.5399932861328,247.52000427246094,253.9499969482422,253.46827697753906,692700
2024-06-14,252.0,253.63999938964844,249.00999450683594,252.63999938964844,252.1607666015625,617300
2024-06-17,252.1699981689453,257.239990234375,251.35000610351562,256.3500061035156,255.8637237548828,552500
2024-06-18,255.97999572753906,257.1199951171875,252.82000732421875,255.61000061035156,255.1251220703125,1143300
2024-06-20,255.02000427246094,255.22999572753906,243.75999450683594,246.4600067138672,245.99249267578125,1142600
2024-06-21,245.72000122070312,248.55999755859375,243.30999755859375,247.80999755859375,247.3399200439453,1258200
2024-06-24,247.72999572753906,249.19000244140625,245.05999755859375,247.5800018310547,247.11036682128906,822600
2024-06-25,245.3800048828125,246.63999938964844,243.85000610351562,246.14999389648438,245.68307495117188,903600
2024-06-26,244.5500030517578,247.22999572753906,243.89999389648438,245.8800048828125,245.41358947753906,790800
2024-06-27,246.2100067138672,249.16000366210938,245.3800048828125,247.75999450683594,247.29000854492188,577000
2024-06-28,248.7100067138672,251.80999755859375,247.02000427246094,248.67999267578125,248.20826721191406,988700
2024-07-01,249.69000244140625,249.99000549316406,242.17999267578125,243.72000122070312,243.2576904296875,652200
2024-07-02,241.5399932861328,245.0800018310547,240.99000549316406,245.07000732421875,244.60513305664062,773400
2024-07-03,244.4600067138672,245.5399932861328,242.22000122070312,243.9199981689453,243.45730590820312,439200
2024-07-05,243.36000061035156,245.0,241.02000427246094,244.2100067138672,243.74676513671875,415600
2024-07-08,244.97999572753906,246.5500030517578,241.44000244140625,241.97000122070312,241.51100158691406,735000
2024-07-09,242.32000732421875,242.9199981689453,239.47999572753906,242.25,241.79046630859375,796400
2024-07-10,242.6699981689453,248.60000610351562,241.0500030517578,247.72000122070312,247.25009155273438,634700
2024-07-11,248.35000610351562,255.2899932861328,248.35000610351562,254.69000244140625,254.20687866210938,902300
2024-07-12,255.58999633789062,258.8399963378906,252.00999450683594,252.50999450683594,252.031005859375,833700
2024-07-15,255.5500030517578,256.6600036621094,252.61000061035156,253.89999389648438,253.41836547851562,838300
2024-07-16,255.07000732421875,263.3299865722656,254.61000061035156,262.80999755859375,262.31146240234375,866700
2024-07-17,260.80999755859375,260.8900146484375,255.5,255.8000030517578,255.3147735595703,628600
2024-07-18,254.52999877929688,259.4599914550781,254.52999877929688,256.0899963378906,255.60421752929688,531700
2024-07-19,257.79998779296875,258.19000244140625,254.6999969482422,256.1400146484375,255.65414428710938,599700
2024-07-22,257.5799865722656,261.489990234375,255.25,260.6099853515625,260.1156311035156,743900
2024-07-23,260.0400085449219,262.0899963378906,259.3800048828125,260.1499938964844,259.6565246582031,408500
2024-07-24,258.4200134277344,259.8299865722656,250.05999755859375,250.50999450683594,250.0347900390625,1116300
2024-07-25,251.4499969482422,259.6400146484375,251.1199951171875,253.77000427246094,253.2886199951172,825200
2024-07-26,257.2300109863281,262.8500061035156,256.0,261.7099914550781,261.21356201171875,673500
2024-07-29,262.2099914550781,265.25,260.94000244140625,264.5299987792969,264.0281982421875,586800
2024-07-30,268.8299865722656,273.3299865722656,267.6400146484375,270.0,269.4878234863281,1205100
2024-07-31,271.79998779296875,278.7900085449219,268.5199890136719,274.510009765625,273.9892883300781,1458900
