Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,16.8700008392334,17.010000228881836,16.719999313354492,16.93000030517578,16.587493896484375,8438200
2024-01-03,16.799999237060547,17.200000762939453,16.739999771118164,17.040000915527344,16.695270538330078,10331300
2024-01-04,17.040000915527344,17.2450008392334,16.969999313354492,17.0,16.656078338623047,13255000
2024-01-05,16.950000762939453,17.389999389648438,16.93000030517578,17.170000076293945,16.82263946533203,13780100
2024-01-08,17.200000762939453,17.799999237060547,17.170000076293945,17.719999313354492,17.361513137817383,11782000
2024-01-09,16.600000381469727,16.875,16.110000610351562,16.139999389648438,15.8134765625,35499400
2024-01-10,16.110000610351562,16.469999313354492,16.010000228881836,16.43000030517578,16.097610473632812,23542000
2024-01-11,16.389999389648438,16.4950008392334,16.225000381469727,16.3700008392334,16.0388240814209,13319400
2024-01-12,16.420000076293945,16.469999313354492,15.84000015258789,15.890000343322754,15.568534851074219,13197800
2024-01-16,15.550000190734863,15.614999771118164,15.15999984741211,15.3100004196167,15.00026798248291,19468300
2024-01-17,15.149999618530273,15.197999954223633,14.90999984741211,15.039999961853027,14.735730171203613,13466800
2024-01-18,15.0600004196167,15.114999771118164,14.699999809265137,14.960000038146973,14.6573486328125,15106200
2024-01-19,15.029999732971191,15.425000190734863,14.925000190734863,15.369999885559082,15.059053421020508,13251800
2024-01-22,15.479999542236328,15.619999885559082,15.399999618530273,15.5,15.186424255371094,9414400
2024-01-23,15.630000114440918,15.699999809265137,15.460000038146973,15.5,15.186424255371094,8726700
2024-01-24,15.630000114440918,15.989999771118164,15.569999694824219,15.760000228881836,15.44116497039795,11362400
2024-01-25,15.90999984741211,16.040000915527344,15.819999694824219,15.920000076293945,15.59792709350586,11244800
2024-01-26,15.899999618530273,15.944999694824219,15.710000038146973,15.84000015258789,15.519545555114746,6099500
2024-01-29,15.739999771118164,15.829999923706055,15.635000228881836,15.800000190734863,15.480355262756348,7291400
2024-01-30,15.970000267028809,15.989999771118164,15.75,15.890000343322754,15.568534851074219,6540400
2024-01-31,15.65999984741211,15.670000076293945,15.09000015258789,15.289999961853027,14.980671882629395,15595400
2024-02-01,15.34000015258789,15.380000114440918,15.130000114440918,15.359999656677246,15.049256324768066,7500900
2024-02-02,15.329999923706055,15.529999732971191,15.140000343322754,15.40999984741211,15.098243713378906,7301400
2024-02-05,15.300000190734863,15.369999885559082,15.21500015258789,15.279999732971191,14.970874786376953,8563300
