Date,Open,High,Low,Close,Adj Close,Volume
2024-01-02,72.3499984741211,73.2300033569336,72.18000030517578,72.76000213623047,70.88817596435547,3072600
2024-01-03,72.4800033569336,74.0199966430664,72.19000244140625,73.12999725341797,71.2486572265625,3760900
2024-01-04,73.1500015258789,73.25,71.72000122070312,71.75,69.90415954589844,3442200
2024-01-05,71.37000274658203,72.0,70.29000091552734,70.80999755859375,68.98834228515625,2926100
2024-01-08,70.33999633789062,71.08000183105469,69.7699966430664,71.05999755859375,69.23190307617188,3087500
2024-01-09,70.94000244140625,70.98999786376953,70.08999633789062,70.66999816894531,68.85193634033203,2875100
2024-01-10,70.68000030517578,70.88999938964844,69.30000305175781,69.33000183105469,67.54642486572266,3480400
2024-01-11,69.2699966430664,69.76000213623047,69.01000213623047,69.47000122070312,67.68282318115234,2739500
2024-01-12,70.0,70.51000213623047,69.4000015258789,69.55999755859375,67.77050018310547,2548600
2024-01-16,69.77999877929688,69.8499984741211,68.8499984741211,69.0999984741211,67.32233428955078,2941300
2024-01-17,68.5,69.51000213623047,68.3499984741211,68.91999816894531,67.14696502685547,2564600
2024-01-18,68.68000030517578,68.8499984741211,68.16000366210938,68.73999786376953,66.97159576416016,2609800
2024-01-19,68.76000213623047,68.80999755859375,68.0,68.19000244140625,66.43575286865234,5029600
2024-01-22,56.880001068115234,57.7599983215332,51.4900016784668,51.689998626708984,50.36022186279297,47394200
2024-01-23,52.22999954223633,54.189998626708984,51.810001373291016,52.310001373291016,50.96427917480469,24466600
2024-01-24,52.310001373291016,54.27000045776367,51.939998626708984,52.630001068115234,51.27604293823242,13638900
2024-01-25,52.630001068115234,53.11000061035156,50.720001220703125,51.380001068115234,50.05820083618164,13214200
2024-01-26,52.0099983215332,52.4900016784668,51.15999984741211,52.04999923706055,50.71096420288086,10795800
2024-01-29,53.90999984741211,55.150001525878906,53.06999969482422,54.939998626708984,53.526611328125,11737400
2024-01-30,55.099998474121094,56.150001525878906,54.720001220703125,56.0,54.55934524536133,7267000
2024-01-31,55.95000076293945,56.2599983215332,55.22999954223633,55.58000183105469,54.15015411376953,10987700
2024-02-01,55.68000030517578,56.790000915527344,55.560001373291016,56.7599983215332,55.2997932434082,5654100
2024-02-02,56.599998474121094,56.83000183105469,55.66999816894531,55.689998626708984,54.257320404052734,4744900
2024-02-05,54.79999923706055,55.0,52.869998931884766,52.959999084472656,51.59755325317383,10606300
2024-02-06,53.029998779296875,54.02000045776367,52.81999969482422,53.369998931884766,51.997005462646484,5783700
2024-02-07,52.630001068115234,53.16999816894531,52.279998779296875,52.880001068115234,52.006839752197266,4051600
2024-02-08,52.900001525878906,53.040000915527344,52.31999969482422,52.70000076293945,51.829811096191406,3476800
2024-02-09,52.70000076293945,53.2599983215332,52.33000183105469,53.04999923706055,52.17403030395508,5518800
2024-02-12,53.220001220703125,53.86000061035156,53.150001525878906,53.7400016784668,52.852638244628906,3651800
2024-02-13,53.5,54.16999816894531,52.470001220703125,52.470001220703125,51.603607177734375,5274400
2024-02-14,52.54999923706055,53.31999969482422,52.45000076293945,53.27000045776367,52.39039993286133,3746400
2024-02-15,53.2599983215332,54.72999954223633,53.25,54.310001373291016,53.41322708129883,3826400
2024-02-16,54.29999923706055,54.52000045776367,53.36000061035156,53.650001525878906,52.76412582397461,3302400
2024-02-20,53.52000045776367,53.849998474121094,52.7400016784668,53.400001525878906,52.51825714111328,4459600
2024-02-21,53.29999923706055,53.93000030517578,53.099998474121094,53.900001525878906,53.0099983215332,3142000
2024-02-22,53.58000183105469,53.90999984741211,52.95000076293945,53.70000076293945,52.813297271728516,6515500
2024-02-23,53.5,53.91999816894531,53.0,53.45000076293945,52.56742858886719,3105900
2024-02-26,53.439998626708984,53.599998474121094,53.029998779296875,53.16999816894531,52.29204559326172,3044200
2024-02-27,53.41999816894531,53.779998779296875,52.70000076293945,52.790000915527344,51.91832733154297,3783300
2024-02-28,52.79999923706055,53.47999954223633,52.650001525878906,53.0099983215332,52.13469314575195,3027900
2024-02-29,53.540000915527344,53.880001068115234,52.79999923706055,53.11000061035156,52.2330436706543,4941700
2024-03-01,54.63999938964844,54.75,53.54999923706055,54.2400016784668,53.344383239746094,8080000
2024-03-04,54.25,54.38999938964844,52.91999816894531,53.220001220703125,52.341224670410156,4712600
2024-03-05,52.959999084472656,53.72999954223633,52.88999938964844,53.459999084472656,52.5772590637207,4131400
2024-03-06,53.7599983215332,54.38999938964844,53.61000061035156,54.150001525878906,53.2558708190918,3473600
2024-03-07,54.380001068115234,55.83000183105469,53.400001525878906,54.25,53.354217529296875,11253200
2024-03-08,54.209999084472656,55.2400016784668,53.95000076293945,54.810001373291016,53.904972076416016,4756500
2024-03-11,54.689998626708984,55.560001373291016,54.66999816894531,54.90999984741211,54.00332260131836,5209600
2024-03-12,57.08000183105469,58.459999084472656,56.68000030517578,57.06999969482422,56.127655029296875,10926000
2024-03-13,57.5,59.31999969482422,57.45000076293945,58.27000045776367,57.307838439941406,14417800
2024-03-14,58.38999938964844,59.59000015258789,57.66999816894531,58.209999084472656,57.24882888793945,8970100
2024-03-15,57.77000045776367,59.779998779296875,57.709999084472656,59.310001373291016,58.330665588378906,14039300
2024-03-18,59.099998474121094,61.099998474121094,59.099998474121094,60.40999984741211,59.41250228881836,7266100
2024-03-19,60.15999984741211,61.22999954223633,60.15999984741211,61.029998779296875,60.02226257324219,6668900
2024-03-20,61.029998779296875,61.77000045776367,60.88999938964844,61.310001373291016,60.29764175415039,5097400
2024-03-21,61.5099983215332,62.9900016784668,61.470001220703125,62.470001220703125,61.4384880065918,6053400
2024-03-22,63.0,63.09000015258789,61.599998474121094,62.0,60.97624588012695,4434100
2024-03-25,62.099998474121094,63.08000183105469,62.0099983215332,62.5099983215332,61.47782897949219,4296500
2024-03-26,62.61000061035156,62.61000061035156,61.709999084472656,61.81999969482422,60.79922103881836,3903500
2024-03-27,62.11000061035156,63.16999816894531,62.08000183105469,62.9900016784668,61.94990158081055,4083100
2024-03-28,63.09000015258789,63.41999816894531,62.630001068115234,62.810001373291016,61.77287292480469,4120600
2024-04-01,63.099998474121094,63.34000015258789,62.2599983215332,62.349998474121094,61.32046890258789,3307600
2024-04-02,62.459999084472656,63.279998779296875,62.33000183105469,62.70000076293945,61.66469192504883,3742300
2024-04-03,62.5,62.900001525878906,61.970001220703125,62.650001525878906,61.615516662597656,4097900
